id,trans
filename,scene_evt180531_cp1_q2_s10
translator,Gemini
info,scene_evt180531_cp1_q2_s10
98,干杯～！
96,那么，那个──
95,嗯～，好吧……\n如果能稍微改变一下现状的话……
92,我这里还有好几瓶～！\n那么，大家一起来干杯吧～？
91,我也很感兴趣，大猩猩。\n我还没喝过营养剂呢。
90,野性爆发……\n感觉好酷。\n我也想喝喝看大猩猩。
89,是，几乎不会～\n稍微会有点兴奋，不过很正常的～
88,真的……？\n不会出现幻觉或者看到奇怪的东西吧？
87,别在意，别在意。\n据说现在基本没有副作用了～
86,请、请喝一瓶……\n密林的各种东西是什么？\n你说即将完成，那就是还没完成吧？
84,那么老师，请喝一瓶～！
83,即将完成的新商品呢～\n据说主要成分是密林深处的各种东西～
82,营养剂的样品？\n英俊大猩猩……吗？
81,噔噔噔噔噔～\n<span class='scene-font-spword'>「英俊大猩猩」</span>～！
63,啊，这里正好有合适的～！\n恢复精神，消除疲劳，野性爆发──
62,其实我刚才谈生意的时候，\n拿到了几样营养剂的样品～……
61,榭洛科特先生？\n怎么了，你在翻什么东西？
59,──！
58,嗯～，恢复精神……
57,也许是吧……\n总之，首先要恢复精神才行。
56,困境啊。\n与其说是工作太辛苦……\n不如说是心理问题吧？
55,这就是所谓的二律背反吧，\n明明想画却画不出来，\n真是画师的困境呢～……
54,啊呜……\n第一天的时候，我真是想得太周到了……
53,<span class='scene-font-bold scene-font-blue'>「感冒基本上都是骗人的」</span>\n──对吧。
52,啊呜……\n可、可是我感觉有点感冒……
51,你还说过。\n<span class='scene-font-bold scene-font-blue'>「就算情况有变也不要让我出去」</span>\n──。
50,呜……\n那、那时候情况特殊……
49,但是第一天露娜露小姐自己说过，\n<span class='scene-font-bold scene-font-blue'>「无论发生什么事都不要让我出去」</span>\n──。
48,最近每天都是这样。\n虽然我们有点担心……
47,嗯嗯～？\n你说又，是什么意思～？
46,啊，房间好乱。\n难道又开始错乱了吗？
45,梅丽莎，玛琪拉……\n谢谢你们，不过很抱歉──
44,她们两人都拿着购物袋，\n这次是获得了姬塔的许可，\n来协助闭门造车的。
43,在与我们一同旅行后，\n通过露娜露了解了绘本故事，\n并兴致勃勃地帮助她。
42,玛琪拉──\n守护西方的十二神将之一，\n是对骑空艇有着强烈兴趣的少女。
39,在加入旅团后，\n与露娜露等人加深了关系，\n开始帮忙画原稿。
38,梅丽莎贝尔──\n拥有一头寄宿着不可思议魔力的秀发的美丽女性，\n也被称为「长发公主」。
35,你好你好～\n两位也在这里啊～
33,三角尺也找到了。\n……啊，榭洛科特先生在啊。
31,我回来了。\n黑色的染料，终于找到了。
27,老师～……
26,可是我又想不出办法……\n这样可能会浪费你的好意……
25,可是，就算你这么做了……\n我重新读了一遍，发现还是有很多问题……
24,…………
23,是的，我会尽量说服他们的～！
22,协、协商……？\n你是说延长时间？
21,那么，我知道了～！\n我去和印刷所商量一下吧～！
20,哎呀呀～……\n完全没有干劲了呢～……
19,唉～……\n感觉什么都离我好远……
18,是……\n结果，一直到最近都在磨磨蹭蹭……
17,不过看老师的样子，\n现实好像并非如此呢～？
16,哈哈。\n的确作家好像会这样～……
15,把自己关在旅馆之类的地方<span class='scene-font-spword'>「闭门造车」</span>，\n然后就会文思泉涌，\n作品一下子就完成了？
14,呜……\n其实，那个……\n你有没有听说过这种说法？
13,我记得分镜稿本身，\n是半年前就画好了的～……
12,果然是很辛苦的工作呢～……\n大概什么时候能画完呢～？
11,离样品展，只剩3天了……\n印刷所截稿日期就在明天早上……
10,可是，我真的不知道该怎么办了……\n现在还没画到一半……
9,来城里谈生意的榭洛科特，\n碰巧听到了露娜露的惨叫，\n便拍着她的背安慰她。
8,斯菲利亚旅馆，\n露娜露闭门不出的房间里……
7,哪里哪里～\n小事一桩～
6,呼……\n对不起，我失态了……
5,嗯……抽噎……
4,才没有那种事～\n来，把眼泪和鼻涕擦擦……\n稍微冷静一点了吗～？
3,可、可是……\n人家、真的是个废物……
2,好啦好啦～\n谁都不会责怪老师的～？
1,呜……\n吸……吸吸……
0-synopsis,印刷所截稿日期就在明天早上，露娜露却还没完成原稿。碰巧在场的榭洛科特说试着去和印刷所商量一下能不能延长时间，但这并不能让露娜露提起干劲。这时，帮忙画原稿的玛琪拉和梅丽莎贝尔回来了。为了提振精神，大家决定用榭洛科特谈生意时拿到的营养剂「英俊大猩猩」干杯。
0-chapter_name,第1话 闭门造车
