id,trans
filename,scene_ult_chr456_ep2_q2_s10
translator,GPT-5.6 Sol
info,scene_ult_chr456_ep2_q2_s10
77,…………
76,啊！等等等等，\n下一站是——
75,嗯！我没事。\n走吧，库库鲁姐姐！
74,是吗？\n虽然只差一点了，\n但可不能勉强自己哦！
73,嗯，库拉克没事。\n我能好好买东西！
72,没……没、事……！
71,人多，杂音也会更多嘛。\n耳朵不疼吧？没事吗？
70,怎么了？你的脸色好像有点……\n啊，难道是开始累了吗？
69,……库拉克？
68,……呜诶。
67,…………！
66,…………
65,库拉克迈着小碎步跟在\n库库鲁等人身后，忽然感觉到了什么，\n转头环顾四周。
64,咿嘻嘻……♪
63,一行人一边确认已经基本办完的清单，\n一边再次在商业街上四处奔走。
62,呼～，吃饱了吃饱了！\n姬塔，\n接下来还要买什么来着？
57,（果然，库拉克说自己\n『忘了』以前的事，是因为……）
56,（地之世界有的东西吗……）
55,咿嘻嘻……
54,哇～！库拉克的手真巧！\n不用剪纸就能折出这种形状！
53,嗯——……魔导兽。\n地之世界有的东西。
52,哦！变成某种东西的形状了。\n这是什么？
51,嗯诶？\n呃，我折了一下。你看。
50,……咦？库拉克。\n可丽饼的包装纸怎么了？
47,嗯！
46,这样啊，这样啊！\n下次再一起去吧。
45,库拉克记住买零食吃了。\n库拉克喜欢买零食吃。
44,唔姆～……\n谢谢……
43,库拉克，\n你脸蛋上沾到奶油了哦！\n来，姐姐帮你擦掉。
42,哦，很喜欢吗～！\n太好啦～！
41,好吃……！特别……！
40,姬塔一行热热闹闹地选好可丽饼，\n一人拿着一份，在摊位附近\n准备好的露天座位坐下。
36,哦，原来你来这一招～！\n那我可得打起精神好好选了。\n呃——……
35,库拉克……\n库拉克选不出来……\n我要和库库鲁姐姐吃一样的！
34,啊哇、啊哇哇……！
33,巧克力也很好吃，\n不过像碧先生那样选果酱也不错……\n唔——，冰淇淋也……！
32,加了坚果的可丽饼\n也很好吃哦！\n口感也很有趣。
31,奶油还有打发奶油和卡仕达酱\n两种哦～\n啊！要不要两种都来！？
30,沙拉可丽饼也很好吃，\n但第一次吃的话，果然还是选\n加了奶油的甜可丽饼吧。
29,哦……哦哦哦……！\n有、好多种，\n怎么说……有好多种……！
28,好——！\n小库姆、库拉克，你们要什么？
27,我要苹果酱可丽饼！
24,库库鲁等人带着歪头不解的库拉克，\n冲向附近一个可爱的\n可丽饼摊位。
23,好吃的东西会让人开心哦～？\n来吧，库拉克！
22,买零食吃……？
21,这可不得了！\n库拉克，就让库库鲁姐姐\n教你在外面买零食吃的乐趣吧！
20,咦？库拉克以前\n没吃过零食之类的吗？
19,……？\n要吃不是正餐的东西吗？\n为什么？
18,虽然妈妈做的午饭还在等我们，\n不过回去前先吃点东西垫垫肚子吧！\n这里也有小吃摊。
17,听你这么一说……嘿嘿。
14,已经过了中午呢。\n大家有没有口渴\n或是肚子饿？
13,嗯！\n这样一来，需要的东西\n应该差不多都买齐了吧。
11,一行人一边采购骑空团和火枪工房\n需要的物品，一边逛着商业街。
10,知道了！\n库拉克不会走散的。
9,按顺序一件件办完吧。\n库拉克，可别走散了。
8,妈妈还让我们买些火腿回去，\n这个也要买哦！
7,那就开始买东西吧！\n呃，先预订要送到骑空艇上的\n食物和水……
6,知道了！
5,要是有哪里希望我改进，\n记得告诉我哦？
4,太好啦～\n看来隔音效果正合适呢！
3,哦。明明有这么多人，\n库拉克的耳朵却不疼……！
2,姬塔一行趁着有空，\n结伴前往岛上的商业街购物。
1,在大量枪械检修完毕之前，\n一行人将骑空艇停靠在\n尊达芬达工房所在的岛上。
0-synopsis,一行人前往商业街购物。多亏库库鲁制作的隔音耳罩，库拉克一路都很舒适，还被第一次品尝的可丽饼深深打动。库拉克用包装纸折出一只魔导兽，因手巧受到夸奖，十分开心。然而，她察觉到街角有人向自己投来不怀好意的视线，顿时因恐惧而表情僵硬。库拉克虽然掩饰了自己的恐惧，但席尔瓦已经注意到了她的异样，以及那道投向她的视线。
0-chapter_name,让那张脸绽放笑容
