id,trans
filename,scene_chr043_q1_s10
translator,Gemini
info,scene_chr043_q1_s10
16,那就这么决定了，走吧。\n千万要注意别被姐姐大人\n察觉到我们的目的哦。
15,呼呼……\n这或许是报答卡塔莉娜平时照顾的\n好机会呢！
14,可恶！无论如何\n都要弄到那些西点！\n姬塔！
13,为了迎合姐姐大人的喜好，\n我还考虑了\n用会说话的蜥蜴肉做的料理……
12,…………
11,真是的……\n竟然只是为了区区点心\n就特意跑到这个有魔物出没的森林里来……
10,因此，如果偷偷地准备好那些西点……\n她一定会非常高兴吧。
9,虽然姐姐大人没有公开说过，\n但她其实非常喜欢甜食。
8,在这片森林深处的村庄里，\n有一家贩卖\n极品西点的点心店。
7,在那里，维拉\n与卡塔莉娜拉开距离，\n压低声音开始说话。
6,应维拉的希望，\n姬塔一行来到了\n某个群岛的森林。
5,喂喂……\n她那可不是在夸你啊……
4,诶？呃……\n嘿嘿，也没有啦……
3,呵呵……\n露莉亚酱你好像有着容易高兴的脑袋\n和愉快的味觉呢。
2,嗯……\n虽然我不知道卡塔莉娜喜欢吃什么，\n但是我很喜欢卡塔莉娜做的料理！
1,是的。\n露莉亚酱知道吗？
0,呃……\n卡塔莉娜喜欢的东西，吗？
0-synopsis,应维拉的要求，一行人前往某个群岛森林深处的一家西点店。据维拉说，卡塔莉娜其实很喜欢甜食，所以想要偷偷地准备好，给她一个惊喜。一行人决定以此报答她平时的照顾。
0-chapter-name,奇怪的秘密
