id,trans
filename,scene_evt250214_cp3_q1_s10
translator,Gemini
info,scene_evt250214_cp3_q1_s10
30,就这样，莱恩加入了队伍，\n情人节援助队的\n援助之旅仍在继续──
29,舞台道具……我知道了。\n承蒙你的帮助。\n我会好好工作报答你的。
28,我想到主意了！莱恩，\n对舞台道具感兴趣吗？
27,话说回来，真的很可爱\n的包装啊……
26,嗯，就是这样！
25,是，吗。那这样的话……\n<span class='scene-font-4'>就以更可爱的包装</span>\n<span class='scene-font-4'>为目标吧！</span>
24,别太自卑了。\n好男人都被你糟蹋了？\n你应该相信你自己的风格。
23,<span class='scene-font-4'>你在说什么啊！</span>\n比不懂女人心的木头脑袋\n好多了！
22,……不会被认为是\n成年男性\n太了解少女心而感到害怕吧。
21,所以，莱恩的妹妹也，\n会更喜欢像莱恩风格的东西吧……
20,嗯。我最喜欢的萨布丽娜\n为我挑选的东西\n最让我开心了！
19,不会觉得\n想要更可爱的衣服吗？
18,所以，菲妮就……\n觉得那样，很像萨布丽娜\n让我非常开心！
17,里面装着精良的皮甲。\n说是有时候会遇到危险，一件\n要随身带着，很认真地跟我说的。
16,但是……萨布丽娜呢，\n偶尔会送我一些奇怪的东西。\n说是衣服递给我的袋子打开后──
15,那个，根据对方\n来选择礼物，\n我觉得也非常棒哦。
14,怎么了，菲妮？\n嗯嗯地呻吟着。
13,嗯～……
12,<span class='scene-font-4'>不，很有可能！</span>\n大家，拜托了……告诉我\n不会让我妹妹反感的礼物吧！？
11,<span class='scene-font-2'>…………啊，那个，</span>\n我，我觉得应该不会那样吧。
10,觉得我亲手做的巧克力，\n可爱过头了有点恶心！？
9,不，其实以前只有盒子\n被寄回来了。\n或许，我妹妹是……
8,塞比杨！\n好巧啊，真棒。\n你妹妹一定会很高兴的吧？
7,我自己……包的。
6,哇啊，好可爱啊！\n这，在哪儿买的？
5,莱恩说着，拿出了\n包装得非常可爱，少女风的\n巧克力。
4,……能帮我看看吗？
3,啊，菲妮\n不，我想给家乡的妹妹送巧克力……
2,怎么了，莱恩？\n有什么烦恼的话，\n告诉我吧！
1,嗯……真的，\n真的这样可以吗……
