id,trans
filename,scene_evt171031_cp2_q3_s10
translator,Gemini
info,scene_evt171031_cp2_q3_s10
83,之后，一行人\n一边照顾着笑得筋疲力尽的蔻和苏丝雅，\n一边回到了村子。
82,姐弟吗。嘿嘿，\n确实感觉越来越像了！
81,总觉得，那三个人，\n就像关系很好的姐弟一样呢。
80,饶、饶了我吧……
79,真是没办法呢。\n唔哩唔哩唔哩～♪
78,怎么了～？难道说\n苏丝雅也想让我对你这样～？
77,尤、尤艾尔。\n差不多可以了？
76,别、别闹，啊哈！哈哈哈！\n别闹了，呼呼！
75,唔哩唔哩唔哩唔哩～♪
74,是吧是吧？不过，要是笑起来\n会更可爱吧？
73,啊！？
72,那、那个……嗯、嗯。
71,诶——？但是苏丝雅也\n很可爱啊？
70,对、对啊，尤艾尔。\n蔻君是男孩子，\n说他帅气比较好。
69,你、你……！\n别误会了！\n我才不可爱！
68,所、所以说啊，我早就说过了。\n蔻君是个好孩子。\n我一直都这么觉得！
67,哈、可、可爱！？
66,呼呼呼，真是的，蔻。\n一开始还以为你是个小坏蛋，\n没想到意外地可爱嘛♪
65,啊，谢谢……
64,…………
63,在这种时候，\n应该说谢谢吧。
62,啊，那、那个，蔻君。
61,……对不起。
60,为了守护人与人之间的羁绊。
59,如果，不小心破坏了的话，\n就要说对不起。
58,人与人之间的羁绊也是一样。\n所以说啊，物品也好人也好\n都要好好珍惜才行。
57,是啊。\n破坏的东西啊，\n要恢复原状，是很辛苦的。
56,怎么说呢。\n是第一次的经验，\n感觉很难。
55,那么，怎么样？\n耕田的感想。
54,唉……\n算了。
53,好好好。\n是我不好。
52,喂——！\n你怎么能这样，\n动不动就挑衅别人！
51,可恶啊啊啊啊！！\n我讨厌这家伙！
50,真是会邀功的爬虫类呢。
49,对吧？你也这么想吧，哥哥。
48,嘿嘿，别在意。\n再说这不是你\n需要道歉的事。
47,还有，抱歉。\n因为我的任性，\n让大家陪我一起。
46,谢、谢谢大家。\n帮我干活。
45,真不错真不错！\n种子也种好了，\n这样就行了！
44,呼～\n这样就行了！
43,过了一会儿\n田地终于恢复了干净的状态。
37,之后，蔻和尤艾尔\n以及苏丝雅一起耕田。
36,…………
35,对对，真棒♪\n比我厉害多了。
34,这样，对吗？
31,哈！嘿！
30,蔻也会跳舞吧？\n那肯定很擅长吧。
29,拍子、吗。
26,好好好。\n看，像这样。\n就像打拍子一样。
25,才、才没有害羞！！\n快教我啦！
24,干嘛啊，发出像女孩子一样的声音。\n啊，难道是害羞了吗？
23,啊……
22,尤艾尔\n温柔地握住了蔻拿着锄头的手。
21,真是没办法。\n我帮你吧。
20,那，\n该怎么做？
19,啊，不行不行！\n还没习惯就那么高地\n举起锄头，会受伤的！
18,蔻一脸不情愿地\n高高举起锄头，\n想要挥向地面。
17,哈啊……这个工具，\n挥下去就行了吗？
16,这种事，我从来没做过。
15,给我工作！\n你在偷什么懒！
14,在做遮阳伞。\n因为我开始犯困了。
13,原来如此。\n话说，那个撑伞的哥哥\n在干什么？
12,呼呼呼，好久没做了。\n翻土什么的，我很拿手哦。
11,我们小的时候\n经常被村里的老爷爷老奶奶\n叫去帮忙做农活。
10,那家伙很熟练这件事……\n太意外了。
7,嘿咻！\n这里也要耕一下。\n嘿咻……
6,虽然有点意外，\n但更让我惊讶的是……
5,尤艾尔小姐好厉害！\n很熟练呢！
2,哼哼哼～♪\n嘿咻～嘿咻～♪
1,一行人与蔻一起，\n为了将田地恢复原状，\n进行着作业。
0-synopsis,姬塔一行为了将田地恢复原状而努力工作。尤艾尔和苏丝雅一边教蔻如何翻土一边共同作业，田地也逐渐恢复了干净的状态。尤艾尔对蔻说，物品也好人与人的羁绊也好都是需要珍惜的，如果不小心破坏了的话就必须要说「对不起」。接着苏丝雅告诉蔻现在应该说「谢谢」，蔻也坦率地表达了感谢。
0-chapter_name,第二话 两个姐姐
