id,trans
filename,scene_chr091_q3_s10
translator,Gemini
info,scene_chr091_q3_s10
32,肚子饿了吧～\n真是抱歉呢～\n现在有点事在忙～
31,哎呀！\n这只魔物，\n是追着我来的吗？
30,呀……！\n为什么魔物会在里面！
29,吼啊啊啊啊啊———！
28,蠢货！怎么可能离开这里！\n好不容易才找到的安全的地方！\n我……
27,那……\n大叔，坐上我们的骑空艇\n逃到别的岛上去不就好了吗？
26,哎呀哎呀，等等～\n会吃花朵的魔物什么的\n在这座岛以外的地方一次都没见过……
25,没错！很可笑吧！\n一边撒着诱饵\n一边只能不断地从魔物手中逃窜！
24,会被盯上花朵的魔物，吃掉……
23,就会成为饵食！明白了吗！？
22,然后人就会变成树木……\n而完全变成树木的人……
21,但是，如果不用掉那些魔力的话\n果实中的种子就会发芽……
20,怎么可能没事！\n那个果实会给予吃下它的人魔力……
19,哎，大叔！\n那样真的没事吗！
18,男子的腹部已经有一半变成了树皮，\n并且还在一点一点地\n不断蔓延。
17,说着，男子掀开了自己的衣服。
16,你是在找这个吧？\n在寻找治愈的方法吧？
15,关于「那位大人」\n您知道些什么吗？\n我一直都在寻找「那位大人」……
14,！对，没错！
13,给予了我果实……的那位吧？
12,这么说，难道你也是，\n遇到了那家伙……
11,我，能够\n孕育出这魔生花～\n而且或许，和你一样……
10,……！\n你，到底是什么人？
9,由魔力孕育而生的魔生花。\n没有花蜜，花瓣上\n寄宿着薄薄的魔力薄膜，永远不会枯萎。
8,是谁都无所谓吧……\n你们，\n知道关于那朵花的事吗？
7,别突然大声吓唬人啊！\n大叔你又是谁啊！
6,呀啊！
5,是谁！你们是！
4,请看！\n这个洞窟，到处都是\n和蕾娜小姐一样的花……
3,真的呢～\n总觉得，这种氛围，\n好像在哪里见过……
2,咕咚……\n总觉得很可疑啊……
1,费力地撬开了从内部紧紧关闭的门扉，\n一行人踏入了其中。
0,追踪着魔物留下的痕迹，\n姬塔一行来到了深山的洞窟。
0-synopsis,姬塔一行追踪着魔物的痕迹，来到了一个洞窟，在那里，他们遇见了一名和蕾娜中了同样魔法的男子。这名男子身体将近一半都已经变成了树木，他告诉姬塔一行，吃下神秘人物给予的果实后，就会长出魔生花，而长出魔生花的人类最终只能成为魔物的饵食。
0-chapter_name,魔力的代价
