id,trans
filename,scene_chr063_q2_s10
translator,Gemini
info,scene_chr063_q2_s10
19,哎呀哎呀……\n他已经跑远了。\n我们也走吧，姬塔。
18,喂喂，别跑那么快！\n小心潜伏在沙子里的魔物……
17,是啊！\n杰德那吃惊的表情\n我已经能想象到了！
16,没错！\n看到那么大的贝壳\n杰德也会很高兴吧？
15,一定埋着超特大的贝壳！
14,看到了吗，姬塔！？\n那片沙滩上的光芒……\n那一定是……
12,……嗯？\n刚才好像有什么东西发光了……
10,哈哈！\n就是这种气势！
9,看着吧，姬塔！\n我一定会找到让杰德大吃一惊的、超棒的贝壳！
8,说的对！\n我才不会被这种程度的事情打倒！
7,没错！\n说不定，还能找到更漂亮的贝壳！
6,哎呀哎呀，别那么垂头丧气。\n没关系，再找找\n就行了！
5,什……么！？\n好不容易为了杰德\n收集的贝壳……
4,不，那个……好不容易收集到的\n贝壳，在与魔物的战斗中\n全都粉碎了……
3,怎、怎么了，发生什么事了！？\n难道又出现魔物了吗？
2,哇！\n……糟、糟了！！
1,但、但是，无论是什么样的偷袭\n在森林游侠\n维尔达大人面前……
0,什、什么？居然有魔物\n埋伏在沙子里……
0-synopsis,击倒潜藏在沙子里的魔物，摆出华丽姿势的维尔达，但他收集的贝壳却在与魔物的战斗中粉碎了。为了心爱的杰德，维尔达再次开始收集贝壳，热情地暴走起来。
0-chapter_name,诞生！海洋游侠！
