id,trans
filename,scene_evt140731_cp2_q3_s20
translator,Claude 3 Opus
info,scene_evt140731_cp2_q3_s20
16,啊啊，说定了！\n不过在那之前，\n我们先把魔物收拾了吧！
15,鱼！\n说好了哦！希格小姐！
14,虽然是阴差阳错，\n但毕竟让你们帮忙干活了，\n就让我略表心意吧。
13,对了！\n等这些事都解决了，\n我们会用捕到的鱼来犒劳你们的。
12,当然了！\n我们虽然这样，但可是渔夫啊。
11,我说我说！\n我一直很在意，\n杜尔加渔团真的会好好捕鱼吗？
10,哈啊……\n下次我会好好教育他们的……
9,喂……\n姐姐那里的渔夫，\n都是那副德行吗？
8,什……！\n那、那还真是个未知的世界啊……
7,称呼希格姐为老大并敬慕她，\n其实挺容易上瘾的……
6,不……我是姬塔骑空团的\n团员。\n不能那么轻易就……
5,啊啊，不比我们差！\n怎么样！小哥你也\n加入杜尔加渔团吧？
4,诶？ 是、是吗？\n没啥……\n我觉得没什么了不起的……
3,哦！\n干得不错嘛！\n小哥！
1,咕嘎啊啊啊……！
0,哈啊啊啊！！
0-synopsis,杜尔加渔团和姬塔一行相互熟络起来。渔团成员试图与众人分享敬慕希格为老大的喜悦，希格无奈地叹了口气。希格承诺如果与星晶兽阿尔巴科尔的战斗得到决断，就用捕获的鱼来犒劳大家，众人与希格约定好后，迎击袭来的魔物。
0-chapter_name,第2话 宿命与因缘
