id,trans
filename,scene_chr008_q2_s10
translator,Gemini
info,scene_chr008_q2_s10
22,喔……好像被魔物发现了。\n先发制人！
20,嘎哈哈！拉卡姆你还是被赫利亚\n特训一次比较好！\n……感觉会很有趣！
19,哦、哦！\n<span class='scene-font-kokoro'>（下次开始要好好锻炼了……）</span>
18,呵呵，我并没有怀疑你。\n因为我相信\n与这个骑空团有关的所有人。
17,糟了……我也有好好\n锻炼的！真、真的！\n所以就别特训我了……
16,哈哈！\n姬塔那家伙害羞了！
15,姬塔小姐\n坚持每日锻炼，\n我一点也不担心。
14,这下糟了……\n比想象的还要危险啊。\n没问题吧，姬塔？
13,那边的岩场就是魔物的巢穴吧。\n魔物的气息变得更加浓重了。
10,哇啊，那帮家伙有点可怕啊……\n姬塔！\n我们赶紧去森林吧！
9,喔哦！！\n明白了，大姐头～！
8,……你们几个，今天就到这里吧。\n日后也要各自精进，\n不可懈怠修行。
7,大姐头！！\n让他们自娱自乐去吧\n我们去捣毁魔物的巢穴吧！
6,是啊。\n既然都到这地步了！干脆\n把魔物的巢穴也一并端掉吧。
5,我说，姬塔……\n刚才那个是栖息在森林里的魔物。\n不斩草除根的话，它们还会出现的。
4,呜诶……那是什么啊。\n被赫利亚特训还那么高兴。\n不，比起那个……
3,太棒了！！　又能接受赫利亚大姐头的\n特训了……\n我们真是太感激了ーーー！！！
2,不许说「所以就」！\n这是个好机会。\n你们几个，我来陪你们练练！
1,实不相瞒……\n自从大姐头走了之后，我们就提不起\n干劲，所以就……
0,话说回来……连这种程度的魔物都\n打不过，该不会是疏于\n日常锻炼了吧？
0-synopsis,击退了袭击城镇的魔物后，为了彻底根除隐患，一行人决定深入森林，摧毁它们的巢穴。在岩场发现了栖息的魔物，姬塔等人决定先发制人。
0-chapter_name,容易坠入爱河的女剑士
