id,trans
filename,scene_evt180531_cp1_q1_s10
translator,Gemini
info,scene_evt180531_cp1_q1_s10
77,我、我的手脚不听使唤了…！
76,谁来……救救我……
75,啊……啊啊……
68,然后，在展览会开始的3天前──
67,在那里，她找到了一家对画师很友好的旅馆，\n以及一家热情的印刷厂，\n工作环境很快就布置好了。
63,就这样，露娜露\n为了专心完成原稿，\n暂时离开了飞艇前往了目的地。
62,啊，是碧和露莉亚！\n也要向你们两位道谢才行──
59,呜呼，就像做梦一样……！\n我的作品真的要问世了！
58,不用担心，只是时间问题。\n画风虽然还很稚嫩，但我已经越来越得心应手了。
57,……啊，你现在是不是在想，\n「这还没完成啊」。
56,接下来只要用钢笔画上线稿，\n加上简单的颜色和背景就完成了！
55,投稿的分镜稿也是如此。\n靠我一个人肯定不行。\n啊，分镜稿就是指草稿和草图？
54,能乘坐格兰赛法号，\n收集各个岛屿的耽美作品来学习……
48,呜呼……！\n我被封印的邪眼开始隐隐作痛了！
47,这是梦吗……？\n如果是的话，真希望永远都不要醒来……
46,太厉害了……\n竟然能收集到这么多耽美作品……
42,诶……？\n和你们一起……？\n但、但是，可以吗？
38,唉……\n难道我要一辈子……\n都靠画魔物为生吗……
37,……虽然一本都没卖出去过。
36,我虽然……\n被世人称为魔物画师……\n但我真正追求的是成为耽美画师。
30,如果那时没有遇见你们，\n我现在肯定还无法迈出那一步。
29,我也真的很感谢你们。
28,……啊，我没说过吗？\n前段时间我创作了一部作品。\n还得到了谢洛先生他们的帮助。
27,谢谢……！\n我真的很感谢大家。
26-sel2_txt,什么事？
26-sel1_txt,太棒了！
26,我的作品获得了斯菲利亚书籍展览会的\n展出资格！
25,通过了……\n投稿后通过了审核……！
24,…………
23,是这样的……\n之前说的那个耽美题材的分镜稿……
22,那个，姬塔小姐。\n我能跟你说件事吗……
16,而最近，\n那场书籍展览会即将再次开幕……
15,如果被出版书籍的商会看中，\n还有可能定期接到作品委托，\n可谓是成为职业画师的机会。
14,虽然规模尚小，\n但业余画师可以带着自己的作品，\n向来访者出售以维持生计……
13,因此，崇尚知识的斯菲利亚王国，\n为了支持文化和艺术活动，偶尔会举办\n绘本故事的「展览会」。
8,它不同于小说和图画的娱乐性，\n催生出了前所未有的各种故事。
7,无论如何，\n绘本故事都是近年才开始普及的，\n如今已发展成为一大产业。
2,其文化形成的时期，\n有人说是数十年前，也有人说是数百年前。
1,「绘本故事」──\n是用图画和文字表现的书籍。
0-synopsis,斯菲利亚王国即将举办绘本故事的展览会。露娜露的作品获得了参展资格。她兴奋地向姬塔一行表达了感谢。为了专心完成原稿，露娜露独自前往了当地，在旅馆租了一间房闭关，并顺利地布置好了工作环境。但是，在展览会开始的3天前，露娜露却在房间里发出了求救的悲鸣。
0-chapter_name,第1话 监禁
