id,trans
filename,scene_evt260520_cp4_q3_s10
translator,假流式-gemini-3.1-pro-preview
info,scene_evt260520_cp4_q3_s10
214,贾纳托王\n为什么要带走迪亚曼呢？
213,没，就是自己说着说着\n觉得有点奇怪……
212,怎么了？
211,嗯……？
210,结果现在，\n却被迫成了自己想要阻止的\n毁灭的帮凶吗──
209,所以才会不择手段，\n一直采用那种不把自己算在内的做法吧……\n我是这么想的。
208,眼看着毁灭即将来临，\n大多数人都会忍不住做点什么。
207,……迪亚曼说不定\n一直都是这种心情吧。
206,我才没有偷懒呢！
205,总之，我必须赶紧把那家伙\n给抢回来。\n你也别偷懒了，快去干活。
204,怎么突然说这个？
203,哈。\n全是一群贪婪的家伙。
200,这可是千载难逢的机会啊！
199,总不能任由感情用事\n而失去机会和情报吧？
187,（真是的，一个两个都──）
184,风险我早就明白了！！\n来吧<ruby class='scene-font-4'>强欲格利德</ruby>！！\n我接受你！！
183,我想要力量……
180,（我也很久没见过、\n露出那种表情的家伙了啊）
177,一切都给你！\n作为交换，就算死\n也要实现我的愿望……！
176,──我有着\n必须实现的愿望！
173,消息灵通，头脑也聪明。\n能把我最有效率地利用起来。\n而且──
172,确实很好用吧？\n毕竟我一开始碰巧打倒并\n占据的组织的头目，就是那家伙啊。
171,你们啊\n再正经一点吧……
170,不……那不过是个\n臭屁的小鬼吧。
169,能和艾鲁并列的那么好用的\n部下可不多见啊。\n对吧，艾鲁？
168,迪亚曼吗……\n你还挺中意那家伙的嘛。\n格利德。
167,算了，不管他是王还是什么，\n都不能原谅。\n……竟然敢夺走我的东西。
166,先不说格利德，\n林可不是那种能放任\n那个老头不管的家伙啊。
165,我再说多少遍也是一样，这本来\n就是我的身体啊。
164,至少现在，不用担心林\n会把身体抢走。
163,……刚才的，是林吗？\n为什么林能出来？
162,正因为是常见的事，\n才更不应该发生。
161,话是这么说没错──
160,为了不老不死\n而牺牲国民，\n这种事太常见了。
159,……算是吧。
158,……贾纳托的街道，很惨吧。
157,爱德华、格利德、艾鲁\n围坐在同一张桌子旁，开始吃饭。
156,……\n我知道了。
155,炼成阵的解析并不是结束。\n别忘了之后还有战斗。
154,那就吃吧。\n那个人既然这么说，说明你已经到极限了吧。
153,不过，蕾娜小姐生气地叫我\n告一段落就去吃饭……
152,……大概七成了。\n阵的主要部分差不多弄明白了。\n多亏了卡莉奥斯特萝小姐的资料啊。
151,等等。\n炼成阵的解析进展如何？
150,……可恶！\n必须赶紧回去继续解析了。
149,和约定的日子一样吧。
148,别太自以为是了。\n这种事迟早会发生的。不管我\n还是你做了什么都没关系。
147,难道是我们给了\n贾纳托军借口吗……！
146,以现在的进度来看，已经足够了，\n贾纳托岛的贤者之石\n已经接近完成了……！
145,打算处决街上的人\n用他们的情报因子\n来完成贤者之石吗！
144,看来贾纳托军打算\n以贫民窟为踏板，对普通市民\n进行大规模的肃清。
143,正好。\n爱德华，你也听听吧。
142,保护的人数变多了，\n所以先回来一趟。\n顺便填饱肚子。
141,格利德、艾鲁！\n你们回来了吗。
138,啊……？
137,不过有一件事\n想先告诉您。
136,哈哈哈！真是会使唤人啊！\n明白了，我会好好吃饭的！
135,好了，现在先休息吧。\n之后还有得是需要你干活的地方。
134,太感谢了，格利德老大！\n多亏了您，捡回了一条命！
109,啰、啰嗦！\n<span class='scene-font-4'>开火！！</span>
108,挡路的人一律排除。\n不想受伤的话，\n就给我让开。
107,抱歉，我现在\n可没法手下留情。
94,放心吧。\n他精神得很呢，你看……
93,艾鲁！你没事吧！\n格利德老大呢！？
92,真是的，我不是说过吗。\n总是吃那些东西\n会因为脂肪太多而动弹不得的。
79,在那里！\n是格利德的手下！\n准备──
78,呼、呼……！\n跑、跑不动了……\n该死的军队走狗……！
70,马斯坦如此低语着，在他的视线前方，\n是一夜之间恢复原状\n高高耸立的中央司令部。
69,军人这种职业\n果然很不自由啊，中尉。
68,……大佐？
67,周围没有敌影。\n去下一个地方吧，大佐。
56,啊……我明白了。
55,等我醒来，我会以为遭到了暗算\n什么都不记得了。\n这些孩子们，就拜托你们了。
54,可恶……\n请把我打晕再走吧。
51,这些孩子由我们来保护。\n……没意见吧？
50,你们是，被通缉的……！
49,可、恶……\n哈哈，说得也是啊……
48,毕竟我们这边\n可是有“鹰眼”在的啊。
35,我建议你们从这里退下。
32,<span class='scene-font-4'>呀啊！！</span>\n好烫！好烫烫烫烫烫烫！！！
18,算了，我来吧。\n……我不会向上面报告此事的。
15,要是还要在意命令是否正确，\n怎么可能当得了军人！！
14,就算是命令……也太……！
13,可是前辈！这里的孩子\n大多是战争孤儿！\n都是因为我们……！
12,就算是孩子，他们也是\n涉嫌向我们造反的对象！\n如果犹豫……！
11,<span class='scene-font-4'>不要犹豫！</span>\n听好，这是任务！\n是军人的命令！
10,将目标……呃……！
7,咿……！
6,……发现目标。
2,跑快点！\n不然的话……！
1,呼、呼、呼、呼……！
0-synopsis,贫民窟的净化作战开始了。交战中，马斯坦为军人的宿命感到忧虑。另一方面，格利德和林各自因不同的理由无法原谅贾纳托王。爱德华与他们一起担心着迪亚曼的安全，但突然对贾纳托王带走迪亚曼的理由产生了疑问。
0-chapter_name,第4话 真实
