id,trans
filename,scene_evt260729_cp3_q1_s10
translator,gpt-5.6-sol
info,scene_evt260729_cp3_q1_s10
197,（呀啊啊啊啊啊啊啊！！！？）
192,背负着全队的努力，\n终于起跑的第三棒选手们\n所看到的是──
191,尽管遭遇了种种意外，\n大赛预选赛终于也来到了最后关头，\n最后是从南岛返回北岛的返程。
188,出发！！
187,（现在要专心比赛！\n小心离谱生物的妨碍……！）
186,（对啊！　虽然发生了很多事，\n但蔻哥和翠都一路把接力棒\n传到了这里！）
183,谢谢你，阿波罗尼亚。
182,南岛的家伙由我解决。\n不必管这边。
179,……好！\n我绝对会赢！
178,我知道你有很多事想问，\n但现在总之快前进！\n小容！
177,就是啊！\n她明明是一路正面打倒所有敌人，\n却还是快得离谱！
176,你说追上来的\n不是离谱生物，\n而是阿波罗尼亚啊！？
175,哼，不值一提。
174,如陨石般从天而降的灼弩火罹\n被一刀两断。\n紧接着现身的是──
171,难道已经追上来了……！？
170,什、什么东西！？
166,就在这一瞬间，\n某个庞然大物从空中坠落。
165,不用不用，没事的！\n比起这个，快交接！\n赶紧出发！　不然的话……！
162,咦，那你那些分身\n还在后面战斗吗！？\n是不是该去帮忙……
161,所以我趁分身们\n吸引离谱生物注意时，\n硬是冲出来了！
158,哎呀～不算太好……\n要对付那么多只，\n实在太累人了～
157,翠！\n你没事吧！？
156,──小容～！\n我、我回来了！
153,……难道。
152,这种行动不像野生动物。\n简直就像是为了妨碍选手\n才出现的一样。
151,毕竟南岛直到刚才都没有离谱生物，\n却在比赛开始的瞬间\n突然出现了。
150,是啊……虽说海上警备人员\n正在帮忙减少数量，但我们一出发，\n它们肯定又会冒出来。
149,基本可以肯定……\n我们返程时出现的离谱生物，\n会比现在更多。
148,总之，先冷静下来。\n虽然担心，但担心过头\n导致精神疲惫反而更糟。
147,呜呜，翠……\n怎么还没来啊……！
146,随后，离谱生物出现的消息\n也传到了第三棒选手们耳中。
140,尽管遭到陆生离谱生物袭击，\n第二棒选手们仍一路开辟道路，继续向前。
139,那我可要加把劲了！
136,不过，我也不想让那些天的特训\n白费……！
133,哇哈……难道守畏祸\n也会感到害怕吗……？
132,咿……！
131,──既然你们要妨碍大赛，\n那就是我的敌人。
120,虽说并不是因为\n那个男人拜托过我……
119,不，也可能真如字面所言……\n唔……
118,会不会只是因为\n阿波罗尼亚太强了……？
117,而且砍下去毫无实感。\n简直就像在斩雾一样……
108,……！！！
107,这么巨大的灼弩火罹和守畏祸，\n事前调查时不可能被漏掉……
106,话说回来……果然还是出现了呢。\n离谱生物！
100,一、一击就解决了……！\n好厉害……
99,哼，不堪一击。\n比起过去，变脆弱了吗？
92,碍事！！！
91,……！！！
90,啧！　什么东西……！？
89,！
88,哇啊啊啊啊啊啊！！！
85,嗯？　什么东西？\n是后面的家伙\n追上来了吗──
84,──而在男人身后，\n有一道身影正注视着他。
81,男人望着正在争夺领先位置的\n翠与阿波罗尼亚，\n心中打起了坏主意。
80,哼，反正她们也撑不到最后，\n不过凡事就怕万一。\n嘿嘿，可别怪我──
79,可恶……！\n那两个家伙也冲得太快了吧！
74,不劳您担心！\n您以为这个夏天，我在沙滩上\n跑了多少路啊！
73,看来你干劲十足。\n但愿这股劲头能保持到最后。
72,阿波罗尼亚瞥了一眼\n来势汹汹的翠，仍保持着自己的节奏答道。
71,为了追上在最前方飞奔的\n阿波罗尼亚，翠进一步加快了速度。
70,就赢不了那个人了！
69,……！
67,那当然是因为，不稍微\n冲快一点的话……
66,嘿，小丫头！\n一开始就冲这么快，吃得消吗！
65,好啦，我先走一步！
64,另一方面，正在南岛奔跑的\n第二棒选手们──
58,嗯？　奇怪……？\n刚才打倒的金枪鱼\n应该漂到这里来了才对……？
57,就在这时，蔻忽然\n察觉到一丝异样。
56,蔻一边说着，一边望向\n大量离谱生物被冲上岸的沙滩。
55,这样啊……\n光是被我们打倒的\n应该就已经多得惊人了……
54,总之现在工作人员正头疼不已，\n四处讨伐它们。\n之后我也打算过去会合。
53,不好意思，一点线索都没有。\n海流也没有异常，\n偏偏大赛一开始，它们就突然冒出来了。
52,那么，异常涌现的原因\n还没查清楚吗？
51,多亏海上警备人员全力相助。\n他们替我应付了相当一部分……
50,哟！　辛苦了，蔻。\n你平安无事就好。
47,这样啊……！\n嘿嘿，太好了……！
46,啊……对哦，南岛这边\n也已经收到消息了吧。\n我没事。
45,蔻哥！　你没事吧？\n听说出现了离谱生物……！
44,哈、哈、哈……！\n呼……！
41,包在我身上！
38,<span class='scene-font-4'>──翠！</span>\n拜托你了！
35,与第一棒完成交接后，\n第二棒选手们接连冲了出去。\n就在此时──
32,哼，你在对谁说话？
31,路上小心。
28,来了！\n蔻哥他……！
27,就在这时，沙滩上传来一阵骚动。\n两人循声望去，只见第一棒选手们\n正从海里上岸。
26,毕竟我可是崩之女。\n<span class='scene-font-place'>奥古斯特</span>的故事，\n我也听说过许多！
25,没事没事♪\n最了解离谱生物的人\n就是我哦。
24,哇哈♪\n难道你是在担心我？\n谢谢啦～！
23,你怎么说得像事不关己一样……\n下一棒该轮到翠了吧？
22,哇哦……难得举办一场大赛，\n事情却变得不得了了呢。
21,完全没有。要是会洄游的家伙倒还说得通，\n但不太可能连海胆都漏掉啊……
20,但无论如何，这数量都太反常了。\n赛前调查赛道时，\n就没有发现任何征兆吗？
19,毕竟对手是活物，\n不会处处都按我们的意愿行动。
18,当然，海上警备人员正在尽量\n减少离谱生物的数量，\n可数量这么多，实在是……
17,所以嘛，第二棒的比赛照常进行。\n至于第三棒，也只能请你们一边应付那些家伙，\n一边继续比赛了。
16,──先说结论，目前南岛\n还没发现离谱生物。
15,与此同时，在第二棒和第三棒选手等待的南岛，\n针对离谱生物异常涌现一事的\n调查也在同步进行。
9,起跑后不久，第一棒选手们\n便遭到了离谱生物袭击，\n但他们依然开辟道路，奋勇向前。
8,救生运动奥古斯特音乐节特别大赛，\n终于拉开了帷幕。
0-synopsis,面对原因不明的离谱生物异常涌现，选手们仍继续着比赛。第二棒翠平安接过蔻传来的接力棒，追赶杰艾尔队的第二棒阿波罗尼亚，却再次遭到离谱生物阻拦。阿波罗尼亚选择正面突破，翠则以分身应付离谱生物，同时继续前进。翠率先将接力棒交给第三棒容，但电鳗却挡住了容的去路。
0-chapter_name,第3话 终于正式开赛！
