id,trans
filename,scene_evt260529_cp4_q3_s10
translator,deepseek-v4-flash
info,scene_evt260529_cp4_q3_s10
108,<span class='scene-font-4'>所有人，不许动！</span>\n然后立刻准备逃跑用的魔导贝壳！
106,然后从背后\n用刀抵住姬塔的脖子，\n宣言道。
101,啊？
100,高贵的雷维里斯\n突然抓住旁边姬塔的肩膀\n将她转了过来。
96,啊～～真是～～！\n那些家伙～～！
95,头目……？
94,明明是头目\n居然一个人逃跑！
93,你！梅什蒂奥罗！
92,就在这时，正被卫兵\n押送的盗石事件犯罪团伙\n正好路过。
85,光靠脸的压力可不行啊！？
84,相信我。
83,喂喂，怎么能让你回去！\n你非常可疑啊！？
82,不，所以说我要回去。\n我已经不行了。
81,你、你要去哪！？
78,我要回去。
77,啊～～～～…………
76,咦？\n嘛，只是打算稍微休息一下……？
75,等等。\n那个地方会待很久吗？
74,是啊。离这里也近，\n总之先——
73,咖啡馆……？
72,不如先休息一下。\n回我们解读那本书的咖啡馆怎么样。
71,就像露莉亚说的，\n可能只是还在混乱中。\n不知道经历了什么……
70,（这家伙，想靠脸的压力\n蒙混过关吗……？）
69,嗯……？\n那么，先相信一下……？
68,——相信我。
67,唔、嗯……？
66,我是被抓住的。\n救了我的你们，\n非常了不起。
65,是误会。
64,难道说，这个人才是幕后黑手？\n其实是在背后操纵混混的坏贵族，\n写下指示书的也是——
63,嗯……\n但感觉又不像……
62,被抓起来的时候，\n可能经历了非常可怕的事情……
61,这家伙只会说这个吗……
60,……辛苦各位了。
58,虽然不明白为什么要指示吃霸王餐，\n但总之，可能成为线索的是——
57,是啊……\n应该有写下这份指示书并分发给混混的\n真凶。
56,……唉。\n总之，这个吃霸王餐事件\n背后有隐情对吧？
55,姬塔他们\n目睹了事件的根深蒂固，\n彻底沮丧了。
54,不会吧……
53,也就是说，我们绑住的犯罪团伙\n只是多个犯罪集团中的\n一个而已。
52,而且，\n还写着和别的组合作行动……\n那么，这难道……
51,……喂，这不是指示书吗？\n什么时候、潜入哪个矿山，\n全都写在这里了……！？
50,这是……什么笔记吗？\n嗯，内容是……
47,更重要的是，在坑道深处发现了这个。
46,人数太少了。\n从事件发生频率来看，\n应该还有更多。
45,咦？什么意思？\n犯人不是已经抓住了吗。
44,不。\n关于‘盗石事件’，\n我觉得还没有解决。
43,……呃，怎么了吗？
36,毕竟算是敌对关系吧。\n而且……
35,那家伙也走了啊。\n虽然无所谓，但跟贝尔萨玛一样\n都是擅自消失的家伙……
34,他说‘契约部分已经完成’，\n已经走了。
33,说起来，\n那个叫杰利昂的人呢？
32,嘿嘿，太好了！
31,也让我道个谢。\n这样就能给矿山的人\n一个好消息了。
30,这样一来事件就解决了。\n大家，谢谢！
27,明白了，马上过去。\n感谢你们的协助！
26,是那个‘盗石事件’的犯罪团伙吗！？
25,总之，\n我们把绑好的犯人留在这里了。\n接下来能交给你吗？
19,这片天空——\n太广阔、太高了。
18,老实说，感觉很不舒服。
12,可是。
11,谢谢。\n得救了。\n发自内心的感谢。
10,但是，空的人们都很温柔。\n帮助了陷入困境的我们。
9,空之世界——\n漂浮着许多岛屿和飞船的奇怪地方。\n和我们世界的一切都不同。
8,然后，被带到了陌生的天空。
1,有一天。\n熟悉的天空突然碎裂了。
0-synopsis,回到镇上的姬塔一行人，委托卫兵将“巴尔茨矿山连续盗石事件”的犯人押送。但发现实行犯有多个团伙，甚至还有背后指使的黑幕，一行人因此消沉。黑幕的线索只有藏在隐匿处的那位高贵的雷维里斯男子，但他没有给出明确的回答。正当他们准备先休息一下时，那位高贵的雷维里斯男子突然用刀抵住了姬塔。
0-chapter_name,第4话 事件解决？
