id,trans
filename,scene_evt150731_cp3_q3_s10
info,scene_evt150731_cp3_q3_s10
26,ふふ、腰を抜かすほどの美味さ……\n実に楽しみだな！
25,皆に食って貰うためにも、\n某必ずカツウォヌスを釣り上げよう。
24,おっ！\nいいこと言うじゃねェか！
23,はっはっは！\n食えば解る。
22,確かに、そりゃもう\n食い物の説明じゃねぇもんな。
21,う～ん……\nでも、そこまで言われちゃうと\n逆に信じられないなぁ。
20,死人が生き返る以外にも、\n寿命が延びるとか\n星晶獣が土下座するとか……
19,カツウォヌスってのは、\nアウギュステじゃ\nめでたいものの代名詞なのさ。
18,おっ！\n懐かしい言い方だな。
17,ええーっ！？\nそんなに！？
16,カッタクリ殿は、\n死人が生き返るほど美味いと\n言っていたが……
15,ごくり……
14,私も一度食べたことがあるんですが～！\nもう、思い出すだけで幸せな気分に～！
13,とにかく～\nとんでもなく美味しくて\nすごいお魚なんですよ～！
12,確かに、某も\nどんな味かは想像の埒外だな。
11,そのどれよりも美味しいって、\nなんだか想像できないなぁ。
10,アウギュステで食べる\nお魚って、どれも美味しいのに……
9,確かに。\nそうでなければわざわざ\n危険を冒すこともないからな。
8,でも、そんなに釣るのが大変なら\nものすごく美味しいんでしょうね！
7,そうですね、普通のお魚とは\n違うんですもんね……！
6,確かに……カツウォヌスとの戦いは\nいわば命のやりとり、真剣勝負……\n楽しむ余裕などないだろうからな。
5,楽しい気分でいられンのも\n今の内だけかもしれねェ。\n満喫しとけよ！
4,空の上とはまた違って、\nこっちも気持ちいいなぁ……！
3,風の匂いも空と違って、\n海の匂いが混じってるんだね。
2,うん！\n水の上の船は初めて乗るし、\nとっても楽しい！
1,ルリア、ご機嫌だな？
0,ふふっ！
0-synopsis,カツウォヌスの味について話をしていた姬塔達。「死人が生き返る」などの形容に、イオは本当にそんなに美味しいのか疑問に思う。そんな彼女にジンは「食えば解る」と豪快に言ってのけるのだった。
0-chapter_name,第3話 挑め！カツウォヌス！
