id,trans
filename,scene_evt140630_cp3_q4_s20
translator,Gemini
info,scene_evt140630_cp3_q4_s20
36,可……吉弗尔\n朝这边来了！\n姬塔，迎击它！
35,那、那样……\n塞尔菲拉小姐……
34,果然和爷爷担心的一样，\n我果然，无法让米德加尔兹欧姆……\n……沉睡……
33,不是的……爷爷……\n我的演奏……对吉弗尔，\n也没有好好地起作用……
32,好啦好啦，塞尔菲拉。\n已经没事了！
31,爷爷……\n呜……呜呜……
30,好、好可怕啊……\n爷爷，谢谢您……！
29,呼……真是危险啊。\n你们两个，没事吧？
28,但千钧一发之际，\n齐哈尔射出的箭\n将吉弗尔击落。
26,本以为在塞尔菲拉的演奏下\n已经睡着的吉弗尔\n突然袭击了塞尔菲拉和艾尔塔。
25,危险！
24,呀啊啊啊啊啊！！
23,呀……！
22,咕嘎嘎啊啊啊！
21,切……\n装睡吗！！\n你们两个，快离开吉弗尔！
20,诶！？
19,咕啊啊啊啊啊！
18,那个，塞尔菲拉小姐。\n刚才那首曲子……
17,……呼。\n吉弗尔睡着了。\n怎么样？爷爷。
16,一开始还在暴动，\n现在渐渐安静下来了。\n就这样睡着了吗？
15,喔！\n这首曲子确实\n对吉弗尔起作用了！
14,────！！
13,…………
7,哦，光顾着陶醉可不行！\n趁现在，\n我们靠近吉弗尔吧！
6,呼哇……\n好优美的曲子……
5,……！\n这、首曲子是……
4,……………
3,嗯……
2,好，塞尔菲拉！\n演奏试试看吧！
1,作为眷属的吉弗尔，\n应该可以用太奶奶的曲子\n削弱它的力量……！
0,喂等等！朝这边冲过来的\n那个特别巨大的魔物……\n那就是吉弗尔吧！？
0-synopsis,姬塔一行抵达了吉弗尔所在之处。塞尔菲拉认为既然吉弗尔是米德加尔兹欧姆的眷属，那么代代相传的曲子应该也会对它有效，于是便开始演奏。听到演奏的艾尔塔却不知为何露出了惊讶的表情。然而演奏对吉弗尔并没有效果，它反而发起了攻击。惊愕的塞尔菲拉因此丧失了自信，认为自己或许无法让米德加尔兹欧姆沉睡。
0-chapter_name,第3话 眷属来袭
