id,trans
filename,scene_arcarum_caim_ep2
translator,Claude 3.5 Sonnet
info,scene_arcarum_caim_ep2
36,桌游？
35,好像叫做<span class='scene-font-spword'>桌游</span>。
34,那是什么？\n好大的盒子啊。\n比城市防卫队的商品还要大呢。
33,呐，凯姆。\n这种需要动脑筋的东西怎么样？
32,在难以找到让凯姆感兴趣的物品时，\nThe・Hanged Man在某个角落停了下来。
26,于是，姬塔一行\n开始在杂货店里四处逛逛。
25,谢谢你们的体贴～\n如果需要什么说明的话，\n随时叫我哦～
24,玩具也有很多，\n榭洛应该还有其他工作要做，\n我们自己就可以了！
23,说得对，如果大家用不同的视角\n一起寻找的话，也许能找到\n好东西呢！
22,嗯……\n──大家一起逛逛店里，\n看看各种东西怎么样？
21,如果是其他玩具的话，\n我们这里还有很多呢～
20,不过，付钱的是姬塔就是了。
19,多谢惠顾～！
18,凯姆玩腻的那个，\n我倒是时不时会玩玩。\n这个，我也要一个吧。
17,说起来，\n最近倒是没怎么……玩了。
16,啊！\n那个，我曾经从团里的人那里收到过！
15,指尖陀螺～！
13,那么接下来是～……
12,不不，虽说是玩具，\n但榭洛酱也明白\n有自己的喜好呢～
11,角色扮演之类的游戏，\n我可能不太感兴趣……
10,（穿着城市防卫队的装扮\n玩热血游戏的\n凯姆君……）
9,凯姆，不如试穿一下？\n说不定意外地很合适哦？
8,嘛，确实我们也曾受到他们的帮助，\n他们是……英雄啊。
7,是的～！　憧憬保护城市的英雄们的\n孩子也很多哦～
6,变装套装……\n是可以打扮成\n和怪兽战斗的人那样吗？
5,……………………
4,城市防卫队变装套装～～！
3,让我想想～\n最近，在法塔・格兰德空域\n受男孩子欢迎的东西的话～……
2,不愧是榭洛呢！\n呐呐，有什么好东西吗？
1,原来如此原来如此～\n这种玩具和游戏，\n就交给榭洛酱吧～
0-synopsis,一行人到达杂货店后，榭洛科特向他们推荐了几种玩具和游戏。之后一行人决定在店里逛逛，看看是否还有其他有趣的玩具或游戏。在难以找到合适物品的情况下，The・Hanged Man向凯姆展示了一个大盒子，提议玩「桌游」。
