id,trans
filename,scene_evt201129_cp0_q1_s10
info,scene_evt201129_cp0_q1_s10
18,心配無用。\n全て任せておけ。
17,いかに貴方様でも難しいのでは？
16,まさか「アウ・フリ」を？
15,っ……！
14,ならば、我々が\n為すべきことはただひとつ。\nそうだろう？
13,だが、\n貴様らの言い分は理解できる。
12,はっ……\nも、申し訳ありません。
11,落ち着け。
10,あの方がしてきたことは\nどれも村の歴史の否定！\n我々の、否定だ！　違うか！？
9,もはや様子見など悠長なことを\n口にしていられる状況ではない！
8,村を壊したのもまた事実！\n放っておけば我らの村は\n消えてなくなってしまうだろう！
7,そうは言うが、あの方のおかげで\n我々や村が裕福になったのも事実。\nまだ様子見してはどうか。
6,我々の手で止めるべきだ！
5,あの方はもう、滅茶苦茶です。\n我らの戦友を隔離するなど、\nまったく理解できません。
4,もう我慢ならぬ！\nあの方の横暴は許せん！
3,その中のひとりが\n拳を震わせ声を張り上げた。
2,虫の声も聞こえない静かな夜。\n薄暗い広間に、異様な面が集う。
0-synopsis,静かな夜、広間に集まった何者か達が、彼女らの住む村を変えてしまった現在の政について不満を言い合っていた。怒りの声を上げる人々を制した長らしき人物は、「アウ・フリ」を密やかに目論むのだった。
0-chapter_name,オープニング
