id,trans
filename,scene_evt171231_cp3_q4_s20
translator,gpt-4o-2024-08-06
info,scene_evt171231_cp3_q4_s20
39,──ﾘﾁﾅﾐｿｸ ﾁｶｶﾁｿﾉ．
27,那么我将在安全的地方\n见证你们的战斗。
26,────……
25,我不知道你被创造出来的目的是什么，\n但我要报仇雪耻，\n古洛诺斯。
24,哦。这真是巧合。\n我们也被逼得不能再沉默下去了。
23,机神古洛诺斯想要用\n那位大汉的命来\n解决这件事。
22,机神的失败基本上是\n不可能的事。
21,────……
17,随着星骸的话语，\n沉重的脚步声从房间深处\n传来。
16,总之。\n我希望你们能见一个人。
15,并没有死。\n今后，还有很多用途。
14,详细解析……\n难道……
13,我进行了详细的解析。\n真是个有趣的存在。
12,碧被你带到哪里去了？
11,姬塔，露莉亚。\n到我后面去。
10,啊……！？
9,……来了啊。
7,这是怎么回事……\n感受到一种奇妙的气息……
6,<span class='scene-font-spword'>星之民</span>的遗骸……\n他们所说的话，\n可能是真的……
5,这是感恩的神体，也是我们永远无法战胜<span class='scene-font-spword'>星之民</span>的象征。
4,没错。那是参加过霸空战争的<span class='scene-font-spword'>星之民</span>的遗骸，星骸大人。
3,这就是星骸……！？
2,────……
0-synopsis,姬塔一行前往的地方，有一个连接着机械的<span class='scene-font-spword'>星之民</span>的遗骸，「星骸」正在等待着他们。听说这是那些成为『敌人』爪牙的人所崇拜的东西。星骸正在解析被捕获的碧。据说无法从这些话中确认碧的安危，于是一行人逼迫星骸归还碧。然后星骸召唤了古洛诺斯，并要求先交出巴萨拉卡的命。
0-chapter_name,第3话 月之剥片
