id,trans
filename,scene_chr778_q3_s10
translator,deepseek-v4-pro
info,scene_chr778_q3_s10
111,随后，迎来了加百列，\n圣诞夜在欧罗巴城的派对\n通宵达旦地盛大举行着。
110,苦笑着的姬塔\n和欧罗巴一起\n向大厅走去。
109,呵呵呵……\n那么一起过去吧。\n我的礼物下次再给。
108,我此刻感觉\n从姬塔大人那里收到了\n无可替代的美妙礼物。
107,欧罗巴将自己的手\n轻轻覆在姬塔手上。
106,那么我就失礼了……
105,哎呀……\n您要牵我的手吗？
104,姬塔也慌忙站起来，\n向欧罗巴伸出了手。
103,因为终于有机会\n将圣诞礼物送给姬塔大人，\n我太高兴了……不知不觉就……
102,我真是的……\n居然忘记去迎接\n加百列大人……
101,……？！
100,姬塔～！\n欧罗巴小～姐！\n加百列小姐来了哦～！
99,正当欧罗巴在姬塔耳边\n如此低语时……
98,来吧，在这里请随心所欲。\n因为姬塔大人\n是这座欧罗巴城的主人。
97,您已经明白了吧？\n我要赠予姬塔大人的，\n真正的礼物是……
96,姬塔大人，\n请收下真正的圣诞礼物吧。
95,这个房间是只有姬塔大人和我\n知道的秘密房间。\n这里发生的事不会有人知道。
94,欧罗巴轻轻推了姬塔一下，\n让她坐在身后的椅子上，\n然后俯身凑近了脸。
93,人类的“行为”中，\n也隐藏着秘密的意义。
92,这次我在人类的事情上\n暴露了自己学识不足的一面，\n但我也知道一些事情。
91,露莉亚等人的气息远去后，\n欧罗巴向因不安气息而紧张的姬塔\n走近了一步。
90,──我需要防范\n这种情况的发生。
87,好！
86,可能在更里面。\n咱们过去吧。
85,就是啊……\n姬塔～！欧罗巴小～姐！\n你们去哪儿了～？
84,咦？\n跑到哪儿去了？\n这里没有门吗……？
83,这时，门外传来了\n碧和露莉亚的声音。
82,因此建造了这座城堡。\n这座能随我心意变化的城堡。\n因为──
81,我需要准备一个\n能与心爱的姬塔大人\n独处的空间。
80,欧罗巴这么说着，\n姬塔却毫无头绪。
79,真正的礼物接下来才……
78,其实，这座城堡终究只是\n传递圣诞礼物的\n一个舞台而已。
77,有一件事……\n我还没有告诉您。\n是关于我的礼物。
76,姬塔摇了摇头，\n回应道“别在意”。
75,本应被拆除的城堡，\n因姬塔大人的宽广胸怀\n而得到拯救。
74,然后，也要再次道谢……\n感谢您为城堡存续付出的努力，\n我由衷地感谢。
73,真的非常抱歉。\n看来我对人世间\n还有很多不了解的地方。
72,姬塔大人，这次\n给您添了麻烦。\n请让我重新向您道歉。
71,圣诞派对进行中，\n欧罗巴城的大厅热闹非凡，\n而姬塔和欧罗巴则在一个单独的房间里。
65,欧罗巴感到幸福的点\n俺实在搞不懂……
64,以我的名字命名的城堡的主人\n是姬塔大人……\n啊，这是多么幸福啊……！
63,请自由使用。\n这是永不融化、永不毁坏、永不污损、\n永不腐朽的永恒之城。
62,哎呀～姬塔也\n终于变成城主了啊。\n这座城堡，今后要怎么办？
61,谢谢您。\n我的心现在被充满了。\n我很幸福。
60-sel2_txt,收下城堡
60-sel1_txt,成为城主
60,姬塔也露出了苦笑，\n但还是决定正面回应\n欧罗巴的心意。
59,啊哈哈哈……
58,真是……这是哪里的富豪对话啊……
57,再次祝贺，\n这座城堡就是我送给您的礼物。\n请务必成为城主。
56,姬塔大人，\n这座城堡被镇上的人们\n命名为「欧罗巴城」。
55,圣诞夜当天，骑空团也邀请了镇民，\n举办了盛大的派对。
54,是的。\n大家的温暖心意\n让我心中充满感动。
53,欧罗巴小姐！\n城堡能够存续真是太好了呢！
49,对这个镇的威胁\n就此被消除……
48,让镇民恐惧的魔物\n与欧罗巴打倒的魔物特征\n完全一致。
47,那、那不就行了吗……
46,诶……
45,我多此一举了。\n非常抱歉。
44,我将它们全部冻住，\n扔下了山谷。\n想必已经粉身碎骨了。
38,…………？
37,恕我冒昧，\n只好诉诸武力了。
36,非常遗憾。\n这座城堡是我重要的东西。\n我决心誓死守护。
35,叽呀啊啊！！
34,不要在这种地方闹事。\n请回吧。
33,嘎啊啊啊！
32,你好。\n我叫欧罗巴。\n正在这里建造城堡。
31,哎呀……\n这种地方居然有魔物……
30,咕呜呜呜……！
29,某个夜晚，欧罗巴正努力\n建造城堡时，\n忽然察觉到身后有气息。
28,呵呵……\n姬塔大人看到这座城堡\n会高兴吗？
27,外面已经建造得差不多了。\n接下来只要在室内注重细节的话……
21,诶？
20,不，不是的。\n那些魔物们，我已经\n遇到过了。
19,嘿嘿！\n别在意！
18,各位，非常抱歉……
17,本来也是这么委托的！\n加油吧！
16,那就干吧！\n我们再回山上去\n收拾那些魔物！
15,露莉亚大人……
14,我们想珍惜那座城堡！\n那是饱含欧罗巴心意的\n重要城堡……
13,那真是帮大忙了……\n但你们为什么如此执着于那座城堡？
12,碧大人……
11,那、那么，我们去\n把它们全都收拾掉怎么样？\n报酬除了城堡的许可外什么都不要！
10,是的，没错。\n我们确认了多只\n巨大而凶暴的魔物。
9,那个魔物……\n就是你们打算委托我们\n讨伐的对象吗？
8,一想到今后镇上可能\n会遭受某些损害……
7,原本不存在的东西\n突然出现在那里，\n不知道会产生什么影响……
6,但是，城堡的存在\n可能会刺激潜伏在山里的魔物。
5,哦！\n那么……
4,本镇并不隶属于王国，\n城堡也不会刺激到外部的人……
3,因为是在远处山上的，\n应该不会妨碍到生活……
2,我知道很困难，\n但能不能想想办法……
1,也就是说要让城堡存续下去……？\n这有点……\n嗯……怎么说呢……
0-synopsis,由于欧罗巴在建造城堡期间击败了让镇民恐惧的魔物，城堡得以存续。圣诞夜当天，城堡内举办了招待镇民的派对，姬塔再次从欧罗巴那里收到了礼物并成为了城主。欧罗巴还打算在与姬塔独处的房间里赠送“真正的礼物”，但因加百列的到来而推迟到了下一次。
0-chapter_name,欧罗巴城之主
