id,trans
filename,scene_chr354_q2_s10
translator,gemini-3.1-pro-preview
info,scene_chr354_q2_s10
95,赶快解决掉。
94,喂，来得这么快！？
93,嗷嗷嗷！
91,去森林深处\n要走这条路……
85,明白了。\n这边就交给我们吧。
84,还有，以防万一\n村子的防卫就拜托你们了。
83,哦！
82,……动作快点。\n在太迟之前。
81,谢谢你们。
80,……为了救助村民。
79,……可以吗？
78,那我们也一起去吧。\n这样就没问题了吧。
77,传教士大人，但是……
76,我不能对求救的人\n坐视不管。
75,可是，那片森林很危险！\n里面栖息着许多强大的魔物……
74,……我去救人。
73,该、该怎么办？
72,！？\n从森林里吗！？
71,传教士大人，不好了！\n森林里升起了求救的狼烟！
68,…………
67,所以，没有任何问题哦。
66,赛恩教的教义是\n利用通过深刻观测星之民的力量\n所获得的知识来让人们获得幸福。
65,那么珍贵的药，可以随便用吗？
64,虽然效果非常显著，\n但制作起来\n需要花费极大的劳力……
63,是的。这种药是基于\n观测星之民的力量而获得的知识\n制作出来的。
62,特别的……吗？
61,这是赛恩教流传下来的\n特别的药。
60,刚才大家\n还那么痛苦……\n可是现在，都露出了笑容呢。
59,这药真厉害啊。
58,非、非常感谢！
57,好了，这样就没问题了。
56,痛、痛楚……消失了……
55,传教士将药温柔地\n涂抹在露出的伤口上。
54,好、好的，麻烦您了。
53,那么下一个轮到您了。\n请让我看看伤口。
52,…………
51,被敌视的确让人难过。\n但是，这并不能成为\n见死不救的理由。
50,……什么？
49,帮助有困难的人\n需要理由吗？
48,救他们对你有什么好处……\n不，应该只会遭受损失吧？
47,赛恩教的传教士啊，\n为什么，要救我的部下……\n救了旨在废除赛恩教的人？
46,…………
45,是的……
44,……什么？\n赛恩教的传教士\n治疗了你们？
43,不，已经没事了。\n那个……因为有赛恩教的传教士\n为我们进行了治疗。
42,对了，有药！\n我们带着药！\n用那个的话！
41,什么，流行病！？\n不要紧吧！
40,但是，却在这个村子\n感染了流行病……
39,……下落不明之后，\n我们为了寻找拉丝缇娜大人，\n来到了这个村子。
38,……不是迷路！
37,拉丝缇娜大人迷路……
36,唉……明白了。
35,好、好了快继续说！\n这是命令！
34,……还是一点没变呢，\n拉丝缇娜大人……
33,唉……
32,啊，啊哈哈……
31,拉丝缇娜大人……
30,唔！\n我、我的事就别管了！\n现在是说你们的事！
29,难道说……\n我们第一次见面的时候，\n你被盗贼们抓住了是因为……
28,喂……拿粗糙长枪的大姐姐。\n迷路是怎么回事啊？
27,迷路……吗？
26,这还用说，当然是为了寻找\n迷路的拉丝缇娜大人啊！
25,那么，你们\n怎么会在这里？
23,明白了。\n那么我就先给村民们\n进行治疗了。
22,谢谢。\n不过，请您先给村民们包扎伤口吧，\n不用管我们。
21,大家都没事吧。\n我马上为你们包扎伤口……
17,于是，在返回村子的途中，\n一行人向骑士们讲述了与拉丝缇娜相遇的过程\n以及他们自己的事情。
13,啊，嗯……\n说的也是。
12,好像\n也有人受了伤。
11,那个……虽然\n应该有很多话要说，\n但能不能先回村子呢？
10,怎么了？
9,那、那个！
8,那是……
7,而且他们是……
6,这是我们要说的话！\n为什么拉丝缇娜大人\n会在这种地方？
5,啊，嗯……是我的部下。\n话虽如此，\n你们为什么会在这里……
4,……喂，拿粗糙长枪的大姐姐。\n这些骑士，你认识吗？
3,没想到，竟然会\n在这种地方遇见拉丝缇娜大人！
2,拉丝缇娜大人！\n好想见您啊！
1,姬塔一行人\n击退了所有袭来的魔物。
0,这样就结束了……吗。
0-synopsis,打倒魔物的姬塔一行人，遇到了拉丝缇娜的部下骑士们。骑士们为了寻找迷路的拉丝缇娜来到了这个村庄，却感染了流行病，据说是由传教士为他们治疗的。回到村子后，传教士毫不吝啬地使用珍贵的药物，尽心尽力地为村民们治疗，这让拉丝缇娜一时语塞。就在这时，森林里升起了求救的狼烟。看着准备前去救援的传教士，拉丝缇娜主动提出协助。
0-chapter_name,所求之真相依旧遥远
