id,trans
filename,scene_evt150430_cp4_q1_s10
translator,Gemini
info,scene_evt150430_cp4_q1_s10
46,爷爷下午有事要出去。\n事不宜迟，就趁那个时候！
45,好的，没问题！
44,我觉得只有露莉亚姐姐\n才能弄清楚宝玉到底是什么……
43,露莉亚姐姐，等爷爷不在的时候\n能陪我一起潜入他的房间吗？
42,现在重要的是爷爷和宝玉的事，\n而不是你们的争吵！
41,真是的！阿尔哥哥和玛丽姐姐，\n总是吵个不停！
40,那是因为你总是\n像个小孩子一样。\n赫拉蒂娜她们都比你懂事。
39,干嘛啊。别总是居高临下地\n跟我说话，阿尔托斯。
38,玛丽，别鬼鬼祟祟的，\n要加入讨论就过来。
37,我听听不行吗？
36,啊！玛丽姐姐！\n你都听到了？
35,……真的吗？
34,星晶和宝玉之间\n肯定存在某种关联。
33,还有那块宝玉……怎么说呢，\n和星晶有种相似的气味……
32,我觉得加尔基萨先生像变了个人一样\n可能是因为\n星晶的缘故。
31,有些星晶兽\n会影响人的心智。
30,原来如此……那就是星晶兽……\n我就觉得它不是普通的魔物……
29,是的！\n那条黑色的龙，\n也是星晶兽。
28,我相信你！\n因为露莉亚姐姐，\n能召唤出巨大的怪物嘛。
27,我能感受到星晶兽的气息。\n虽然我拿不出证据……
26,你怎么知道的？
25,是的。那种感觉……\n应该不会错。
24,诶，星晶……也就是说，\n它原本是星晶兽！？
23,那个……我觉得加尔基萨先生持有的\n宝石，是星晶。
22,什么什么？\n姐姐，告诉我！
21,……果然……是这样吗……
20,嗯。他平时虽然很严厉，\n但不会突然大吼大叫。
18,……加尔基萨先生\n变得爱生气\n只是因为宝玉的事，对吧？
17,昨天，我碰巧看到加尔基萨先生\n从宝箱里把它拿了出来。
16,……宝石？\n宝玉我知道，\n但那个我没什么印象。
15,是关于加尔基萨先生持有的\n宝石和宝玉的事……
14,嗯！\n怎么了，露莉亚姐姐。
13,那个，我想和你谈谈\n现在方便吗？
12,啊！斯尔。\n你在这里啊。
11,嗯……可是……\n我还是觉得，他那样生气\n很不正常……
10,他也有养育之恩。\n就算他有些小缺点\n我们也应该睁一只眼闭一只眼吧。
9,我……\n……不，我还是不能\n剥夺加尔基萨的生存意义。
8,阿尔哥哥，你怎么想？
7,嗯——
6,可是可是，\n爷爷生气的话，很不舒服吧？\n斯尔说的没错吧？
5,扔掉什么的……太过分了……\n我……觉得……
4,诶——可是，那块宝玉\n对爷爷来说很重要吧？
3,所以，我觉得玛丽姐姐说的\n把宝玉扔掉\n也不无道理。
2,爷爷说些奇怪的话\n变得爱生气，\n也都是因为宝玉的事吧？
1,目睹了这一切的斯尔\n开始和阿尔托斯以及孩子们商量对策。
0,因为夺取宝玉失败，\n被加尔基萨劈头盖脸一顿痛骂的\n姬塔一行。
0-synopsis,斯尔等人为如何断绝加尔基萨对宝玉的执着而苦恼。露莉亚告诉他们，加尔基萨持有的宝石可能是星晶，而且从宝玉中也感受到了星晶兽的气息。斯尔请求露莉亚和他一起潜入加尔基萨的房间，探寻宝石和宝玉的真相。
0-chapter_name,第四话 麦田在记忆的彼方
