id,trans
filename,scene_evt151007_cp1_q1_s10
translator,Gemini
info,scene_evt151007_cp1_q1_s10
33,这家伙，我也不会输的！\n上吧！最闪亮的一颗星！
31,真不错，这才是整人节目嘛。\n你们的反应\n真有趣啊！
30,可恶，是要我们在这里战斗吗！？
29,哇！？\n请、请不要突然出现啊！
28,吼啊啊啊啊！
27,算了吧……\n我们要是被这种程度的事吓到，\n那就太丢──
26,在这种情况下还能冷静地投入角色，\n可不是谁都能做到的。
25,…………
24,不行的，薫先生。
23,什么？
22,哈？导演？\n那是什么？
21,我会对导演保密的。\n回答我。\n这次拍摄到底是怎么回事？
20,薫下定决心，\n向姬塔\n抛出了他心中的疑问。
19,看到辉他们苦恼的样子，\n露莉亚、碧和姬塔\n走到他们身边──
18,怎么了？\n我有什么不对吗？
17,…………
16,翼说的没错。\n你看，碧不正是\n那样在动吗？
15,我前几天在电视上看到了。\n说是电影里会用\n机械装置来操控道具。
14,这个嘛……\n我也不太清楚……
13,你说不是那种东西，\n那你说到底是什么啊？
12,果然很奇怪……\n总觉得不是什么道具、最新技术\n之类的……
10,我的枪也能发出绿色的光线哦。\n最新的特效真是逼真啊。
8,哎呀，一用力就不小心使出来了。\n但这到底是怎么回事啊？\n稍微挥动一下就能喷出火焰……
6,就让我被你们骗个彻底吧！
5,好啦，正式拍摄已经开始了。\n既然都知道了，\n不好好配合可就不好玩了！
4,真的是那样吗？\n我总觉得哪里不太对劲……
3,啊，说的也是……\n广告里也经常有\n作为促销活动的那种节目呢。
2,你看，经常作为电影的花絮收录在\nDVD 里吧？\n就是展现演员真实表情的那种东西。
1,哎，整人节目？
0,我知道了，是那个！\n是整人节目！
0-synopsis,DRAMATIC STARS 的成员们开始渐渐察觉到异样。然而，他们满脑子想的还是拍摄的事。他们觉得这会不会是捉弄演员的整人节目，于是向姬塔等人询问确认。然而，姬塔等人只是对他们说的新鲜词汇感到困惑不已。
0-chapter_name,第一话 这是整人节目？
