id,trans
filename,scene_evt150831_cp1_q2_s10
translator,gpt-4o-2024-08-06
info,scene_evt150831_cp1_q2_s10
41,就这样，一行人边交流着令人莞尔的对话，边向托尔兹尼茨森林进发。
40,连拉卡姆也……！不要叫我酱！
39,哈哈哈！我觉得不错哦？碧酱！
38,唔，这家伙，一恢复精神就开始任性了……
37,哼！是叫小蜥蜴酱还是碧酱，选一个！斑比酱说是哪个就是哪个！
36,酱！？叫，叫我酱……
35,那就叫碧酱！
34,等一下！我可不是小蜥蜴！我可是有个响亮的名字……
33,还有，小蜥蜴酱！
32,请多关照！那个，露莉亚姐姐，拉卡姆哥哥！姬塔姐姐！
30,耶！斑比酱，要加油哦！
29,好嘞！那么，马上出发吧！
28,……嗯，知道了！斑比酱会打起精神的！
27,是啊！这样问题就解决了！所以小姑娘也要打起精神来！
26,好吧，暂且看看森林的状况。自然生长的应该没问题。
25,嗯？那样啊……那应该没问题吧？
24,不，不是偷东西，而是获取那些没有人动过手的野生作物。
23,那就是说……是在做田地小偷吗？别人的东西是不可以拿的哦？
22,原来如此……这样一来，我们可以寻找苹果，也能帮小姑娘收集水果和蔬菜！
21,碧先生想要的苹果，肯定也在这个岛的森林里有！
20,大家一起去这个岛的森林里，收集水果和蔬菜怎么样！
19,不，刚才他是想开个玩笑。抱歉，没有恶意……
18,呜呜……为什么呢。为什么要让斑比酱困扰呢……！
17,这，这只是开玩笑吧？姬塔……？
16,啊，但是……那不就是……在做田地小偷的事吗？别人的东西是不可以拿的哦？
15,真的吗！？你真是太好了！嘻嘻嘻。
14,顺便我也许还能找到苹果呢！
13,原来如此……这样一来，不仅能找到小姑娘想找的水果和蔬菜……
12-sel2_txt,虽然对贝斯酱不好……
12-sel1_txt,在这个岛的森林里收集吧！
12,哎呀呀。不过，该怎么办呢。
11,什，什么～……
10,嗯？是啊，确实如此。
9,……嗯，等一下？也就是说，已经买不到那罕见的苹果了？！
8,唔～，看那样子，回城镇也不太可能……购物是不可能的。
7,斑比困惑地将视线转向依然喧闹不安的城镇。
6,嗯……可是……
5,所以，你才来那个城镇购买营养丰富的水果。
4,但在斑比酱的家所在的岛上，无法采摘到营养丰富的水果和蔬菜……
3,我想给贝斯酱吃她喜欢的水果和蔬菜……
2,斑比酱的朋友……贝斯酱生病了……所以，我想让她恢复健康……
1,表情不佳的斑比开始向众人说明情况。
0,向姬塔一行寻求帮助的吸血鬼少女，斑比。
0-synopsis,斑比为了给濒临死亡的朋友贝斯吃上营养丰富的蔬菜和水果而四处寻找。无法对被人盯上的她置之不理，姬塔一行提议协助她。原本情绪低落的斑比，在得到同伴的帮助后立刻恢复了活力。
0-chapter_name,第1话 少女名为斑比
