id,trans
filename,scene_evt260401_cp6_q1_s10
translator,gemini-3.1-pro-preview
info,scene_evt260401_cp6_q1_s10
30,呃……\n<span class='scene-font-4'>呜噢噢噢噢噢噢噢！！</span>
27,本大爷绝对、\n绝对不会发出“喔嘎”、“叭噗”那种声音的！
26,卡、卡莉奥斯特萝，\n才不会认输呢……！！
25,或许是靠着炼金术在苦苦支撑，\n卡莉奥斯特萝为了抵抗幼儿化，\n身上不断忽明忽暗地闪烁着光芒。
24,咕……\n啊，啊啊啊呜……！！
20,<span class='scene-font-4'>不——是——说——这——个——啊——！！</span>\n治疗药就完成不了了啊！\n这可怎么办才好！？
19,啊啊……这样下去本大爷\n就要属性过剩了！
18,幼儿化在加剧吗！？\n这样下去的话……！！
17,啊呜，嗒呜……！
16,连本大爷都……\n看来刚才不小心\n挨了一点那道光……！
15,喵～！？\n小宝宝变多了啊～！？
14,咕……可恶……！
5,这是……！？
4,突然，倒在地上的卡莉奥斯特萝\n开始散发出强烈的光芒。
1,啊啊……！\n啧，难道说……！！
0-synopsis,似乎是受到了光束的波及，连卡莉奥斯特萝也变成了婴儿。用炼金术抵抗幼儿化的卡莉奥斯特萝命运将会如何。
