id,trans
filename,scene_chr218_q2_s10
translator,Gemini
info,scene_chr218_q2_s10
27,真是坏透了……\n上吧，姬塔小姐！
26,闲聊到此为止。\n……你们几个也给我切碎吧！
25,哈哈哈哈！\n被骗的人活该！
24,这样做是不对的！\n因为这是在撒谎啊！
23,我跟你说啊，我是在赋予他们梦想啊。\n给那些没尝过真正美味的乡巴佬？\n他们应该感谢我才对！
22,开什么玩笑！\n那可是诈骗啊！
20,被发现也没办法了！\n你们几个，不许模仿我啊？\n这门生意可是我想出来的！
19,啧……\n被发现了吗。
18,居然把魔物的肉、\n当做水产兽肉来卖……\n对渔夫来说一点也不好笑。
17,真是没办法啊。\n……你、你到底想干什么！
16,哇啊！\n对、对不起……！
15,喂！\n是谁、是谁在那里！？
14,诶—！？\n我们、我们把那只毛毛虫一样的魔物、\n给吃下去了！？
13,哈……？\n喂、喂，难道说……！\n那刺身的真身是那玩意儿！？
12,要好好感谢我啊？\n就当你是水产兽肉，\n高价卖出去吧！
11,嘿哈—！\n上钩了，上钩了！
8,啾喔喔喔……
7,啧，真慢。\n快点过来，看！
6,来吧，到这边来……\n对对对，就到这个洞里来……！
5,话说回来，怎么样呢……\n要不要去打探一下情况？
4,嗯？\n看起来像是某种陷阱啊。\n是打算猎杀动物吗？
3,那个……\n他在地面上挖了个洞……
2,……找到了。\n那个男人就是那个商人吧。
1,嘿嘿嘿……\n好嘞，这样就行了。
0,一行朝着森林深处前进。\n这时，他们发现了一个可疑的身影。
0-synopsis,一名商人正在高价出售与水产兽肉质相似的魔物肉。身为渔师的席格对此感到十分愤慨，并拔剑与商人交战，以阻止他的恶劣行径。
0-chapter_name,潜藏于树海的美味
