id,trans
filename,scene_evt241128_cp6_q2_s10
translator,gpt-4o-latest
info,scene_evt241128_cp6_q2_s10
136,你们……\n谢谢……
131,看好家哦～
130,晚饭前会回来的～
129,那就暖和地睡觉吧～
128,终于，卡茨辛的脸上\n似乎消除了紧张。
127,还真敢说啊！
126,……哈哈，\n三个轻浮的猩猩排成一排。
125,总是说「呜呜」，\n……等等，诶？ 现在我们的脸\n看起来不像猩猩吧！？
124,我就说为什么一直在咳嗽，\n这就是饮料的副作用吧？
118,然后立刻回收了。
117,进病房时，在床边发现了大量\n的『英俊大猩猩TA』，\n罗艾因等人惊呆了。
112,啊，这个没收。\n喝一瓶就够呛了，\n你喝了多少瓶？
111,所以\n动手动脚的事就交给我们，\n请安心睡觉！
110,好战斗。
109,改变自己的意识\n是卡茨辛最大的战斗，\n卡茨辛已经赢了。
108,虽然自己忍忍就好，\n但你决定要战斗了吧？ 就是这样。
107,诶……？
106,卡茨辛已经战斗过了。\n现在。在这里。
105,真想去呢，卡茨辛。\n不过不行哦
104,哈？\n不，等等！\n我不去的话要怎么做！？
103,工会那边我们会去的。\n卡茨辛你就呆在家吧！
102,那么，剩下的交给我们\n卡茨辛你就好好休息吧！
101,好的，没问题！\n「一起战斗」收到了！
100,我明白了。\n有你们在的话好像能行。\n我也，会和你们一起战斗……！
99,卡茨辛君……
98,是啊……我想起来了。\n和你们在一起，\n我也随性地做了很多事情……
97,你们……真的，\n好到什么程度啊……
96,请放心！\n我们会轻松解决的！\n吃点甜点等着吧！
94,卡茨辛的重要之物也是我们\n的重要之物。
92,卡茨辛很重视\n妻子和孩子。
91,诶……！
90,放心吧卡茨辛。\n和你一起战斗的伙伴，\n就在这里。
89,真是厉害。\n卡茨辛真帅。真是汉子。\n这才是我们的兄弟。
88,……哦，我明白了。\n是那种感觉啊。
87,随着卡茨辛悲痛的呼喊，\n病房瞬间安静了下来。\n然而……
86,对我来说，家庭不是\n一起战斗的对象！\n而是要守护的！！
85,为什么！？
84,……不，不行。
83,我已经担心得看不下去了。\n我也会一起战斗的……\n家庭不就是要一起战斗的吗？
82,卡茨辛君也下定决心吧……！\n大家都会帮忙的，\n现在改变这个状况吧？
81,不，等一下，大家……
80,我们一定会用这个\n让工会动起来的！
79,不错啊，这个真是很好的武器！\n可以交给我们吗？
78,虽然是孩子写的，\n但希望这日记也能成为\n工厂接受监察的契机……
77,这孩子把爸爸每天几点出门\n几点回家的时间\n写在日记里。
76,啊！ 这是我的图画日记！
75,这本笔记本呢？\n看起来很可爱。
74,啊，明细贴在上面！\n差额惊人……
71,我一直在记录\n工资明细上的金额和\n实际拿到的金额差额……
70,卡茨辛的妻子拿出的是，\n几本破旧不堪的\n笔记本。
69,诶！ 是什么！？
68,那个……！\n我认为这可以作为\n诉说困境的材料！
67,……总之去试试看再说？
66,太可疑了。
65,……在柜台上撒泼？
58,但是啊，工会会对\n我们这些光杆司令\n作出回应吗？
57,真是个不错的看热闹行为。\n不愧是我们的托莫。
56,那时候只是觉得大人真是辛苦啊，\n不过插手大人的谈话\n真是太好了。
55,不是，是以前在罗艾因家的食堂里，\n听到阿姨和客人聊天时\n听到的。
54,又是从文献上读到的吗？
53,怎么了托莫，\n突然变得聪明了。
51,……工会不就是\n为这种时候准备的吗？\n诉说困境的话会不会有监察介入？
50,怎么办？\n大叔这东西，能这么轻易\n换掉吗？
49,那么？\n如果工厂长换成别的呢？\n换成靠谱的大叔之类的。
48,嗯，是的……\n我们大家都在忍受\n工厂长的压迫……
47,整理到目前为止的信息，\n现在的工厂长是个问题吧？\n你说呢，卡茨辛。
46,该怎么办……？
45,……总之，虽然想强行让你离开\n但这样的话卡茨辛的精神\n会比现在更糟糕。
44,……也不是说好。\n如果我逃跑了，会给其他伙伴\n带来麻烦……
43,而且，你也应该注意到\n妻子和孩子很伤心吧？\n这样好吗？ 就这样下去。
42,……你不应该这样想。\n卡茨辛是聪明人，应该知道。\n没有什么事情是无用的。
41,如果逃跑的话……\n一切都会白费……
40,对工作内容也没有不满。\n从前的工厂经理那里从头学起，\n也掌握了诀窍……
39,就是这样……\n我没打算撤退……！
38,……这就是所谓的洗脑吧。\n真是如此。
37,而且……\n在那里都没用的我，\n去别的地方也不可能派上用场……！
36,比那里更糟糕的工作场所\n有的是，下一份工作\n也不能保证不是黑心企业！
35,我有妻子和年幼的孩子。\n不能那么简单、那么不负责任地\n扔下他们吧！
34,……我知道！\n那里很不正常！\n但也没办法！
33,啊～啊～\n好啦好啦，没事的～
32,……呜咽。
30,够了，停下！！
29,是啊！\n我们会玩得很开心的！
28,太好了！\n那样就可以和爸爸\n玩更多更多了！
27,但那个沉重的麦克风已经\n不会再有了。\n以后晚上可以早点回家哦～
26,就是这样！\n拿着非常重的麦克风！
25,……爸爸，你拿着麦克风吗？
24,不……真的……
23,这是谎言。\n你不行是一目了然的。\n我这轻浮男人的眼睛可不是摆设。
22,等一下……\n这样马上是不可能的。\n我没事的……呜哇。
21,回到普通男孩的生活！\n先把麦克风放下！ 现在！
20,逃跑！ 战略性撤退！
19,啊……
17,但说实话，已经到极限了吧？\n总之，卡茨辛应该辞掉工厂的工作……
16,不不不……没有没有。\n没有那么夸张的事情。
15,……顺便问一下，\n工伤保险能申请吗？
14,啊，这样就被发现了啊～\n不过，别担心。\n我只是有点睡眠不足而已。
10,是关于卡茨辛的工作场所。\n已经不行了。实在太糟糕了\n卡茨辛应该重新找工作。
9,你们在说什么……呜哇！ 咳！
8,不，等等。\n卡茨辛的工作就是睡觉吧。
7,喂，现在可不是睡觉的时候，卡茨辛！
6,哈？\n你们是不是太难懂了……
5,是战争！！
3,我已经听到了！
1,到此为止了，卡茨辛！
0-synopsis,罗艾因等人劝说卡茨辛辞去工作，但由于长期的洗脑和对妻子及孩子的责任感，卡茨辛无法被说服，谈话陷入僵局。于是罗艾因等人想到了向工会举报工厂经理的暴行。从妻子那里拿到工厂经理暴行证据的罗艾因等人向卡茨辛承诺解决问题。卡茨辛也下定决心，将解决问题的任务托付给罗艾因等人。
0-chapter_name,第6话 所谓地方的羁绊
