id,trans
filename,scene_chr016_q3_s10
translator,Gemini
info,scene_chr016_q3_s10
28,我知道啦！！\n姬塔！\n拜托你了！
27,不好！！　安普娜小姐\n被魔物袭击了！！\n快去救她，姬塔！
26,———！！
25,吼——！！
24,呀哈！　这就对了嘛！\n就保持这样，我们走！
23,……哈！\n我、我竟然一不留神被尤艾尔的节奏\n带动起来了。
22,诶，你说她往森林深处跑掉了？\n听到了吗，尤艾尔，露莉亚！\n在那儿！
21,知道了知道了！\n……嗯，怎么了，姬塔？
20,如果跟着安普娜小姐\n说不定还能\n遇到什么好事呢！！
19,快点快点！\n别抱怨了\n赶紧认真找！
18,哎，怪我咯！？\n唉～……对尤艾尔的好奇心\n我真是束手无策。
17,啊！　都怪你说那么可怕的话\n长耳妹才跑掉了！\n喂，快负起责任来帮我一起找！
16,哇，你好过分！　你这只蜥蜴\n脑子里都在想些什么呀！\n我才不会做那种事呢！
14,！！
13,难道你还想抓住她\n把她当成宠物吗？
12,可是，再追上去\n又能怎么样！
11,……对吧？　现在回去\n绝对不可能吧！
10,！！
9,吧唧吧唧……咕嘟。\n树荫那边\n好像探出了一对长耳朵！
8,！！
7,你说什么呢！\n从这里开始才有趣呢！\n……你瞧，那边！
6,那、那当然……\n是偶然啦！　咕嘟。\n喂，天黑之前赶紧回去吧！
5,多亏了长耳妹\n我们才能吃到这么……\n美味的果实呢……啊呜、咕嘟。
4,哦哦哦哦！！　真的耶！！\n这、这果实看起来好好吃啊！
3,果实什么的……又……
2,呼呼呼……\n看到这么美味的果实\n还说得出要回去这种话吗？
1,唉，真是的。\n……满足了就赶紧回去吧！
0,呼呼♪　怎么样！\n这种程度的魔物，根本\n不在话下吧？
0-synopsis,打倒魔物后，<span>姬塔</span>一行发现了一种从未见过的美味果实。坚信前方一定还有更棒的发现，一行人追随着名为「安普娜」的少女而去。然而，突然出现的魔物袭击了安普娜。
0-chapter-name,美妙的赠礼
