id,trans
filename,scene_evt210629_cp3_q2_s10
translator,Gemini
info,scene_evt210629_cp3_q2_s10
50,这就是德里福德，\n因为在桑拿房里的一场意外邂逅，\n一会儿飘飘然，一会儿又垂头丧气。
49,呵呵呵……\n真是滑稽至极……
48,在那位白龙骑士团的副团长大人面前，\n自称37岁的无业游民……
47,啊……啊……
45,那么德里福德前辈！\n我先走一步了！
44,哦……\n帕西瓦尔要走了的话，\n我也差不多该走了。
42,唔……时间差不多了……
41,当然如果叫不习惯的话\n还是按之前的叫法或者其他什么都行，\n您随意就好！
40,啊！\n那种事没关系的！\n我完全不在意！
39,不，仔细想想……\n对白龙骑士团的副团长大人\n用“君”这样的称呼\n是不是有点太失礼了？
38,（我还以为你只是个普通团员……）
37,什么！？\n是、是这样吗……
36,啊……是啊。\n其实我现在\n是白龙骑士团的副团长。
35,嗯……？维恩？\n你刚才说……副团长？
34,嘿嘿。\n我会注意的。
33,身为白龙骑士团的副团长，\n无论何时何地都要保持警惕。
32,啊！抱歉抱歉！
31,……喂，蠢狗。\n小点声。
30,好！叫维恩或者其他什么都行！\n德里福德前辈想怎么叫\n就怎么叫我吧！
29,不，直接叫名字\n我有点不太好意思……\n叫你维恩怎么样？
28,哇～咿！太好啦—！\n啊，你也可以直接叫我名字！
27,就把我当成亲哥哥一样\n依靠吧！\n维恩！
26,德里福德前辈……\n啊！当然可以！
25,既然知道您是前辈，\n以后我可以叫您\n德里福德前辈吗？
24,之前我从没在意过\n姬塔的骑空团成员\n的年龄……
23,（呼、呼呼……\n看来我还没老嘛！）
22,是、是吗……！\n差不多同龄，吗……！
21,诶～！？完全看不出来！\n我还以为我们同岁呢！
20,不……我已经37岁了。\n你们应该还不到20岁吧？
19,年轻人……\n德里福德先生不也\n和我们差不多大吗？
18,果然，这里就是为\n两位这样的年轻人\n准备的设施吗？
17,看着蒸桑拿的两个年轻人，\n德里福德似乎\n若有所思。
16,哦，姬塔他们也\n一起来了啊。\n之后能见到吗～
15,不……\n我是和姬塔小姐他们\n一起来的。
14,对对！完全是巧合！\n德里福德先生是一个人吗？
13,不……\n我只是偶然碰到了这家伙……
12,是啊。\n你们两位是一起\n来的吗？
11,哇！\n德里福德先生也\n在这里啊！
10,这……\n维恩大人，还有帕西瓦尔大人！
8,是吗……
7,这让我不禁感叹可不能再悠哉度日了，\n训练时也比平时更加卖力，\n最近整个骑士团的状态都很不错啊～
6,帕西瓦尔。\n为了建立理想之国\n而踏上寻找能臣贤士的旅途。
5,啊……
4,维恩。\n是守护着菲德拉克赫的白龙骑士团的\n副团长，一个性格爽朗的青年。
3,哎呀～\n最近亚瑟和莫德雷德\n成长得真是太快了～
2,哈啊……\n这香味真是太棒了……\n是香薰的味道吗？
1,一走进桑拿房，一股难以言喻的\n香味便钻进了德里福德的\n鼻孔。
0-synopsis,桑拿房里，维恩和帕西瓦尔正在享受着。对话中，维恩说“你看起来不像37岁”，还称呼德里福德为“前辈”，这让他飘飘然起来。然而，当得知维恩是白龙骑士团的副团长后，他又转而想到自己不过是个平凡的中年人，心情顿时一落千丈。
0-chapter-name,第三话 水疗中心·蔚蓝（上篇）
