id,trans
filename,scene_evt190726_cp2_q3_s10
translator,Gemini
info,scene_evt190726_cp2_q3_s10
93,就在这时，买完浴衣别墅的\n姬塔她们\n回来了。
92,球太没能理解西格和冈达葛萨的话，\n歪着头。
91,我们回来啦～！\n买了土特产哦！
89,Kyuuu……？
88,所以我们才要挑战战斗！
87,只顾着活下去，\n就和等死没什么区别……
86,因为如果不主动挑战试炼，\n就有些东西是无法得到的！
85,可能是因为球太的话，\n冈达葛萨缓缓地睁开了眼睛。
84,为什么要冒着危险，\n去捕捉大鱼pa？
83,Ka、Kappa……？\n如果只是为了吃的话，小鱼也可以……
82,我现在啊，\n就想着要和大鱼较量一番，心里痒痒的。
81,确实也有危险，\n但更让人兴奋啊！
80,听说捕捉大鱼是要拼命的pa。
79,球、球太不去pa！
78,你一脸兴致勃勃的样子呢……\n球太也来跟我们一起捕鱼吗？
77,Kappa……！
73,它很有弹性，\n即使被大鱼甩来甩去\n也不会坏掉。
72,这是鱼竿哦。\n在鱼竿的末端系上鱼线，\n然后把刚才的鱼钩系在鱼线上。
71,Kappa……\n那，这根长棍子是？
70,虽然还有鱼叉、渔网之类的各种工具，\n但这是最最基本的。
69,在鱼钩尖上挂上鱼饵吧？\n鱼吃掉鱼饵后，鱼钩就会刺进去。\n然后猛地一下拉起来就行了。
68,你居然不知道钓鱼。\n明明能那么漂亮地处理鱼，\n真是越来越不可思议的孩子了……
67,钓……鱼钩……？
66,这个鱼钩是杜尔迦渔团特制的，\n有倒钩，一旦刺中就拔不出来。\n很厉害吧？
65,嗯、嗯……
64,哈哈，是吗！\n那，这只是我单纯的炫耀而已。\n能听听吗？
63,Kappa！？一、一点也不？
62,嗯？你感兴趣吗？
61,（Kappa……？\n那根鱼钩，好粗pa……）
60,西格摆放着捕鱼用的工具。\n球太在意着动静，\n偷偷从水桶里探出头来。
58,那么那么，从哪里开始准备呢……\n网先放一边，\n先看看鱼钩吧。
57,Kyuuu……\n不该问那种事的……
50,以前和现在不一样了pa！\n别再说傻话了，\n快点睡觉pa！
49,呐，爸爸。\n那个……能不能请个假，\n去问问老板pa？
43,（……爸爸，还好吗……）
42,（冈达葛萨先生的冥想，\n好像爸爸的呼噜声pa……）
41,Kyu！？
40,唔唔唔嗯……！
39,（盛、盛大活动什么的……\n球太还是喜欢安静一点pa……）
37,缩起来了啊……\n没办法。我也差不多\n开始准备吧……
36,…………
35,那个，是要用来捕鱼的哦。\n会很腥吧？
34,啊，等等，\n又变成球形球太了吗！？\n还跳进水桶里……
31,Kyuuuuuu～～～……！
29,抬神轿的时候，大家都会一起大声喊叫。\n小吃摊的人群拥挤，\n那也是一种别样的风情……
28,盛、盛大活动……
25,有小吃摊、神轿、舞蹈……\n是一年一度的盛大活动，\n大家都很期待呢！
24,怎么说呢……\n会有很多人来，\n是很热闹的活动哦！
23,祭典……\n是什么pa……？
22,西格向球太说明了大家要去参加祭典，以及她们都出去买东西了。
21,啊，姬塔她们的话……
20,咦，姬塔小姐她们呢？
19,冥、冥想……？
18,老爷子是为了捕鱼在冥想呢。
17,疼、疼吗pa……？
16,唔嗯……！
15,对、对不起pa……
14,唔……！
13,球太从西格的胸口跳出来，由于用力过猛撞到了坐在旁边的冈达葛萨。
6,Kappa！？西格先生！？
5,哦？你醒啦？
4,嗯……
3,在此期间，西格和冈达葛萨留在旅馆继续准备捕鱼，并照顾球太。
2,为了先让球太打起精神，一行人商量着要尽情享受祭典，然后去买浴衣别墅。
1,一行人确认了要进一步调查河童的事，需要等祭典结束后再去神社。
0-synopsis,听说巨大、强大又美味的鱼传闻的西格和冈达葛萨。两人在旅馆房间里做着捕鱼的准备时，球太醒了过来。西格向球太讲述了即将参加的「祭典」，但球太对充满未知的祭典感到害怕。就在这时，买完东西的姬塔、碧和露莉亚回来了。
0-chapter_name,第二话 叫我球太
