id,trans
filename,scene_ult2_chr485_ep4_q1_s10
translator,gpt-5.6-sol
info,scene_ult2_chr485_ep4_q1_s10
99,两人就这样交谈着，\n玛利亚·特蕾莎与Justice\n回到了众人身边。
98,老实说，还是有点尴尬，\n不过这是我自己种下的因……\n无论有什么后果，我都愿意接受。
97,已经没事了吗？
96,呼……\n好了，差不多该回去了。\n离开得有些太久了。
95,说完，玛利亚·特蕾莎\n像是要将心中翻涌的郁结尽数吐出般，\n深深地吸了一口气。
94,是啊。与她合作不可或缺……\n所以，多余的感情与顾虑\n就留在这里吧。
93,是的。为此，\n我们需要借助贝蕾西亚大人的智慧，\n收集大量的「理之沙」。
92,这应该也能守护\n罗马的土地与子民，\n并拯救玛利安娜。
91,现在最优先的事项，\n是获得对抗拉斯凯德\n这个强大敌人的力量。
90,……是啊。\n你说得对。
89,不论她所言是真是假，\n事实上，只有她掌握着\n打破现状的线索。
88,然而，为了积蓄力量，\n哪怕只是表面上，也必须向彼此示好，\n携手合作。
87,不能断言她没有隐瞒什么，\n也不能排除她在有意\n歪曲信息的可能。
86,即便是我，也不认为\n可以将贝蕾西亚大人的话\n全盘照收。
85,唔……可是……
84,但是，以那样的态度\n只会无谓地树敌。行事严苛\n并不一定就是正确的皇帝之道。
83,特蕾莎大人，您太过耿直了。\n您努力成为理想皇帝的态度，\n以及那份决心都十分可贵，但是……
82,请恕我无礼。\n但我实在无法\n再继续保持沉默了。
81,诶？诶诶——？？\n为什么弹我额头……？
80,好痛——！？
77,怎么了？Justi——
76,……特蕾莎大人。
75,正因如此，她失去一切、陷入绝望。\n回想起自己遭到驱逐、离开祖国的那一天，\n玛利亚·特蕾莎握紧了拳头。
74,脑海中浮现的，\n是那个不谙世事、怀抱天真理想的\n少女时代的自己。
73,因为温柔与心软，\n正是过去令我失去一切的\n致命弱点。
72,既然已经造成了如此惨重的损失，\n作为肩负国家之人，我就不能对\n与此事有关的那孩子表现出同情。
71,罗马的土地遭到无理侵夺，\n子民受到伤害，好不容易获得自由的\n妹妹更是落得在生死边缘徘徊。
70,可是……牺牲实在太大，\n大到令我无法\n将这份同情表露出来。
69,如果可以的话，我也希望\n她能找回珍视的家人。\n这是真心话哦？
68,当然，现在也并非\n没有同情之心。
67,如果是不久前的我，\n一定会毫不犹豫、毫无疑虑地\n同情那孩子，陪伴在她身边吧。
66,玛利亚·特蕾莎站起身，\n脸上浮现出自嘲的笑容，\n仰望向天空。
64,……呵呵，果然\n什么都瞒不过Justice呢。
63,既然与<ruby>正义<rt>我</rt></ruby>的契约尚未解除，\n您所高举的正义便不曾动摇。\n但是……
62,…………
61,然而，这究竟是不是\n特蕾莎大人所期望的模样，\n我对此仍抱有疑问。
60,现在的您与历代皇帝一样，\n正是“罗马皇帝”的化身。\n这一点毋庸置疑。
59,……什么意思？
58,这毫无疑问是我的真心话。\n不过，这究竟算不算一件好事，\n我就无从判断了。
57,你这说法似乎别有深意呢。\n直说吧。
56,……这个嘛。\n我认为您的举止\n与罗马皇帝的身份十分相称。
55,我说，Justice。\n我的举止还像个\n合格的皇帝吗？
54,听了Justice的安慰，\n玛利亚·特蕾莎再次叹了口气，\n依旧捂着脸开口说道。
53,是吗……
52,考虑到您的立场，\n以及受伤害的子民心中所想，\n说几句重话也情有可原。
51,……我能理解您的顾虑。\n毕竟，她是敌人的家人。
50,我也应该把这点\n好好告诉贝蕾西亚小姐。\n可是……
49,如果拉斯凯德真的只是\n受菲尤蕾操控，本人的意志\n从未介入其中，那他自己就没有罪。
48,虽然刚才那么说了……\n但我心里也是明白的。
47,我真傻啊。\n明明现在还不知道对方会如何行动，\n贸然起冲突绝非上策。
46,直到看不见众人的身影后，\n玛利亚·特蕾莎又独自走了一会儿，\n才叹着气捂住脸蹲了下来。
45,唉……
37,露莉亚下意识地想伸手挽留，\n手却悬在半空，\n只能目送着那道背影远去。
36,特蕾莎小姐……
35,谢谢。\n露莉亚和碧……\n也很抱歉让你们感到不快。
34,见她神情略显僵硬，\n姬塔察觉到她的心情，\n点头说了声「明白了」。
33,姬塔。\n我去冷静一下，可以吗？\n马上就回来。
32,玛利亚·特蕾莎尴尬地\n移开看向低头不语的贝蕾西亚的目光，\n转而望向姬塔。
31,……是。
30,所以，你要好好想想。\n想想你的义父所犯下的罪有多么严重，\n以及你自己应当站在什么立场。
29,现在还不用回答。\n但之后，我会请你\n告诉我你的想法。
28,……抱歉。\n我有些失态了。
27,玛利亚·特蕾莎小姐……\n那个……
26,似乎是察觉到了周围众人\n满是畏惧与困惑，\n玛利亚·特蕾莎眨了几次眼，深深叹了口气。
25,Justice平静的呼唤声响起，\n玛利亚·特蕾莎猛然回过神来，\n停住了话语。
24,……特蕾莎大人。
23,如果你只能选择和解这条路，\n那我就——
22,这……！\n那个，我……\n即便如此……
21,贝蕾西亚小姐。\n到了万不得已的时候，你做好与拉斯凯德……\n与你的义父拼死一战的觉悟了吗？
20,无论他有什么苦衷，\n身为皇帝，我都有义务\n制裁危害罗马之人。
19,…………！
18,但是，身为罗马帝国的皇帝，\n对于伤害了我珍视的国家与子民的人，\n「和解」这个选项是不存在的。
17,贝蕾西亚小姐，你是不是还认为\n仍有「和解」这条路\n可走？
16,碧受不了这紧张的气氛，终于开口，\n却被姬塔制止，\n只得硬生生把话咽了回去。
15,等、等一下啊大姐！\n贝蕾希亚也说了，\n拉斯凯德肯定也有苦衷——
14,…………
13,你也不是小孩子了，\n应该明白这罪孽\n有多深重吧？
12,拉斯凯德的所作所为，\n不仅将无关的国家卷入其中、毁灭领地，\n还伤害了无数无辜之人。
11,这、这个……
10,你是不是以为，只要事情得到解决，\n拉斯凯德赎清罪责……\n就能回到从前的生活？
9,诶……？
8,即便拉斯凯德偿还罪行的\n唯一方式就是死，\n你也能接受吗？
7,你刚才说，希望拉斯凯德\n能为自己的所作所为赎罪，\n对吧。
6,贝蕾西亚小姐。\n抱歉，接下来，\n我要对你说些很过分的话。
5,说完，玛利亚·特蕾莎\n深吸了一口气，\n直直地注视着贝蕾西亚。
4,在继续前进之前，有件事\n我想先确认一下。
3,特蕾莎小姐？\n怎么了？
2,正当一行人准备重新踏上\n寻找世界飞沫的旅程时，\n玛利亚·特蕾莎叫住了她们。
1,……能打扰一下吗？
0-synopsis,众人正要重新踏上寻找世界飞沫的旅程，玛利亚·特蕾莎却叫住了他们，并问贝蕾西亚：「你做好与义父拼死一战的觉悟了吗？」面对无法作答的贝蕾西亚，玛利亚·特蕾莎让她好好思考，随后暂时离开众人去冷静头脑。玛利亚·特蕾莎反省自己刚才话说得太重，Justice则劝诫她「您太过耿直了」，并开导她眼下应当携手合作。
0-chapter_name,何为正义
