id,trans
filename,scene_evt210528_cp5_q1_s10
translator,Gemini
info,scene_evt210528_cp5_q1_s10
70,就这样，多蒙为了\n猎杀翼，\n向玛娜利亚发起了进攻。
69,是，老大！
68,别瞪我，别瞪我。\n喂，你们几个……\n把这些家伙给我绑起来～
67,多蒙……！
66,那么……\n要不要赶紧把翼君也干掉，\n让他和翔君并排躺着呢？
65,住手……\n别把他牵扯进来……
64,听说他回来了～\n烈弩宇威愚（Red Wing）的\n翼君啊！
63,不……\n还有一半呢……
62,嘛，你已经很努力了……\n玛娜利亚到此为止了。\n现在是我的东西了。
61,呼，呼呼……\n哇哈哈哈哈！\n活该，翔～君！
60,被多蒙像踢球一样\n踢飞脸的翔，\n滚到仓库角落，发出呻吟。
59,呜啊啊……！
57,哈……如果是嘴硬我还能理解，\n但如果是认真的，那只能说你\n缺乏想象力了！
56,哼……你以为有人会在\n开打之前就想着认输吗？
55,真是个大笨蛋啊～……\n明明就没有\n获胜的希望……
54,唔……可恶！
53,无论怎么挣扎都寡不敌众。\n翔等人在压倒性的战力面前败下阵来，\n像破抹布一样趴在地上。
52,哇哈哈哈哈！\n给我打！给我打！
50,嘁……！
48,哦啦啊啊啊啊啊！
43,但是——
42,翔和宿命夜想曲\n（Destiny Nocturne）的气势\n极其惊人。
41,呃噗……
39,哼啊啊啊啊！
38,呜……
36,杀你这家伙！
34,呀呀！
32,哦啦啊啊啊！
31,就这样，\n恩怨深重的战火被点燃了。
30,你们几个，\n去送他们上西天吧啊啊啊啊！
29,上吧！天国骑士！
28,翔等人交换眼神，\n祈祷彼此都能奋力一搏。
27,只要有一个人就行……\n只要我们之中有人去告密\n我们就赢了！
26,但是，万一……\n到达出口的话，\n就不要顾虑任何事，给我跑！
25,呼呼，\n不愧是你们，够胆量。
24,哦！\n我要把他打得落花流水！
23,我对那家伙可是恨之入骨。\n就让我们好好教训他一顿吧……
22,你们……
19,哈？怕得要死，\n想逃跑的是你们吧……\n就凭你们三个还能做什么？嗯？
18,你害怕了吗……？
17,在这种情况下，我跟你单挑\n有什么好处？\n有的话就告诉我？
16,啊～……\n翔君你的脑袋是花田吗？
15,多蒙！\n来单挑啊！
14,我不会再\n被你的陷阱困住了……！
13,让坏蛋在世上逍遥法外的话，\n我们这些平民百姓的生活\n就会受到威胁啊～
12,真的吗？这下糟了翔君……\n这可得告诉\n全空搜查局才行啊。
11,…………
10,哦哦哦～\n莫非是从那个特级监狱\n逃出来的吗～……
0-synopsis,翔等人奋力抵抗荒狂愚连队（Wild Hooligan），却寡不敌众，败下阵来。多蒙嘲笑了翔一番后，为了将玛娜利亚完全置于自己的掌控之下，决定向玛娜利亚发起进攻，铲除回归的烈弩宇威愚（Red Wing）的首领翼。
0-chapter_name,第五话 诡计多端的多蒙
