id,trans
filename,scene_evt171031_cp6_q4_s10
translator,Gemini
info,scene_evt171031_cp6_q4_s10
17,来消灭你！！
16,就由我们……！
14,哈，废话少说。\n来吧，九尾！！
12,光把你们烧成灰还不足以泄愤！\n我要剖开你们的肚子，把内脏\n全都掏出来！
11,少废话！！
10,有本事就试试看啊！\n要变成灰的可是你才对！
9,像你们这种货色，\n我轻而易举就能将你们烧成灰！
8,别太狂妄了，杂碎们！！\n就算美丽的我不完整，\n也不可能被你们这些家伙杀死！！
7,那还等什么！！\n赶紧解决掉它吧！
6,也就是说，就是这样吧！\n既然它现在以不完全的姿态复活了，\n就用那支舞蹈干掉它吧！
5,我也不知道。\n不，应该说我并不知情……\n这显然是会妨碍九尾复活的情报。
4,杀戮之舞，\n冠以颜色之名的舞蹈……
3,为此不能用从一至终之舞，\n不能用\n封印之舞！
2,我们真正的使命，\n壹之王者托付给我们的，\n是消灭九尾……！
1,苏希耶说出了自己被\n九尾吞噬时所看到、\n的一切。
0-synopsis,苏希耶将自己被九尾吞噬时所看到的一切告诉了姬塔一行，并表示，壹之王者托付给她们的使命是消灭九尾，为此，她们不能使用封印之舞，而必须使用杀戮之舞。九尾叫嚣道，就算自己尚不完整，也不可能被这些家伙杀死。尤艾尔和苏希耶坚定地宣告，她们要消灭九尾，并与姬塔一同迎战。
0-chapter_name,第六话  灭绝恶鬼
