id,trans
filename,scene_fate_chr120_ep1
translator,Gemini
info,scene_fate_chr120_ep1
143,这位心地善良的女中豪杰，\n一定会全心全意地\n支持骑空团的伙伴们。
142,就这样，宝石度假村的\n王牌决斗师——法斯提瓦\n加入了姬塔一行。
141,哇！\n好期待啊！\n对吧，姬塔！
140,好啦！\n我们走吧，姬塔。\n今天就开始为你们做饭吧～！
139,……谢谢你，克里斯。\n你可是我们最棒的经理。\n我相信你。
138,我一定会想办法，\n让你平安回来的，法斯提瓦。
137,你、你说的是家务活！？
136,嘿嘿，打扫洗衣做饭熨衣服，\n家务活全包在我身上。\n我很擅长的哦！
135,那个……\n我觉得你看起来就很强啊？
134,嗯，请务必让我\n加入你们的旅途吧！\n别看我这样，我可是很强的哦？
133,也就是说……！
132,我被感动了……\n像你这样充满爱的人，\n要是不帮你的话，我就不配做女人了。
131,反观你，姬塔！\n为了素不相识的女孩\n不惜牺牲自己的性命，这才是真正的爱啊！！
130,怎么会……！\n真是辛苦你了……露莉亚酱。\n那些缺乏爱的人就是这样的……！
129,姬塔一行，\n向法斯提瓦说明了\n他们与帝国为敌的理由。
128,那个……其实这里面，\n另有隐情……
127,……！？\n到底发生了什么事！？\n你们这些孩子真是的……！
126,嘿嘿！\n法斯提瓦，告诉你一个惊天大秘密！\n我们，其实是被帝国追杀的对象。
125,姬塔，你也\n不要说这种危险的话！\n虽然我很欣赏你的勇气。
124,哎呀，克里斯！\n你这么容易激动，\n是不是因为我给你的爱还不够多……
123,哈哈哈！ 真是胆识过人！\n……我喜欢你这款的。
122,我不想连累的人，\n也包括你们。
121,但是，如果带上我的话，\n你们\n就会被帝国盯上了。
120,哎呀，姬塔……\n你真是个温柔的孩子呢。
119-sel2_txt,要不，我们去教训一下帝国？
119-sel1_txt,那，我们和你一起走吧！
119,怎么会……\n法斯提瓦小姐……
118,我又没做错什么，\n就先躲一阵子吧。\n等风头过了再说。
117,我很喜欢宝石度假村。\n我不想给这里添麻烦！
116,但是……帝国的势力，\n遍布整个法塔格兰德空域。\n被他们盯上就麻烦了。
115,谢谢你，克里斯。\n能得到你的认可，\n我感到很荣幸。
114,你可是我们这里的王牌决斗师。\n不管帝国说什么，\n我都不会放你走的！
113,这个世界就是这么复杂啊。\n嘛，缺乏爱的人一旦行动起来，\n往往就会变成这样。
112,怎么这样……！\n明明是那个人赌输了，\n才故意来找茬的……！
111,那个士兵，可能会向帝国的高层\n胡说八道。\n到时候，我就成通缉犯了。
110,什么意思？\n你不是把他赶跑了吗！
109,但是……那个士兵，\n没能理解我的爱，真是遗憾。\n这下有点麻烦了……
108,谢谢你担心我，露莉亚酱。\n我没事，你看我这不是好好的吗！
107,您、您没事吧，\n法斯提瓦小姐！\n没有受伤吧！？
106,切……！\n逃走了吗！
104,你给我等着！\n得罪了帝国军人，\n我不会让你好过的！！
102,惩戒完毕！\n是爱！
100,呜啊啊啊！
98,法斯提瓦以华丽的身姿\n躲过了帝国兵的攻击，\n并以体术予以回击。
97,你还差得远呢！\n…哼！\n接招吧！
96,喔喔喔喔喔！
95,没办法了，\n看来只能\n好好教训你一顿了！
94,……竟然在这么快乐的\n宝石度假村\n闹事……！
93,呀！？\n这、这个人，拔剑了……！
91,少废话！\n我才不承认，不承认！
90,就给我个面子，\n消消火，怎么样？\n好不好？
89,我说，这位士兵先生。\n我知道你输了心情不好，\n但耍赖皮的样子可一点都不酷哦。
88,好啦好啦！\n克里斯，冷静一点。\n暴力是不对的！
87,别开玩笑了。\n我绝不允许任何人\n侮辱我的宝石度假村。
86,闭嘴！\n这家赌场肯定在打假赛！\n不然怎么可能输！ 绝对有问题！！
85,真难看。\n你赌输了，\n把钱都输光了吧？
84,可恶……\n为什么这种家伙\n都能赢……
83,你耍我呢！？\n别恶心我了好吗，你这家伙！\n娘娘腔……
82,到这边来！\n让我给你爱的抱抱！
81,嗯……？\n哎呀，怎么发这么大火啊。\n我知道了，你是缺少爱吧！
80,吵死了！\n别在这吵吵闹闹的！
79,嗯哼哼，也谢谢你啦，碧酱！\n下次我会继续努力的，\n到时候再来给我加油吧。
78,那个……\n……总之，你真的很强！\n我算是服了。
77,我感受着大家的爱，\n变得更加闪耀了！
76,真的吗！？ 太好了～！\n今天我能赢，\n多亏了露莉亚酱你们的加油助威！
75,嘿嘿嘿，辛苦了，\n法斯提瓦小姐！\n我一直在看你的比赛哦～！
74,哎呀，克里斯。\n明明是个怕寂寞的人……\n……说起来，露莉亚酱！
73,哼……敢\n这样跟我说话的，\n也就只有你了。
72,哎呀呀！\n你这是在怀疑我的实力吗？\n真是太失礼啦。
71,哼……作为宝石度假村的\n楼层经理，\n品质检查自然是我的职责。
