id,trans
filename,scene_evt140831_cp4_q2_s20
translator,Gemini
info,scene_evt140831_cp4_q2_s20
24,好！	\n那我也上！	\n上了，姬塔！
23,知道了，我来支援！
22,差不多就在这附近吧。	\n把边逃边削弱剩下的敌人收拾掉！
21,没关系没关系！	\n这种事也是难免的！
20,对、对不起！	\n都怪我！
19,打倒了一些！	\n但这没完没了啊！
13,好！	\n事到如今就边逃边想办法吧！
12,嘿嘿嘿嘿嘿嘿！	\n人类！杀了！
11,嘿嘿嘿……	\n小～弟们……
10,嘿嘿？
9,呀！？	
8,喂！	\n不要推啊！
7,对不起！	\n我、我被石头绊倒了……
6,呜哇！？	\n是谁！刚才抓住我尾巴的家伙！
5,啊，不行……	\n露莉亚不要推……
4,大家～，藏在那样的角落里	\n在做什么呢……呀！
3,哥哥等等！	\n数量太多了，把它们引到狭窄的地方	\n逐个击破比较好……
2,好……	\n先发制人，一网打尽。	\n蒂娜，支援就拜托你了。
1,啊……等一下！\n那里聚集了很多哥布林。
0,嘿嘿嘿……
0-synopsis,姬塔一行因前方聚集了大量的哥布林而停下脚步。蒂娜提议引诱敌人，但不巧露莉亚不小心摔倒，暴露了众人的位置，一行人只好从那里逃走。姬塔一行边逃边迎击哥布林。在找准时机后，一行人再次向逼近的哥布林们发起挑战。
0-chapter_name,第四话 奈落之底
