id,trans
filename,scene_fate_chr184_ep1
translator,Gemini
info,scene_fate_chr184_ep1
80,然而，大家看起来都很充实。\n就这样，碧和瑟芙拉玛尔的\n课程，还在继续。
79,在造访的度假胜地，\n一行人不仅要帮忙经营海之家，还要进行魔法课程，\n度过了比以往更加忙碌的每一天。
78,包在我身上！
77,好，我们走吧！\n征服夏天的人就能征服魔法！\n加油吧，碧！
75,哇……\n老师，你一生气\n说的话就变得很恐怖……
74,就算姬塔小姐再强壮，\n被这样冷冻一晚也会被冻死的！\n冻死！
73,下次再说这种话，\n我就把这把遮阳伞\n放在姬塔小姐睡觉的床上惩罚你！
72,真是的！\n老师已经说过很多遍了，\n不能说这种话！
71,你……你给我住嘴！\n怎么能说出这种话，\n姬塔小姐！
70,咕呜呜……\n我、我也不会输给你的！\n你给我等着瞧！
69,呵呵呵……老师好开心啊！\n今天要给姬塔小姐\n颁发一个大红花！
68,真棒！\n居然还鼓励他，\n不愧是姬塔小姐！
67-sel2_txt,你差不多该放弃了吧？
67-sel1_txt,加油哦
67,我还不会用魔法……\n但我总有一天会做到的！
66,好！\n我感觉干劲十足了！\n那，赶快开始上课吧，老师！
65,当然！\n只要正确理解魔法并开动脑筋，\n对你来说轻而易举，碧！
64,这也太厉害了！\n我说，我以后也能\n做出这种东西吗？
63,没错，碧！\n只要应用魔法的力量，\n就能做到这种事！
62,哦？\n莫非说，\n这是老师你做的？
61,用它来冷却身体的话，\n炎热的地方也不怕了！
60,你瞧！ 这把遮阳伞\n可以通过注入魔力释放冷空气，\n甚至还可以降雪！
59,呼呼呼……\n厉害吧？
58,哇！\n你这把伞是怎么回事！
53,呵呵……\n我已经不怕热了！\n你看！
52,因为老师不擅长应对炎热的天气吧？\n我在想你是不是在哪儿中暑倒下了……
51,诶？\n平安无事？
50,真是的……\n不管怎么说，平安无事就好。
49,一边不好意思地挠着头，\n一边走开的渔夫。虽然嘴上说着难听的话，\n但被表扬了似乎也并不讨厌。
48,啧……\n你没有意见了吧？\n那我去工作了！
47,是的！ 做得很好！
46,啧……\n真是的……\n这样可以了吧？ 大姐。
45,就这样，一行人开始做准备运动。
44,啊！ 姬塔小姐和碧\n也要一起做哦！\n老师会好好看着你们的！
43,很好！\n那么首先，大幅度地伸展手臂……
42,可恶……真是个麻烦的家伙！\n做就是了！\n来吧！
41,明白了吗？\n突然进入冰冷的水里，\n身体会吓一跳的！
40,喂！ 不可以！\n身为教育工作者，\n怎么能对此置之不理！
39,不是，我们平时\n从来不做准备运动啊……
38,因为这些孩子们！\n要下水去玩，\n居然不做准备运动！
37,喂喂！\n老师你怎么了！\n为什么要和渔夫吵架啊！
33,看起来，\n沙滩上好像发生了什么纠纷。\n一行人听到声音后，赶忙跑了过去。
31,啊！？ 你这混蛋！\n想打架吗！
30,喂——！
29,突然，沙滩上传来一阵哨声。\n紧接着响起的是……
28,唔……老师是出生在寒冷地方的，\n看起来不擅长应对炎热的天气。\n我开始有点担心她了……
27,说起来，自从来到这座岛之后，\n她就一直看起来不太舒服……
26,那个……\n我在想老师去哪儿了呢。
25,嗯？\n碧，怎么了？
24,唔……
23,大家都在为高级度假胜地的度假\n而兴奋不已，\n只有碧一脸严肃。
22,应谢洛卡鲁特的邀请，\n一行人来到了奥古斯特的薇菈海滩。
19,时间流逝，地点变换——
18,就这样，为了教碧魔法，\n她与姬塔一行同行。
14,什么！？
13,没办法……既然如此，为了让碧\n学会使用魔法，\n我会陪伴在你身边指导你！
12,只有碧一个人，\n没能当场学会魔法。
11,嗯？\n什么反应都没有……
8,然而——
7,在她当场进行的课程中，\n就连毫无魔法才能的镇民们\n也在短时间内掌握了初级魔法。
6,出现在一行面前的，\n是突然出现的哈文族女性，\n家庭教师瑟芙拉玛尔。
5,哇！\n你突然冒出来干嘛！？
4,魔法！？\n那个话题，\n请务必详细告诉我！
3,那、那个……\n我也想要一技之长，\n在想如果能使用魔法就好了……
2,她会与姬塔一行同行，\n是因为碧的一句无心之言。
1-synopsis,碧很担心迟迟没有露面的瑟芙拉玛尔。瑟芙拉玛尔出身雪国，他担心不擅长应对炎热天气的她是不是在哪儿中暑倒下了，坐立不安。然而，瑟芙拉玛尔却精力充沛地和渔夫吵起了架。据说她用魔法制作了一把带冷却功能的遮阳伞，现在已经完全不怕热了。碧对这种使用魔法制作的便利道具充满了兴趣，并表示自己也总有一天会做出来的，干劲十足。就这样，在薇菈的课程拉开了帷幕。
1-chapter_name,海边的课程
