id,trans
filename,scene_fate_chr113_ep1
translator,Gemini
info,scene_fate_chr113_ep1
88,她将在旅途中\n寻找自己和格拉福斯\n的容身之处。
87,离开了故乡，决定重新审视自身力量和处境的莎拉。
86,（再见了，我的故乡……）
85,…………
84,我之前\n只知道那样狭隘的世界啊……
83,已经那么远了……\n这样看来，\n感觉好渺小啊……
82,诶？你问我刚才在做什么……？\n那个，我在看萨布鲁岛。
81,…………\n啊，姬塔小姐……
79,就这样，莎拉\n离开了充满恶意的城堡，\n与姬塔一行踏上了旅途。
77,嗝……嗝……\n谢、谢……谢谢……
76,嗯、嗯，我们一起走吧……！\n你已经很努力了，\n真的……辛苦你了……
75,求、求求你们了！\n带我走吧……！
74,我一直、一直，\n都想告诉别人……！\n可、可是，我说不出口……！
73,哇啊啊啊～!\n我、我不想待在这里……！
72,莎拉！？\n你怎么了，哪里不舒服！？
71,…………！
70,露莉亚、碧先生，\n……姬塔小姐……\n呜……呜呜……呜呜～！
69,没错没错！\n莎拉，总之我们先离开这座城堡吧！
68,但是，如果你继续留在这里，\n一定会继续勉强自己吧。\n那样对身体更不好！
67,我很感谢你的邀请。\n但是，那个……以我现在的身体状况，\n肯定会拖大家后腿……
66,诶……姬塔小姐？\n要我一起旅行……吗！？
65,……原来如此……你说得对，碧先生……\n只是一味忍耐，\n是不行的……
64,没错！而且，\n莎拉被人说坏话，格拉福斯\n也会气到暴走啊。
63,不重视……自己……？
62,我说莎拉，老是被人说也不好啊！\n那才不是善良，\n你只是不重视自己罢了。
61,……莎拉……
60,我、我会努力的，\n不让格拉福斯失控……！
59,等、等一下！\n暴力是不对的！！
58,噢，姬塔！\n算我一个！
57,诶……诶诶！？
56,从今往后，\n我们只考虑开心的事吧！
55,没错！莎拉\n为了封印玛纳维丹\n已经非常努力了！
54,不、不用勉强……吗……？
53,但莎拉完全没必要为了\n那种说人坏话的家伙\n勉强自己吧！
52,如果格拉福斯的力量\n是莎拉身体不适的原因，那\n我们确实得想办法解决。
51,不！\n姬塔小姐说得对！
50,诶……\n可、可是，我不努力的话……
49-sel2_txt,把那帮家伙揍一顿！
49-sel1_txt,别再勉强自己了
49,我得更加努力才行……\n咳咳……
48,这样一来，我和格拉福斯……\n就不用再被其他人害怕了……
47,如果我能\n完全承受格拉福斯的力量，\n它就不会失控了……
46,咳咳……\n嗯、嗯……也许吧……
45,原来如此……\n难道说，你身体不舒服\n也是因为它吗？
44,因此，格拉福斯\n就很容易失控……\n咳咳。
43,玛纳维丹的力量被削弱了，\n所以格拉福斯的封印之力\n也失去了去处。
42,……格拉福斯的封印之力\n与玛纳维丹的存在\n是相对的……
41,嗯……那个，\n格拉福斯现在\n无法很好地控制自己的力量……
40,格拉福斯的力量失控……？\n咦，可是以前\n没有发生过这种事啊？
39,……我觉得他们是害怕\n格拉福斯的力量\n会失控。
38,莎拉让他们不安？\n什么意思？
37,所以，都怪我。\n我得更加努力才行……
36,……让他们不安的\n是我……
35,就是说啊！莎拉可是拼了命\n拯救了萨布鲁岛，他们太过分了！
34,切！话说回来，刚才那帮家伙\n说的也太过分了吧！\n不能原谅他们！
33,我没事……\n城堡里的人也没受伤……
32,格拉福斯……\n你也别太沮丧了……
31,…………
30,咳咳……嗯，我没事了。\n让你们担心了，对不起。
29,莎拉，你还好吗……？
26,糟了，脸色发青！\n赶快把她抬回房间，\n姬塔！
25,唔……咳咳咳！
24,格拉福斯的力量在膨胀……！\n莎、莎拉，振作点！
23,啊……啊啊……！\n格、格拉福斯……冷静点……
21,…………！
20,那些家伙……！\n我们好心没吭声，\n他们居然敢得寸进尺！！
19,但现在的巫女大人不知为何活了下来，\n总觉得很诡异……\n说不定会降下什么灾祸……
18,嗯，我理解你的心情……\n一般来说，封印了玛纳维丹\n砂之神的巫女大人就会死去……
17,但是，我一个人做心里瘆得慌。\n总觉得会被诅咒……
16,诶！？不、我才不要……\n上次就是我做的吧？
15,喂，巫女大人的房间要打扫……\n帮帮我吧……
14,在靠近莎拉房间时，\n姬塔一行\n听到了城堡里人们的对话。
13,咳咳……\n拐过这个弯就是我的房间了。
10,嗯，露莉亚……\n姬塔小姐，这边请。
9,好啦，我们去莎拉的房间吧！\n我还带了礼物哦！
8,谢谢你，莎拉。\n不过，不要勉强自己哦？
7,今天比平时状态好一些……\n所以就忍不住过来了。
6,没、没事……我很期待大家来……\n所以没法乖乖待在房间里。
5,脸色比我想象的要好嘛！\n还特地从房间出来迎接我们到城堡门口，\n真是谢谢你了。
4,咳咳……\n露莉亚……\n你能来，我很高兴。
3,莎拉！\n我们来看你了！
2,在那之后过了一段时间，\n莎拉身体抱恙，\n姬塔一行前去探望她。
1,但是，借助露莉亚的力量，\n莎拉在封印了玛纳维丹的同时，\n也保住了性命。
0,背负着用生命为代价封印给萨布鲁岛带来暴雨灾害的星晶兽玛纳维丹的使命的少女，莎拉。
0-synopsis,与之相对的玛纳维丹被封印后，格拉福斯的力量平衡也被打破了。姬塔一行前去探望因此而身体抱恙的莎拉。在听到城堡的佣人们在背后说莎拉的坏话后，姬塔一行劝说莎拉离开城堡，并与她一同离开了萨布鲁岛。
0-chapter-name,现在将心门紧锁
