id,trans
filename,scene_chr191_q2_s10
translator,Gemini
info,scene_chr191_q2_s10
39,好了，各位！\n干活了！
38,咕啊啊啊啊啊！
37,真是的，关系到底是好是坏，\n完全搞不懂的姐姐们。
36,哇哇哇……\n又要开始了吗，那种不好的感觉。
35,哎呀～？\n那不是彼此彼此吗～
34,是啊……但是……\n眼光太好也是个麻烦事。\n你说是吧，榭洛。
33,不，才不是呢。\n你们现在已经是非常优秀的商人了。
32,呼……真是羞耻的过去～
31,我们就像姐妹一样齐心协力\n每天都努力做生意。
30,总有一天，要成为空一的大商人\n让那些嘲笑我们的人刮目相看──
29,因为刚出道时眼光不好，\n总是失败\n所以互相安慰成了家常便饭。
28,诶，那个……紧密？
27,但不可思议的是，\n我们的关系因此变得更加紧密了。
26,很奇怪吧？\n我们既不是姐妹也不是什么亲戚。
25,太可怕了～\n被称为「纸上谈兵的卡尔泰姐妹」～
24,而且～\n榭洛科特的「科特」和\n卡尔泰拉的「泰拉」，
23,嗯～……\n虽然现在我们都是独当一面的商人了\n但当时总是失败呢～
22,呼……那就说一个失败的经历吧，\n就用这个来抵消吧～
21,说嘛，又不会少块肉。\n别小气了，快说吧。
20,这可真是～\n毕竟是刚出道时的事～\n不太想说～
19,是啊是啊，我也很在意。\n快告诉我们吧。
18,诶？以前？\n你们两位以前是什么样的？\n我非常想听。
17,是啊～，这么说来\n我们一直都没变呢～
16,我们经常被人误会，\n但我们一直都是这样的。\n对吧，榭洛？
15,嗯……\n是因为说话方式比较强硬吗。
14,露莉亚，你误会了。\n这不是吵架。
13,嗯……\n明明总是吵架\n却感觉关系很好，真不可思议！
12,总觉得……不可思议呢。\n这样看着\n感觉你们关系很好。
11,噗噗噗噗……
10,啊哈哈哈哈……
9,唔～，那可不好说～
8,怎么，你想说我贪便宜吃大亏吗？
7,哎呀～，你不知道吗？\n杂货店榭洛科特的宗旨\n是质量比数量重要～。
6,怎么算\n都比你那边多进了2万卢比吧？
5,嘿嘿嘿……\n因为我压价了。
4,哇～，真壮观～\n明显比我的多～
3,看，看看我装的货。
2,我说，榭洛。\n胜负已分了吧？
1,两人放松马车的缰绳，\n放慢速度前进──
0,卡尔泰拉和榭洛科特的马车\n穿过草原，在荒野上奔驰。
0-synopsis,卡尔泰拉和榭洛科特在各自做完生意后再次会合。看到两人互相评价对方的成果，一行人对她们之间的情谊感到佩服。据悉，她们从出道时就认识，是互相扶持、共同经历失败、不断精进的关系。
0-chapter_name,两位中间商之战
