id,trans
filename,scene_evt181209_cp6_q4_s10
translator,Gemini
info,scene_evt181209_cp6_q4_s10
65,然而「美食殿」与姬塔一行人\n一起粉碎了那场阴谋，悄无声息地\n让美食街恢复了和平。
60,高级料理店「山猫亭」的真面目\n是迄今为止将众多旅行者作为饵食的\n恐怖魔窟。
55,呵呵……
54,你啊……
51,空腹是最好的调味料\n但如果不能填饱肚子就只有难捱的份了……
50,呜呜……\n没能吃到猫咪先生……
47,佩可莉姆，你没事吧？\n该不会是哪里受伤了吧？\n要给你治疗一下吗？
46,…………
45,也就是说我们不知不觉地\n跑进敌人胃袋里去了？\n光是想想就觉得毛骨悚然……
42,内部比看起来\n要宽敞许多，\n真是家不可思议的店……
41,说不定那家店本身\n就是山猫用自己的力量\n建造出来的……
40,说起来手下的山猫\n说过我们是在老大的胃袋里\n来着……
39,这究竟是……\n是怎么回事呢？
38,消失了……\n「山猫亭」明明就建在这里的\n现在却不见踪影了……！
37,诶？我们是什么时候出来的？
36,等回过神来的时候，料理店已经像烟雾一般消失了。
26,「山猫亭」突然发出声响并剧烈摇晃起来\n紧接着视野逐渐变白──
25,什、什么！？
9,呜哇啊啊啊啊啊啊啊啊啊…………！！
0-synopsis,星晶兽山猫消失后，「山猫亭」也随之消失，等回过神来的时候，姬塔一行人已经站在了原本应该有宅邸的荒地上。看来那家店本身也是由山猫的力量建造的。姬塔一行人与「美食殿」一起粉碎了迄今为止将众多旅行者作为饵食的阴谋，让美食街恢复了和平。
0-chapter_name,第六章 决斗！全套餐点
