id,trans
filename,scene_pt02_cp009_q2_s10
translator,gpt-5.6-sol
info,scene_pt02_cp009_q2_s10
92,怎么了？\n……发生什么事了吗？
91,我都说了有话要说……
90,好啊，咱要咖啡。\n记得加牛奶。
89,姬塔，我有话要说。
88,那是在确认赤色地平\n已浮升至空之世界\n前后发生的事……
82,呵呵，是啊！
81,等不认识的机械越来越多，\n她们回来时，\n肯定会大吃一惊吧～
80,嘿嘿，我很期待哦。
79,哎呀，还什么都没想好……\n不过我的确希望\n能为骑空团出一份力。
78,菲尔基丝，\n你又要学会什么\n新的本领了吗？
77,……谢谢。\n我会好好想想的。
76,是啊。\n应该还有其他适合你的战斗方式。\n在旅途中慢慢寻找吧。
75,你今后还可以继续成长。\n比如不只是安多琳娜，\n或许还能创造出别的东西。
74,…………
73,才不是突然。\n这是我一直以来的想法。\n你想成为姬塔他们的助力，对吧？
72,什么？\n怎么突然说起这个？
71,听好了，菲尔基丝。\n「自觉」是成长的种子，\n能让你自身的力量茁壮成长。
70,这家伙说得也太含糊了吧……
69,听你这么一说，我似乎隐约察觉到，\n自己有可能确实是在做类似的事，\n视情况来看，这种可能性还挺高的。
68,那应该也是因为你在无意识间\n把魔力转换成了触觉。\n你自己有意识到吗？
67,以前你只要摸到魔导机甲，\n也总能立刻找出故障的位置。
66,我想，你是把魔导机甲散发的魔力\n转换成视觉，从而看到了\n远处的景象。
65,而且你可不只是把它叫了过来，\n还让它带来了炸药，对吧？
64,放在远处山上的\n那台施工用魔导机甲，\n你不觉得自己能操纵它很不可思议吗？
63,五感……？
62,你一定是把魔力\n转换成了五感。
61,你是说远程操纵魔导机甲吗？
60,对了，菲尔基丝。\n你对自己的那种力量，\n具体有多少了解？
59,我知道……交给我吧。
58,对不起，维尔基丝。\n玛塔戈就拜托你了。
57,啊哈哈哈！\n是不是捉弄得有点过头了♪
56,我、我才没有失落……！
55,嘿嘿，只是开玩笑，别当真啊。\n都害你露出那么失落的表情了，\n姬塔也得好好反省才行。
54,你看起来还有点遗憾嘛。
53,唔……\n不、不了……这样就好。\n我本来就没打算上艇！
51,不、不行～……！
50,姬塔也这么说了哦～？
48-sel2_txt,不让你上艇
48-sel1_txt,上艇吧
48,唔……呜呜……
47,我们反而非常欢迎！\n一定要来呀！
46,啊？想上就上呗。\n不用顾虑咱们。
45,就算这样也不行……！\n何况突然说要上艇，\n也会给你们添麻烦吧……
44,可是玛塔戈都说已经没事，\n回到森林里去了呀。
43,不、不行……退魔师一言既出，绝不反悔！\n玛塔戈救过我的命，\n这也是事实！
42,<span class='scene-font-4'>哎呀～！</span>\n菲尔基丝说了句让人好开心的话！\n要不还是别监视了？
41,什……！？
40,啊，原来是这样。\n你们不在，我会觉得寂寞的。\n我还以为你们会一起上艇呢……
39,虽然玛塔戈本人说\n已经没事了，\n但还是让人有点不放心呢。
38,玛塔戈对我们有恩。\n为了不让他再次成为魔族的目标，\n我们打算暂时留在这里监视。
37,所以两位原本就知道\n星晶兽的事啊……
36,没错！\n我们也从来到这里的人口中\n听说了很多相关的事。
35,听说在空之世界各地，\n确实都有星晶兽\n遭到魔族觊觎的情况。
34,开口叫住菲尔基丝的，\n是维尔基丝和米基丝——\n两人都是她的姐姐。
33,怎么了？
32,菲尔基丝。
29,但他们的能力确实很厉害。\n也正因如此才会遭到魔蚀吧。
28,不过，诺托斯和玛塔戈\n原本的性格倒都不怎么吓人……
27,喂，姬塔……\n可别撒谎啊……\n咱们明明吃过好几次苦头了。
25,不过诺托斯和玛塔戈\n都遭到了魔蚀，\n难道星晶兽比较容易被魔族盯上吗？
24,原来是这样。\n我没什么切身体会呢。
22-sel2_txt,星晶兽都很温柔
22-sel1_txt,星晶兽可让我们吃了不少苦头
22,要是星晶兽都像他这样，\n咱们至今为止的旅途\n是不是也能轻松不少啊？
21,真是只很有趣的星晶兽呢。\n我也想再见到玛塔戈！
20,他回森林了。\n还说随时都可以叫他。
19,说起来，玛塔戈也不在啊。
18,也是……毕竟是那一家子……\n尤其她妈妈还是那个样子……
17,没问。\n不过她们就算没有家，\n感觉也能在哪儿都过得下去。
16,她住哪儿啊？
15,她们一家坐定期船回去了。
14,可从刚才起就没见着\n那个米娅敏特啊。
13,呵呵呵！\n能和米娅敏特交上朋友，\n我很开心！
12,哎呀～一不小心玩了个痛快！\n仔细一想，\n咱们还没买完东西呢。
7,但他们与伙伴们齐心协力，顺利解决了问题，\n也尽情游览了一番那座岛。
6,在空之世界新诞生的海域，\n姬塔一行人虽被卷入了\n意想不到的麻烦……
1,雷索提尔——
0-synopsis,在<span class='scene-font-place'>雷索提尔</span>岛上，维尔基丝与米基丝虽不舍得与菲尔基丝及姬塔一行人分别，但为了不让玛塔戈再次成为魔族的目标，她们决定暂时留下监视。两人认为，菲尔基丝之所以能远程操纵魔导机甲，应该是将魔力转换成了五感，并告诉她，只要能意识到这一点，她今后还可以继续成长。
0-chapter_name,第9章　别离
