id,trans
filename,scene_evt160229_cp3_q4_s30
translator,Gemini
info,scene_evt160229_cp3_q4_s30
44,巫女们的脸色都变得苍白。\n失去光芒的她们的命运将会如何——
43,巫女们的咒文非但没有产生光芒\n反而将祭坛变成了魔物的巢穴。\n一行人立刻逃离。
42,可恶！只靠我们\n一边保护小姐们一边\n战斗是不可能的！先撤退吧！
41,什……什么！？\n魔物出现了！\n数量好多！
40,咕啊啊啊啊啊啊啊！
39,这是什么……
38,噜咯咯咯咯……
36,无论 chanting 多少次咒文\n代表巫女神性的光芒\n都没有出现。不仅如此——
35,那个……\n再来一次！ 再来一次试试！
34,巫女的力量，消失了……
33,我们，怎么了……？
32,怎……！\n怎么会，这不可能！
31,巫女们高声吟唱着开幕的咒文。\n但是，守护岛屿并引导其走向繁荣的\n光芒却没有出现。
30,提库尼乌托利·修洛托尔！
29,预备……
28,好，大家……\n开始了！
27,周围弥漫着异样的空气，\n可以说是瘴气一样的东西。\n五人一边警戒着，一边登上祭坛。
26,就这样，一行人前往位于没有观众的会场\n中央的祭坛。
23,啊……谢谢你，坎娜……
22,迪安萨，快，走吧！\n打起精神来！
21,（怎么办……\n是我的错吗……？）
20,……是，的呢……\n大家，去祭坛吧。
19,那么再\n重新做一次结尾\n不就好了吗？
18,嗯……\n如果说是公演的结尾出了差错，\n那么……
17,…………
16,那究竟是什么……\n即使在祭司之间也从未谈论过\n这样的存在。
15,我并没有\n责怪迪安萨的意思。\n我自己也无法认同这个假设。
14,…………！
13,只是，那个存在的出现\n可能是公演结尾的失败\n导致的。
12,发生了什么\n我无法推测。
11,是从伊库尼亚小姐她们\n开始吵架之后吗？\n不，也许还要更早一点……
10,是的……\n突然有什么东西聚集到那座石像上……
9,呐，露莉亚，那家伙是星晶兽吗？\n但是，我们刚到岛上的时候，露莉亚\n并没有感觉到这样的气息吧？
8,不……我不知道……\n我什么也不知道……
7,到底发生了什么\n完全搞不明白啊……\n祭司姐姐，你知道是怎么回事吗？
6,那究竟是什么……！？
5,什么……！？
4,不久之后，从停止动作的石像中飞出的某个影子让在场的所有人都感到战栗。
0,呜啊啊啊啊啊啊啊！！
0-synopsis,石像中飞出了什么东西的影子，然后停止了动作。似乎连祭司也不知道发生了什么。巫女们认为可能是迪安萨摔倒导致公演的结尾出了差错，于是她们打算重新进行公演的结尾，但是咒文并没有产生光芒，反而将祭坛变成了魔物的巢穴。
0-chapter_name,第三话 最终公演
