id,trans
filename,scene_chr118_q1_s10
translator,Gemini
info,scene_chr118_q1_s10
58,骑马战だ！
57,好嘞，喔啦啦啦啦ーーー！！
56,把那个拿出来吧！！
55,也别想好过！！\n上啊，兄弟们！！
54,就算是星之民……
53,就算是帝国兵……
52,敢对我的女人<span class='scene-font-1'>（预定）</span>出手的家伙……
51,吵死了。\n我根本不知道你在说什么，蠢货！
50,你们……是在装腔作势吗？\n如果你们窝藏窃取帝国军机密、\n并逃走的卡塔莉娜中尉的话……
49,把卡塔莉娜小姐绑起来\n你们想干什么！\n很可疑啊，混蛋！
48,抓捕是什么意思啊？
47,什么？你们\n是冲着卡塔莉娜小姐来的？
46,啧……你……\n是刚才那个家伙吗？
45,等等！\n你们在这儿干什么呢！
44,喂！今天\n就让我把你抓起来吧！\n你们，做好觉悟吧！
43,哎呀哎呀？\n你们在着急什么呢，\n卡塔莉娜中尉一行？
42,糟了！快逃！\n那三个人还没回来吗！
41,没想到……\n竟然有帝国兵潜伏在这里！
40,喂！找到你了！\n卡塔莉娜中尉！
38,就这样躲过危机的三人。\n买完食材后，\n回到了出发地，但是……
36,安～～全！！\n安全！安全！
35,不，不管怎么想……
34,嗯……
33,然后呢？\n但是但是但是～？\n其实～～？
32,安～～全！
31,哎呀，真是千钧一发！\n抱歉抱歉！\n但是，但是但是～？
30,被你连累我可受不了啊～
29,你小子……\n走路给我看前面啊，混蛋。
28,好险……那些人是帝国兵吗！\n是帝国士兵吗！！\n真可怕！
26,……啧，这些家伙……\n没时间跟这些家伙纠缠。\n别管他们了，走吧，你们。
25,啊！？\n你走路不长眼睛吗！？
24,对、对不起。\n我刚才有点走神……
23,（哇！是帝国兵！）
22,…………
21,喂，你没事吧？
20,噗哈哈哈哈！\n快道歉，笨蛋！
19,哎呀！\n别东张西望的！
18,呜哇！？
16,…………
15,三人像往常一样聊着天。\n没有注意到迎面走来的人影……
14,话说回来！\n我才不是那种花心的人！
13,是啊。
12,犯罪级别？
11,那个年龄段实在是！
10,年龄差太多了吧！
9,没有没有没有没有没有！
8,嘛……\n确实很可爱，但是……
7,哦～～？\n嘛，法拉酱这样\n是有一种狗狗般的可爱呢～
6,哦？哦哦哦～～？\n罗艾因，\n你这是要转推法拉酱了吗？
5,啊～每天的菜单都不重样，\n还时不时地加入一些创意，\n真的值得尊敬啊。
4,然后就是法拉酱！\n法拉酱真的超厉害。\n她的后辈力超强，真的超厉害！
3,罗艾因你当然轻松啦！\n我和托莫伊不看菜谱\n就不会做菜，也不会举一反三！
2,话说回来，\n决定晚饭吃什么的\n真的很麻烦啊？
1,作为格兰赛法号的雇佣厨师，\n罗艾因他们也为了采购食材\n来到了街上。
0,「在某个城镇稍作停留，\n姬塔一行人分头行动\n去筹备物资。」
0-synopsis,罗艾因和他的两个朋友去街上采买食材，在路上撞上了帝国兵，差点引发了麻烦。但是，这些帝国兵似乎肩负着什么任务，扔下罗艾因他们就走了。回到飞艇上的罗艾因一行人，看到的是之前那些帝国兵为了抓捕卡塔莉娜而展开行动的身影。为了保护心爱的卡塔莉娜免遭帝国的魔爪，罗艾因他们决定与帝国兵对抗。
0-chapter_name,罗艾因特攻
