id,trans
filename,scene_chr081_q2_s20
translator,Gemini
info,scene_chr081_q2_s20
26,即使失去了父亲，离开了军队，\n继承而来的帝国之魂也绝不会消失。\n为了贯彻自己所坚信的正义，他今天也踏上了征程。
25,在森林中突然被托付的父亲的遗物。\n它成为了尤利的自信，\n也成为了他的支柱。
24,……焦热的帝国魂吗。
23,……谁知道呢。\n那支队伍迷路\n已经是家常便饭了……
22,嗯……\n一定是担心尤利\n所以来看看吧！
21,我说我说，那老头，\n到底来干嘛的？
20,真是的……\n还是一如既往地吵闹……
19,他们走了……
16,再见了！\n年轻的……\n不，焦热的帝国魂，尤利！
15,是！遵命！长官！
14,好！\n那就继续前进！\n我们绝不后退！
13,是！\n依然不明！
12,喂，你！\n确认过当前位置了吗！
11,走了！继续任务！\n我们时间紧迫！
10,夸奖你一句吧……你已经很强了。\n我会转告他的。\n就对你那长眠于地下的父亲说吧。
9,队、队长！
8,哼！没错！\n你父亲以前就以此为名！\n这个称号，就送给你了！
7,焦热……！？\n那个称号，难道说！\n您知道吗，队长！
6,就叫「焦热的帝国魂」尤利！
5,……尤利。\n你，从今以后\n就以此为名吧。
4,是！
3,哼，只是顺手罢了！\n走了！你们这些家伙！\n别浪费时间了！
2,队长……\n为什么要这样……
1,呼……赢了……
0,唔……\n真是士别三日当刮目相待啊……\n你的实力提升了呢……
0-synopsis,队长在败给尤利后认可了他的实力，将「焦热的帝国魂」的称号授予了他。这个称号，曾经是尤利的父亲所拥有的。在森林中突然被托付的父亲的遗物。它成为了尤利的自信，也成为了支持他坚定走下去的支柱。
0-chapter_name,父亲的遗物
