id,trans
filename,scene_evt191028_cp5_q2_s10
translator,gemini-3.1-pro-preview
info,scene_evt191028_cp5_q2_s10
63,寂寞……
62,肚子……好饿啊……\n而且……非常……
60,（太惨了……\n这比我的遭遇还要凄惨好几倍啊……）
59,（虽然那个男人说她无能，\n但根本不是那么回事……教导的方式太差了。\n这简直就是拷问……）
58,（修行也十分粗暴草率……\n连正常的学业指导也没有……）
57,（不管怎样，这个时候的容，\n九尾的力量还很薄弱……\n竟然强迫那样的女孩进行修行……）
55,（还是说吸收了其他王家的力量后，\n那个时候才长出来的呢……）
54,（是像尤埃尔小姐那样，\n因为返祖现象才长出来的吗……）
53,（说起来容她……\n这个时候还没长出尾巴吗）
52,为了让疲惫的身体休息一下，\n蔻躺了下来，不经意间又一次，\n看向了大水桶中倒映出的容的身影。
51,男人烦躁地抓了抓头发，\n粗暴地关上牢门离开了。
50,…………
46,关我屁事，废物！！去吃那些爬来爬去的\n虫子吧！
45,怎、怎么会……\n昨天也没有饭……
44,你这家伙，没饭吃。\n这是你顶嘴的惩罚。
43,啧……\n为什么非得培养……\n这种废物不可啊……
42,是我给你打来的水！\n光凭这点你就该感恩戴德了！
41,哈……\n刚觉得你变老实了，\n现在又装起高雅来了啊……
40,这、这样的话……\n会变得更脏的……
39,男侍从皱着眉头，\n粗暴地放下了一个水桶，\n里面盛着微微发绿的浑水。
38,今天的修行到此为止。\n把身子洗干净。
37,呜ッ……
35,喂，快点进去！\n慢吞吞的！
29,（不，说不定，\n比那个还要过分……？\n因为……）
28,（还有侍从所说的“教育”……\n大概，和我……接受过的那个……\n连想都不愿想起的那个一样……）
27,（为此，为了制造出和我一样的容器\n才让容进行神器\n与舞的修行……）
26,（而且捌之王家暗中\n和我的王家勾结在一起……\n企图复活九尾吗……）
25,（听那个粗暴的侍从所言，\n容是出生于捌之王家……）
24,（可是，如果是这样的话……\n容和我一样……\n有着完全相同的境遇吗……？）
23,（通过容的火焰，\n我正在追身体验\n容的记忆……）
22,（这大概是，\n容的记忆）
21,数日后，对每天被迫进行的苦行\n与严苛教育感到似曾相识的蔻，\n开始理解了目前的状况。
15,受到容的攻击后，\n蔻不知为何变成了容的样子，\n并被迫进行着苦行。
9,（……总觉得，\n开始明白现在的状况了）
8,马、马上……\n回去继续修行……
7,你这家伙，发什么呆！\n还是说又需要<span class='scene-font-spword'>“教育”</span>了！？
6,连一支舞都跳不好吗。\n该死的废物……
5,万、万分抱歉……\n我重做……
4,容！你这家伙啊！\n要我说多少次你才记得住啊ッ！\n黯之舞才没这么软弱无力！
3,呜ッ……
0-synopsis,数日后，作为容每天被迫接受严苛教育与苦行的蔻，意识到自己正在体验容的记忆。容出生于捌之王家，而与玖之王家勾结企图复活九尾的捌之王家，为了让容成为和蔻一样的九尾容器而逼迫她修行。然而，连饭都吃不饱的粗暴修行简直如同酷刑，蔻亲身体会到了容一直以来感受到的那份寂寞。
0-chapter_name,第5话 容与蔻
