id,trans
filename,scene_evt141031_cp5_q3_s10
translator,Gemini
info,scene_evt141031_cp5_q3_s10
17,野兽们已经开始互相争斗了，\n波及到人类也只是时间问题……\n我们快走吧！
16,……你说得对，阿斯特尔。\n不好好做的话，又要\n被马尔杜克的力量给利用了。
15,玛丽亚小姐，\n想那些事，等以后再说吧！\n现在必须做该做的事。
14,……我……做了什么啊……
13,解放后的马尔杜克的力量，\n恐怕已经覆盖了整座岛屿。但也因此，\n效果似乎变弱了……
12,我也感到一阵\n不安……
11,呜，呜……	\n这股令人毛骨悚然的威压感……	\n是『不可触碰之物』的气息……
6,和完成了紧急处理伤势的玛丽亚一起\n一行人再次踏上追寻『不可触碰之物』\n的道路。
5,…………
4,虽然我觉得这么说可能有点失礼……\n现在的斯黛拉，和不久前的\n我有点像……
3,拼命努力和\n被目标束缚其实是一枚硬币的两面。\n这样下去会忽略重要的事。
2,……我说，斯黛拉。\n你着急的心情我能理解。\n但越是这种时候越要冷静。
1,哈哈，这点小伤。\n没什么大不了的……\n作为道歉也太廉价了点。不过……
0,非常抱歉，玛丽亚小姐……\n都怪我疏忽了确认……
0-synopsis,斯黛拉向为了保护自己而受伤的玛丽亚道歉。玛丽亚担心着斯黛拉，并告诉她「这样下去会忽略重要的事」。之后，一行人顺利地接近了『不可触碰之物』。玛丽亚再次为自己的所作所为感到沉重和烦恼，但阿斯特尔鼓励着这样的玛丽亚「现在必须做该做的事」。
0-chapter_name,第五话 追踪灾祸之人
