id,trans
filename,scene_rarity_q4_s10
translator,Gemini Pro 1.5
info,scene_rarity_q4_s10
13,就这样，一行人\n前往可以采集到琥珀的地方，\n开始采集。
12,于是，为了帮助体弱的委托人，\n富有同情心的同伴们纷纷表示愿意帮忙。
11,离开委讬人后，姬塔\n向在飞空艇上待命的同伴们\n说明了情况，请求他们协助。
10,抱歉……咳咳，\n谢谢……
9,原来如此！\n那我们去帮你采集，\n姐姐你就好好休息吧！
8,那个，卢马西特产的琥珀中\n含有对疾病很有疗效的成分……\n做成香点燃后对身体有好处。
7,那个，\n可以问一下吗？\n你为什么需要琥珀？
6,抱歉……咳咳……
5,没、没事吧！？\n请不要勉强，躺下休息吧！
4,可恶……身体状况恶化了……\n我动不了了……\n咳咳，咳咳咳……
3,呜呜……咳咳……我原本打算\n亲自去采集委讬的琥珀……\n所以才来到卢马西……
2,真是帮了大忙了……咳咳……\n谢谢你们接受委讬……
1,为了了解委讬的详细内容，\n一行人来到卢马西的杂货店，\n拜访正在休息的委讬人。
0,姬塔一行接到了采集卢马西特产琥珀的委讬。
0-chapter_name,剑吞香
