id,trans
filename,scene_evt210528_cp4_q3_s10
translator,Gemini
info,scene_evt210528_cp4_q3_s10
53,但是，如果现在被抓到就前功尽弃了，他祈祷着父亲平安无事，\n逃出了书房。
52,是留在这里还是离开，\n翔犹豫不决。
51,…………
50,咕……
49,所以，再忍耐一下。
48,她报警了，\n全空域搜查局应该很快\n就会赶到这里。
47,父亲……
46,翔把父亲放在沙发上，\n用双手紧紧握住他的手。
45,咕……唔，唔……
44,…………
43,<span class='scene-font-4'>求你了！</span>\n医生！至少叫个医生来！！
42,无论翔怎么解释，\n知道父子关系不好的女佣\n都充耳不闻，逃跑了。
41,别、别过来……别过来……\n<span class='scene-font-4'>不要啊啊啊！</span>
40,诶？不……不是这样的。\n不是我。\n我怎么可能袭击父亲！？
39,少爷……怎、怎么会……
38,啊，不……那个……\n医生。医生……
37,听到尖叫声，翔回头一看，\n只见女佣脸色苍白，浑身颤抖地\n站在那里。
36,啊啊啊啊啊！
35,是多蒙干的吗……ッ！
34,惊奇香烟……
31,<span class='scene-font-4'>哇哈哈哈哈！</span>\n连烟都不抽吗？\n真是个少爷啊～
28,嗯……？\n这股味道是……
27,这时，\n一股甜腻的气味\n钻进了翔的鼻子里。
26,听着？\n保持清醒。\n我现在就带你去看医生。
25,呼……
24,唔，唔……
23,喂，父亲……\n<span class='scene-font-4'>父亲啊啊啊！</span>
22,…………
21,你还好吗！？\n回答我！
20,……父亲！？
19,房间一片狼藉，\n父亲头部流着血，\n倒在地上。
18,翔冲进书房，\n被眼前的惨状惊呆了。
14,是书房那边……！
13,突然响起玻璃破碎的声音，\n与爱车交谈的\n宁静氛围瞬间改变。
12,！？
10,我爱你……宝贝……
9,<span class='scene-font-4'>哈哈哈哈！</span>\n发出巨大的轰鸣声。\n搭档，借我你的力量……
8,────！
7,呼……\n尽情地释放吧。\n从涡轮反应堆中喷出火焰吧！
5,虽然嘴上抱怨着，\n但翔却独自享受着\n能亲手保养爱车，即使满身油污也幸福无比的感觉。
4,到底是怎么对待它的？\n那些狱卒混蛋……
3,啧，不只是爆胎。\n齿轮和链条也破破烂烂的……
2,────
1,夜深人静之时，\n翔一回到家就立刻\n开始修理自己的爱车。
0-synopsis,夜深时分，翔偷偷回到家中修理摩托机车，突然书房方向传来玻璃破碎的声音。他跑过去一看，发现父亲被人袭击倒在地上。从残留的禁药气味判断是多蒙干的，但这时女佣出现，误以为翔是犯人。翔心想如果在这里被抓住就前功尽弃了，于是祈祷着父亲平安无事，逃出了家门。
0-chapter_name,第四话 屋漏偏逢连夜雨
