id,trans
filename,scene_chr013_q2_s10
translator,Gemini
info,scene_chr013_q2_s10
23,真是的，还挺精神的嘛！\n上吧，姬塔，把它们打个落花流水！
22,……！？
20,……！\n玛丽，后面！
19,哈？ 那是什么啊。\n说什么担心我，反正都只是\n嘴上说说而已……
18,嗯……\n因为我们是同伴，所以很担心你……\n这样也不行吗？
17,干嘛？\n为什么还要跟着我？
16,喂！ 小姑娘！\n等等！
13,是啊……\n也不能放着她不管。
12,呐，姬塔，\n我们去追玛丽小姐吧？
11,……我不是那个意思，\n我从没见过玛丽小姐那样。
10,是啊……我也很担心，\n但她执意要一个人走……
9,总觉得……很担心。
8,喂喂……太乱来了吧。\n到底是怎么回事？
7,诶，啊，喂！\n怎么突然这样了！
5,你们回去吧。\n我要一个人走。\n就在这里告别吧，拜拜。
4,同伴？\n……哈哈，真可笑。
3,……真是的，我们可是同伴啊。\n不齐心协力可不行……
2,等等！\n别擅自行动啊。
1,我要往前走。
0,没事吧？\n这条路越往前越狭窄，很危险。\n果然，还是不要再往前走了……
0-synopsis,一行人在愈发险峻的隘路中前进。拉卡姆试图阻止一意孤行的玛丽，但他的手却挥了个空。正当同伴们担心地追赶玛丽时，突然，魔物从玛丽身后袭来。
0-chapter_name,她的宝物
