id,trans
filename,scene_chr078_q2_s20
translator,Gemini
info,scene_chr078_q2_s20
28,在追寻书籍和知识的旅途中，\n她能治好这个病根吗……\n或许，只有神才知道吧。
27,明明最喜欢猫了，\n却无法靠近猫的阿露夏。\n这份悲伤是如此深沉。
26,在伊斯塔露西亚，\n没有那样的书吗……\n对吧，姬塔小姐……啊嚏！
25,呜～……如果有\n一本写着治疗这种喷嚏方法的书\n就好了……
24,嗯，嗯……啊嚏！\n我把这孩子还给你。谢谢你\n让我抱它。
23,那个，姐姐……\n你还好吗……？\n保重，好吗？
22,啊嚏！\n……呜，果然喷嚏，\n停不……啊嚏！
21,哇哇！？\n阿露夏小姐，你还好吗！？\n给，手帕！
20,哈啾！哈啾！\n啊嚏！
19,超级可……啊嚏！
18,哇哇！\n……啊哈哈，露莉亚小姐说得对，\n毛茸茸软乎乎的，暖暖的……
17,嗯，当然可以！\n不只是摸摸\n抱抱它吧。来！
16,啊～嗯！果然还是忍不住了！\n那那个！\n也让我摸摸它吧！
15,呜，呜呜……
14,好的！那，就再摸一次……\n哇，毛茸茸软乎乎的……\n要告别了，还真有点舍不得。
13,嘿嘿！是吧～？\n姐姐你也摸摸？
12,呼呼！\n话说回来，它好可爱啊～\n超级亲人的！
11,对不起……\n喂！你也是，不许再\n擅自跑到山里去了！
10,哎呀！这可不行，\n担心的心情我能理解……\n但下次其他人会担心你的。
9,真是帮大忙了……这孩子，\n说担心猫要跑到山里去。
8,呼呼，多亏戴着项圈\n才知道是哪家的猫\n真是太好了！……啊嚏！
7,谢谢！\n把我们家的猫带回来……\n我一直都很担心它！
6,非常感谢，骑空士大人！\n这样我们也能\n安心地生活下去了。
5,姬塔一行带着小猫和\n情绪低落的阿露夏回到了村庄。
3,既然委托的魔物讨伐也完成了，\n我，到村子之前都\n尽量不靠近小猫好了……
2,呜……我靠近的话，\n又会因为打喷嚏吓到小猫\n所以……
1,呼呼呼，无论看几次都好可爱啊！\n……咦？阿露夏小姐，\n为什么离得那么远呢？
0,哟西，抓到小猫啦！\n姬塔，接住！
0-synopsis,讨伐完魔物的一行带着小猫回到了村庄。顺利找到了小猫的主人，并得到了感谢的阿露夏，在分别之际想要抱抱小猫，却不出所料地开始不停打喷嚏。
0-chapter_name,最喜欢却无法触碰！
