id,trans
filename,scene_evt151231_cp3_q4_s20
translator,Gemini
info,scene_evt151231_cp3_q4_s20
26,可恶～～！！！\n只能上了！！\n干掉他们～～！！
25,来，来了！！\n小心！！ 姬塔！！\n骷髅先生！！
24,你们完蛋啦～！\n要把你们打得\n落花流水～～！！
23,这，这些家伙……\n连同伴都碾过去了……
22,可恶～～！！\n竟然真的来了啊～～！！
21,巨大的犬橇战车，\n甚至碾压着周围的欧达兹莫奇\n向姬塔一行逼近。
20,嗯，是吗？ 嘛，算了！\n噢啦噢啦去死吧～！
19,啊～？\n是错觉吧？
18,喂，喂笨蛋你刚刚好像压到什么人了！？
17,呀呀！？
16,哈～这下你们完蛋啦！\n乖乖受死……啊啊……！？
15,嘿咿咿哈啊啊啊啊！！
14,伴随着欧达兹莫奇们的叫喊，\n巨大的战车在众人面前\n现身了。
13,布查吉～～～！！！
12,所以啊，为了满足你们的期待！\n它来啦～～！！\n最终兵器的前一个型号！！
11,嘿嘿嘿！！\n是吧！？\n是吧！？
10,那，那种东西现在要是来了，\n我们会被瞬间秒杀的！！
9,超大的战车哟！！\n和普通的战车根本\n不是一个级别的哟！
8,最，最终……什么！？\n那是什么！？
7,可恶～～～！！\n再不快点的话～\n最终兵器的前一个型号就要来了……！
6,然而，无论击倒多少\n欧达兹莫奇的数量都没有减少，\n始终无法顺利前进。
5,一边击退袭来的欧达兹莫奇\n一边试图逃跑的\n姬塔一行。
4,呀啊啊啊！！\n去死吧！！
1,咕唔！！
0,噢啦噢啦噢啦！！\n闪开闪开闪开！！
0-synopsis,当姬塔一行被蜂拥而至的欧达兹莫奇军团搞得焦头烂额之时，骷髅开始焦躁起来。骷髅所担心的是超弩级犬橇战车布查吉，碧对它的凶暴程度惊得哑口无言。
0-chapter_name,第三话 隐瞒与逃走
