id,trans
filename,scene_ult_chr453_ep1_q2_s10
translator,gpt-4o-latest
info,scene_ult_chr453_ep1_q2_s10
111,听到这一切的布罗蒂娅，飞升到空中毫不犹豫地跳入裂缝的另一侧。
110,如同在肯定这句低语般，再次从裂缝的那一侧传来咆哮。
107,是你，召唤的吗。──<span class='scene-font-spword'>贝尔恩</span>。
106,……原来如此。这次异变的原因是……
105,听到那个声音的布罗蒂娅，瞪大了眼睛，唇颤动不已。
104,从裂缝另一侧传来的震撼大地的咆哮中，夹杂着微弱可闻的声音。
103,…………
102,────……
99,<span class='scene-font-spword'>「神域」</span>，打开了……！？
98,……！
97,在扭曲破裂的蓝天彼端。从那一侧窥视──
92,刹那。伴随着剧烈的地鸣，一道刺眼的光柱穿透了天空。
81,……？刚才，有谁的声音……
80,────……
79,看到在泥中沉没的与自己持有的刃镜同样光芒，布罗蒂娅如被引导般伸出了手。
78,这……是刃镜？为什么会在这种地方……
75,在散发腐臭的泥中，看见淡淡闪烁不定的光芒布罗蒂娅不由得瞪大了眼睛。
74,从龟裂的地面中，涌出如泉水般滚滚而出的黑色泥状物。
73,……！！这是……！
72,如此确信着，踏入了认为是声音来源的地方，那时──
66,（越往前走，元素的淤积越多……元凶就在前面！）
58,又是……！在这更深处吗！
55,！？这是什么声音……？
52,在散发微弱腐臭的山中，布罗蒂娅皱眉环顾四周，就在那时。
51,但是，味道真重啊。不只是土壤，连水也开始腐坏了吗……
48,（从元素的淤积程度来看，岛上的异变原因毫无疑问在这座山中。只要纠正元凶应该就能恢复正常）
47,为了查明岛上异变的原因，布罗蒂娅立刻拜访了村中女性所指的山。
41,如此低语的布罗蒂娅握紧拳头坚定决心，迈出了村庄。
40,……再这样放任下去就来不及了。必须尽快采取措施。
39,向告知岛上情况的女性道谢后，布罗蒂娅凝视着远处高耸的光秃山坡。
38,这样啊……谢谢。
37,是的。去年几乎没有作物生长，今年甚至连一颗都没有发芽。
36,原来如此……作物不能生长也是从那时候开始的吗？
35,以前很少下到人里来的魔物开始出现，田地也被破坏了……
34,你看，能看到那边的高山吗？那座山的树突然开始枯萎，就是从那时候开始的。
31,诶？嗯，那个……大概是两年前吧。
30,我想作为参考问一下……这次异变是从什么时候开始的？
26,低语着移开视线，看到的是在村里唯一诊所前排队的村民们。
22,病吗……
21,最近，这一带流行起了麻烦的疾病。真是的，本来因为魔物就已经导致受伤的人增多了……
20,这样啊……是呢。确实，你的脸色也没有不好。没事就好。
19,啊。我听说岛上遭遇了歉收，只是稍微调查了一下土壤而已。让你误会了，抱歉。
18,真的没事吗？因为你一直蹲在这里，所以有点担心……
17,不……没事。身体并没有不适。
16,听到从上方传来的担忧声音，布罗蒂娅猛然站起。
15,姐姐，没事吧？如果动不了的话，我背你去诊所吧。
14,蹲在村庄角落，凝视着龟裂地面的布罗蒂娅突然注意到头顶变暗。
8,（这样下去别说作物了，恐怕连杂草都长不出来）
7,（岛上充斥的元素在淤积……尤其是土元素的淤积程度异常）
2,商人在村中逗留期间，有空闲的布罗蒂娅对岛上发生的异变进行了调查。
1,布罗蒂娅陪同商人，拜访了作为货物配送地的岛屿边境村庄。
0-synopsis,在造访的村庄里进行调查的布罗蒂娅注意到了岛上元素，尤其是土元素严重淤积。经过打听后，布罗蒂娅拜访了据称是异变起始的山，并发现了一面沉入如泥般涌出的物质中的刃镜。当她伸手去碰刃镜时，伴随着某种声音，天空出现了扭曲的裂缝。布罗蒂娅称声音的主人为「贝尔恩」，并跳入了空中的洞穴。
0-chapter_name,亡者的叹息
