id,trans
filename,scene_evt140630_cp2_q4_s30
translator,Gemini
info,scene_evt140630_cp2_q4_s30
17,但是，将他的心情抛在一边\n苏醒的米德加尔兹欧姆\n正一刻不停地增强着力量。
16,虽然被齐哈尔鼓励了，但艾尔塔\n的烦恼似乎并没有消散。
15,那是艾尔塔君认真的证明。\n如果你能这样认真面对，\n总有一天你会找到属于你自己的答案！
14,可是，我……\n总是忍不住一直\n为同样的事情烦恼……
13,不、不……没有的事……\n……我想，塞尔菲拉小姐\n说得对。
12,……是。\n……刚才是我说得太过分了。\n对不起，艾尔塔。
11,喂，塞尔菲拉。每个人都有各自的\n想法。\n不要过多干涉别人。
10,与其为这种事烦恼，\n不如想想你能做些什么？
9,也许有什么隐情，\n也许就像你说的那样。\n但是，终究是不知道的事情。
8,诶……
7,……那种事，\n不实际问问\n怎么会知道呢。
6,啊哈哈……\n就是因为我这样，父母\n才会把我抛弃吧……
5,艾尔塔……
4,与其道歉，\n还不如一开始就不添麻烦\n可是，我总是做不好。
3,我……从小就不太会做事……\n给很多人添了麻烦。\n也经常被责骂……
2,可是，惹别人生气，\n我觉得都是我的错。
1,那当然，如果觉得自己做错了\n就道歉，这是一种诚实的态度。\n但是也不能只是一味道歉吧。
0,呐，艾尔塔。\n要更加自信一点\n不好吗？
0-synopsis,被拉卡姆说不要总是道歉，要更加自信的艾尔塔。他认为惹别人生气是自己不好，总是采取卑躬屈膝的态度。责备这样艾尔塔的塞尔菲拉被齐哈尔劝诫了。
0-chapter_name,第二话 祭典的真相
