id,trans
filename,scene_evt160131_cp5_q3_s10_ss
translator,gpt-4o-2024-08-06
info,scene_evt160131_cp5_q3_s10_ss
20,愤怒的索利茲的拳头击中了野卑渔夫的面部──
18,别、挡、路！！
17,是是！！
16,是是！！
15,来了啊……！你们这些家伙，给我好好工作！！
12,姬塔一行追赶船长，奔跑在甲板上。
11,造反吧！你们，跟着我上啊！！
10,啊！我也忍不了了！让我们来教训他们！！
9,但是，被这样子耍弄，我们可受不了！已经忍无可忍了！
8,为了还钱，也算是报恩……
7,那个……我们的保释金是船长代付的。
6,可是……你们这么强，为什么会听船长的话呢？
5,嘿嘿，毕竟我们到处在天空旅行……
4,真是吓了一跳……！你们真是强啊。
3,哼……这点小事，不算什么。
2,这里是大海之上，船上。他们能逃到哪里去呢。比起这个，艾奇尔巴阁下，你还好吗？
1,啊！可恶！那些家伙逃跑了！！
0,正在与组织赌博的渔夫们争斗的索利茲，这时注意到桑扎一行已经逃跑。
0-synopsis,为了偿还代付保释金的人情，姬塔一行跟随了桑扎。然而，一行人实在忍受不了桑扎的任性行为，决定造反，追击桑扎并与他的手下作战。
0-chapter_name,第5话 撕裂锁链
