id,trans
filename,scene_evt241229_cp4_q1_s10
translator,Gemini
info,scene_evt241229_cp4_q1_s10
165,那张与国王截然不同的脸，\n嘲笑着阿尔戈尔。
164,真奇怪啊……\n之前你都没有怀疑过。
163,咦？这样你就注意到了？
162,──不对，你，\n不是老爹……！？
161,哟，阿尔戈尔。\n好久不见了，你过得还好吗？
160,老……爹……？
159,在阿尔戈尔正前方的肉块上，\n一张令人毛骨悚然的脸──国王的脸\n出现了。
152,真不信任我啊……\n在你眼里我就是这种人？
151,这到底是什么，这到底是什么鬼东西！\n喂，混蛋老爹！！\n这也是你的计划吗！？
140,肉块只是不断膨胀，\n将王座和房间完全覆盖。
139,哈啊哈啊哈啊……！
137,与此同时，阿尔戈尔任由愤怒支配，\n不断挥舞着拳头，但是──
135,姬塔小姐、露莉亚和碧\n跑到迷你哥布身边，\n保护她的身体。
133-sel1_txt,现在，先顾好自己……！
133,迷你哥布，这边！
129,不行！魔法无效！\n先离开这里！
122,梅亚……！
121,啊，没有感觉……！？\n这是什么，怎么回事！！
120,毫不留情，倾注全力\n的一击击中了目标，但是──
118,怒目圆睁的阿尔戈尔，\n朝肉块挥拳猛击。
117,老爹！\n你做了什么！！
116,算了。\n反正都一样。
115,什么啊……？\n我本来想把保管器\n留到后面的……
114,微微翕动的嘴角，\n消失在膨胀的肉块之中。
110,──谢谢您。
109,啊────！！
108,丑陋的触手\n贯穿了梅亚的身体。
106,梅亚──
105,一直守在迷你哥布身边的\n梅亚，用她小小的身体\n全力撞向迷你哥布──
101,迷你姐姐……！
100,但是──
99,姬塔小姐一行、卢修斯、\n蒂娜和阿尔戈尔，\n都离迷你哥布太远了。
96,魔法不起作用！？\n这样下去──
91,休想得逞！
90,从剧变的国王身体上，\n突然长出了巨大的触手，\n它径直朝迷你哥布袭去。
89,我开动啦。
88,阿尔戈尔、迷你哥布和梅亚\n都试图拉开距离，但是──
87,你们！快离开王座！！
86,国王突然大叫，\n他的身体迅速\n膨胀起来。
66,老爹！？
65,咕嘎，嘎啊啊啊啊啊——！！
63,──那么，开始吧。
62,在场的每个人都感到困惑，\n一时间，完全的空白时间\n出现了。
61,奔跑的阿尔戈尔，即将释放魔法的\n迷你哥布，以及与这场景\n格格不入的欢快声音。
60,诶……？
59,终于让你分心了啊，小姑娘。
57,我知道哥布……！\n我不想这样做，但是……！
56,迷你姐姐！！　哥哥他──
55,我没事，比起这个──\n快阻止阿尔戈尔！！
54,哥哥！！　没事吧！？
51,笨蛋，力气……！
50,阿尔戈尔的拳头击中了卢修斯，\n将他一下子击飞了出去。
49,呜啊……！！
45,啊，不明白！！
44,你还不明白吗……！！
43,阿尔戈尔突然站了起来，\n摆好架势跑了起来。
41,不能再让……\n“哥布林”继续犯罪了……！
40,事态的罪魁祸首是我老爹。\n所以，作为儿子的我要来收拾残局。
39,比赞虽然长得可怕，\n但也不是不讲道理的人！
38,但、但是，他们一定会理解迷你哥布\n的话的！
37,是哥布林的错……吗？
36,说明这座岛现在的情况和\n原因。\n那是我们的任务。
35,你打算跟讨伐队的人\n说什么？
34,我会和迷你哥布他们留在这里，\n监视国王。
33,哥哥你打算怎么办？
32,大家也都很担心\n吧……
31,是啊。\n发生了这么多事，我脑子有点乱，\n但必须得好好联系一下。
30,在和比赞说明情况之后，\n请把艇停在这附近。
29,…姬塔小姐，\n能先回去吗？
28,还有，对镇上的人和哥布林\n施加的魔法也……
27,如果我离开的话，\n对国王施的魔法就会失效哥布……
26,对不起……\n但是，我现在不能离开这里哥布。
25,爷爷……\n菲娜姐姐……
24,还要请他解除菲娜和阿蕾西娅\n身上的术。
23,迷你哥布。\n跟我一起到讨伐队的艇上去。\n我要向比赞说明情况。
22,卢修斯收起剑，\n转向迷你哥布。
21,……………………
20,现在的你……是我的笨徒弟。\n我没有理由斩杀这样的人。
19,…杀了我。\n我可是未来的恶鬼之王啊。
13,阿尔戈尔的剑在空中飞舞。\n这比任何事物都更雄辩地\n表明了他们的胜负已分。
0-synopsis,虽然卢修斯的胜利已分出胜负，但阿尔戈尔并不甘心。迷你哥布试图阻止阿尔戈尔时，一个神秘的声音响起，哥布林国王突然变成了异形。攻击和魔法对异形都无效，梅亚代替迷你哥布被异形吞噬。膨胀的异形肉块覆盖了整个房间，神秘的声音嘲笑着惊呆的一行人。
0-chapter_name,第四话 恶鬼之王
