id,trans
filename,scene_exjob_masque_ep1_q1_s30
translator,Gemini
info,scene_exjob_masque_ep1_q1_s30
100,姬塔为了表达自己真诚的感谢，\n优雅地鞠了一躬。
99,老婆婆说着，在面具后面\n温和地眯起了眼睛。
98,所以，我想把它送给合适的人。\n送给你们，看起来你们\n会代替我轻盈地舞蹈下去。
97,但是「假面淑女」\n已经退休了，\n所以对我来说已经不再需要了。
96,嘿嘿嘿……确实，\n那套服装是我曾经穿过的\n充满回忆的物品。
94,什么！？\n你不是说那是充满回忆的服装吗，\n真的可以收下吗？
93,我把它们送给你吧，姬塔。\n就当做是今天的纪念，\n你能使用它们吗？
92,……果然，我没有看错人。\n你才是那个面具和服装\n最合适的人选。
91,就在这时，老婆婆\n缓缓地走到\n姬塔身边。
90,在维拉的指示下，魔物被\n抬了出去，舞斗会的\n善后工作在慌乱中进行着。
84,不愧是姬塔殿！\n我也要以那个境界为目标，\n继续努力！
83,你这个人……\n还真是，厉害啊\n怎么说呢……
82,真是的，姬塔！\n……不过，姬塔跳舞的样子\n真的很漂亮！
81,哈哈！\n姬塔好像还\n没跳够啊！
80,姬塔抱起担心地跑过来的露莉亚，\n为了表示自己没事，\n将她举起来转了一圈。
79,呼，太好了……\n哇哇！
78,嘿嘿！\n我和姬塔\n都毫发无损！
77,哇哇……太厉害了！\n姬塔和碧，\n都没受伤吧？
75,竟然，在一瞬间就……\n这就是舞斗的精髓\n吗……？
73,魔物无声地\n倒在了地上。
71,——！
65,然后，下一瞬间——
63,然后，二人点头示意，\n气势汹汹地跳到魔物面前。
60,——好，交给我吧！\n上吧，姬塔！
59,在老婆婆的催促下，\n姬塔和碧\n彼此对视了一眼。
57,你们已经可以做到了。\n来吧，就当做是训练的最后阶段，\n试着做做看吧。
56,记住，「舞斗」的要领是\n优雅而迅速地排除危险，\n不扰乱现场。
55,老婆婆说着，\n将视线转向姬塔和碧。
53,嘿嘿嘿……\n不用担心，领主大人。这里就\n交给姬塔吧。
52,将他们安静下来的，\n是老婆婆。
51,在维拉的号令下，\n学生和士兵们虽然有些慌乱，\n但还是将武器对准了魔物。
50,……是，知道了！
49,……不，现在\n不是说这个的时候。\n——全体成员，立刻进入战斗状态！
48,什么……！\n你们到底在做什么……
47,对不起，维拉大人！\n集体战斗训练中的魔物，\n从笼子里逃跑了……！
44,这，这是……！\n发生什么事了！
43,咕噜噜噜……！
41,这时，一阵剧烈的破坏声\n打断了老婆婆的话。
39,唔，这样的话——
38,但是，姬塔她们的实力\n竟然如此强大……\n真是让我大开眼界。
37,嘛，领主大人，不要那么严厉。\n他们也做得足够好了。
36,是啊……\n学生们还需要师范\n多多指导才行。
35,啊，虽然她们有实力，\n但能将平时接受训练的<span class='scene-font-place'>阿尔比恩</span>\n学生们全部击败，真是厉害。
34,哇……！\n姬塔和碧\n都好厉害！
32,是的……此次舞斗会，\n优胜者是——姬塔小姐和\n蜥蜴……碧先生的搭档！
31,嘿嘿嘿……\n看来，优胜者\n已经决定了呢。
30,——到此为止！
29,呼……呼……\n我，认输了！
27,……哈，糟糕！
26,（而且，她们利用了并非人类搭档的优势，\n独特的距离感和身法\n让我眼花缭乱……！）
25,（可，多么华丽的动作……！\n没有一丝多余，如此迅速……\n我的眼睛都快跟不上了！）
24,与姬塔等人对峙的\n泰亚，对她们的动作\n露出了惊讶的表情。
22,<span class='scene-font-4'>Un、Deux、Trois！</span>\n那么，放马过来吧！
20,原来如此，接下来\n就是姬塔殿和碧殿\n作为对手了！
18,姬塔与碧一起，\n跳入漩涡之中，\n接连获胜。
17,随着开始的信号，\n学生们的搭档们一齐展开，\n四处开始了练习。
11,好的，我知道了。\n——那么，舞斗会\n现在开始！
10,嘿嘿嘿，\n让您久等了，领主大人。\n可以开始了么？
9,这样看来，\n你已经可以和士官学校的学生们\n一起练习了。
8,在老婆婆的赞赏下，\n姬塔和碧击掌\n互相称赞。
6,嘿嘿，那是当然的！\n我和姬塔\n可是多年的搭档啊！
5,嗯，太棒了！\n你们的配合比我想象的还要默契。
4,迎接结束舞蹈的二人的，\n是老婆婆响亮的掌声。
3,姬塔与碧一起，\n展现了精彩的舞斗。
0-synopsis,姬塔与碧展现了精彩的配合，得到了戴着面具的老婆婆的认可。在之后的「舞斗会」上也顺利晋级，最终获得了优胜。这时，突然有一只从训练中逃脱的魔物闯进了室内。然而，姬塔和碧运用舞斗的技巧，华丽地将魔物击破。戴着面具的老婆婆看到这一幕，将自己心爱的服装和面具托付给了姬塔。
0-chapter_name,仮面は华丽地飞舞
