id,trans
filename,scene_evt190527_cp6_q3_s10
translator,Gemini
info,scene_evt190527_cp6_q3_s10
80,……说定了哦。
79,拉钩上吊，\n一百年不许变……\n说谎的人要吞一千根针……！
78,面对薇尔特\n小心翼翼伸出的小指，\n姬塔勾住了它。
77,所以，下次开始……\n我们彼此之间不再隐瞒\n好吗？……不行吗？
76,但我擅自进入梦境，擅自进山\n还受伤回来\n我觉得自己也非常不好。
75,虽然姬塔小姐\n隐瞒自己为何沮丧\n也稍微有点不好……
74,那个，……姬塔小姐。\n那个……\n……我们拉钩吧？
73,姬塔小姐……
72,姬塔明白薇尔特那样做\n是因为自己隐瞒了沮丧的理由，\n便向她道歉。
71,姬塔小姐……！
70-sel1_txt,抱歉隐瞒了你
70,…………！
69,对着一直低着的头，\n姬塔伸出手。
68,对不起！姬塔小姐\n明明想隐瞒的……\n我却擅自……！
67,面对惊讶的姬塔，\n薇尔特深深地低下了头。
66,所以擅自进入您的梦境，\n探寻姬塔小姐的\n心情……
65,我……我啊，看到姬塔小姐\n没有精神很担心……\n非常、非常担心。
64,不，不是那个……\n……是去山里的理由。
63,道歉？为什么？\n因为擅自进山了吗……？
62,那个……姬塔小姐。\n我想向您\n道歉……
61,您好，基哈尔老爷子。\n那个，姬塔小姐。\n可以打扰一下吗？
60,哎呀……？\n薇尔特小姐，莫尔菲。
59,…………
58,对于共同度过漫长岁月的\n一人一兽来说，\n这就足够了。
57,姬塔……！
56,姬塔向鼓励自己的基哈尔点点头，\n握住\n碧的小手。
55,没什么好害怕的！\n超越恐惧的信任\n也存在于彼此心中。
54,这种时候……稍微鼓起勇气，\n坦诚相待\n也是一种办法。
53,有时互相在意，\n过分顾虑\n反而会拉开彼此内心的距离。
52,但是，正因为\n姬塔殿下是这样的人，\n我们才会更加担心。
51,姬塔殿下\n不想让我们担心\n的心情我们已经充分理解了。
50,嗯哈哈，别摆出\n那样的表情嘛，\n姬塔殿下。
49,姬塔殿下和碧\n似乎对刚才的往事\n有所感触啊。
48,唉……
47,听到碧的自言自语，\n姬塔不由得\n注视着这位多年的伙伴。
46,但还是不能对我倾诉，\n是因为信任还不够吗……
45,我……我，\n一直都在一起……
44,时间和信任，吗……
43,想要看到她内心的伤痕，就需要时间，\n以及在那段时间里建立起来的信任。
42,谢洛菲拉之所以\n愿意对老夫倾诉，\n是因为我们共同度过的时光。
41,正是如此。正因如此，\n敞开心扉\n才更加困难。
40,理解……啊。\n嘛，毕竟老爷子和谢洛菲拉\n是不同的人……
39,同时，老夫也很害怕。\n害怕自己无法\n理解谢洛菲拉的痛苦……
38,害怕自己所承受的痛苦\n无法被理解。
37,嗯。\n……谢洛菲拉，\n也很害怕吧。
36,谢洛菲拉……？\n明明和基哈尔老爷子\n关系那么好啊！
35,有时\n还被拒绝说「又不是真正的爷爷」。
34,给意志消沉的谢洛菲拉\n讲述冒险故事想逗她笑，\n却被斥责说没有那种心情……
33,嗯哈哈哈哈！真是荣幸之至。\n但是，老夫一开始也并非\n一位称职的祖父。
32,哎呀～，这可不是一般人能做到的！\n基哈尔老爷子真了不起。\n姬塔你也这么认为吧？
31,然后，基哈尔老爷子\n虽然没有血缘关系，但还是把谢洛菲拉\n接过来抚养了！
30,但是……在她去世后，\n谢洛菲拉的父母也因流行病去世，\n谢洛菲拉成了孤身一人。
29,正是如此。谢洛菲拉是\n老夫昔日好友，传说中的吟游骑空团\n中一位驰骋天空的女性的孙女。
28,育儿？\n……也就是说，是谢洛菲拉的事吗？
27,嗯哈哈，正是如此！\n那场冒险，名为「育儿」。
26,基哈尔老爷子\n居然会说「难解」这样的冒险\n这片天空下也有啊！
25,说冒险也没错！\n那可是最难解的冒险。
24,回忆往事？\n是像往常一样的冒险故事吗？
23,嗯哈哈，稍微有点寂寞啊。\n姬塔殿下，能陪老夫\n聊聊往事吗？
22,啊！基哈尔老爷子！\n发生什么事了吗？
21,哦，姬塔殿下！\n是在房间里啊。
19,面对闪烁其词的碧，\n姬塔皱起了眉头，\n正想进一步追问的时候。
18,所以，稍微\n等一下！\n好吗？
17,但是，为什么要这么做\n还是由他们亲自\n向姬塔说明比较好……
16,那个……那个，确实\n有很多理由。
15,唔……！\n那、那个是……
14,那个，不会发生\n任何值得担心的事情！\n真的！
13,只是，那个……不想\n让姬塔担心。
12,诶！？\n才、才没有那个意思！
11-sel2_txt,要对团长隐瞒吗？
11-sel1_txt,被排挤什么的太过分了……
11,啊呜……别用那种怀疑的眼神看着我……\n真的，大家都平安无事！\n什么事都没有！
10,没什么大不了的，\n别在意！
9,啊！姬塔！\n抱歉，稍微\n有点吵闹。
7,看到探出走廊的姬塔，\n碧\n慌慌张张地跑了过来。
3,姬塔拿出父亲的来信\n凝视着，\n走廊上传来一阵脚步声，她抬起了头。
1,在完成委托回到骑空艇后，\n在房间里休息的\n姬塔。
0-synopsis,对飞艇内喧闹的环境感到奇怪的姬塔，碧为了不让她担心而试图蒙混过关。这时，基哈尔出现并开导了两人，「正因为互相在意，有时也会导致彼此心中产生隔阂」。之后，姬塔为隐瞒实情而道歉，薇尔特也为擅自窥探姬塔的梦境而道歉，两人约定「彼此之间不再隐瞒」。
0-chapter_name,第六话 破晓之紫
