id,trans
filename,scene_evt170731_trust5
translator,Gemini
info,scene_evt170731_trust5
112,可以吗？\n呼呼……谢谢。
111,诶，之后？\n要做什么的话……\n可以再在这里待一会儿吗？
110,……啊，真漂亮啊……
109,卡莲的信赖度提升了100！
107,这样啊。姬塔\n真的经历过很多事呢。\n好厉害啊，姬塔。
106,……嘛，如果是在我加入旅团\n之前的话，那也没办法……
105,<span class='scene-font-4'>诶——！？</span> 真的吗！？\n为什么那时候不\n叫我一起去！？ 太狡猾了！
104,卡莲的信赖度提升了75！
102,啊哈哈……其实我也是。\n这样，一起创造回忆\n真的很棒呢。
101,诶……因为是和我一起看所以才觉得好吗？
100,卡莲的信赖度提升了125！
98,姬塔也喜欢\n真是太好了！\n下次再来看吧，呼呼……
97,嗯！ 自从听了<span class='scene-font-place'>奥古斯特</span>光华师的故事\n之后，我就一直想来看看！
96-sel3_txt,其实我之前也看过
96-sel2_txt,能一起看真是太好了
96-sel1_txt,好漂亮啊
96,呼呼，好厉害！\n怎么样？ 姬塔。\n开心吗？
90,哇啊……好厉害！\n感觉，像是身处另一个世界……
89,接连升空的光华\n覆盖了夜空，将姬塔和卡莲的\n视野填满。
78,卡莲和姬塔与观众们一起大声欢呼，\n兴奋不已。
77,哇啊！ 看，姬塔！\n真是巨大的光之花啊！\n<span class='scene-font-4'>啊哈哈哈哈！</span>
76,然后在空中绽放出光之花。\n欢呼声格外响亮，\n响彻整个会场。
72,欢呼声打断了卡莲的话。\n抬头望去，白色的火焰团\n正升向夜空。
71,马上就要开始了！\n一定就在那附近……
70,嗯……？ 好像，\n有人在广播……
69,或许是被这股热气所感染，\n姬塔和卡莲的心情也\n高涨了起来。
68,随着时间的推移，人越来越多，\n会场也逐渐变得拥挤起来。
67,好的！\n那，就等到开始吧！
66,卡莲\n对着姬塔露出了从未见过的笑容。
65,一开始\n我还以为有点远呢\n但能这样静静地观看，感觉真好。
64,无意间看向卡莲的侧脸，\n她那双大眼睛映照着光华的火焰，\n正温柔地微笑着。
63,…………
62,远处绽放的火焰之花\n将宁静的夜晚点缀得绚丽多彩，\n为两人的内心带来了一种不可思议的\n安心感。
57,哇……\n好漂亮啊，姬塔……
56,然后火药球伴随着爆音在空中炸裂\n化作真正的光之花散落开来。
52,光球升空，\n在夜空中留下了火焰的轨迹。
51,来了！\n嗯，在那附近吗？\n不要错过！
50,坐下等了一会儿，\n就听到了宣告光华升空的\n广播和欢呼声。
49,这里就没有人了。\n啊，好期待啊！
42,嗯。我知道了。\n那，我们去稍微远一点的地方看吧。
41,嗯……？ 不是这里，\n是想要去没人的地方吗？
40,两人战战兢兢地\n看着近在咫尺爆炸的光华，\n直到发射结束才得以在隐蔽处互相依偎。
39,<span class='scene-font-4'>呜，呜哇啊啊啊！？</span>\n怎，怎么办！\n这里超危险的啊！
38,姬塔她们慌忙躲到岩石的阴影下。\n与此同时，伴随着轰鸣声，光球\n炸裂开来，将火焰散播到周围。
27,呀……糟糕了姬塔！\n得找个地方躲起来！
26,转眼间\n光球就逼近了姬塔她们，\n就在她们眼前逐渐减速──
25,……呐，那个\n会在哪个高度炸开呢？\n总感觉，有点不妙的预感……
24,啊，有什么东西飞上来了。光球。\n那个会「咚」地炸开，\n然后漂亮的火花就会……
23,卡莲露出了笑容。\n这时，在姬塔她们的正下方\n传来了光华升空的声音……
22,呼呼，这里，确实不错呢！\n是我们的特等席啊！
21,哈啊，哈啊……赶上了！
18,与此同时，远处传来了人们的喧闹声。\n看来光华的升空已经开始了。
17,攀登着陡峭的岩壁，\n姬塔和卡莲到达了山顶。
11,在那里……？\n我们的话，\n应该能爬上去吧……
10,说着，姬塔\n指向了高耸的岩山。
9-sel3_txt,这里就可以了
9-sel2_txt,特意拉开距离
9-sel1_txt,去高台上吧
9,……呐，姬塔，\n就这样在这里看也没问题吗？
8,我听说在这里的话，\n就能看得比较清楚……\n但是人太多了，好挤啊……
7,人们为了亲眼目睹光华师们的技艺\n聚集到了这个会场。
6,在空中引爆火药球，\n用扩散的火焰取悦人们，\n以此为生。
5,光华师是指操控火药的工匠的一种，\n将装有火药的球高高地发射到空中──
4,那个，今天好像会有光华师来\n在空中……怎么说呢？\n绽放火焰之花？ 类似那种的。
3,哇，好多人！\n不要走散了哦，姬塔。
2,在卡莲的带领下，\n姬塔来到了人群聚集的地方。
1,夜幕降临海滩。
0-chapter_name,呐，团长，我们去海边玩吧！
