id,trans
filename,scene_evt170930_cp4_q2_s10
translator,Gemini
info,scene_evt170930_cp4_q2_s10
51,姬塔一行人\n享受着桃乐茜和克劳迪娅的\n悉心照顾，享用了晚餐。
50,主人，桃乐茜\n喂您吃饭饭，\n请您稍等片刻哦☆
49,好了！各位请坐。\n桃乐茜这就去把菜端上来。
48,哇！我知道错了！\n别拿锁链捆我啊！
45,……你说什么？
44,……我觉得锁链大哥你\n也挺麻烦的。
43,哼……你们嘴上这么说，\n但看起来也不像是\n真的讨厌她。真是麻烦的主仆。
42,……真是个麻烦的魔王大人。
41,别人拜托她的事情，她也从来不懂得拒绝，\n结果事后又哭哭啼啼地来找我们帮忙。
40,结果就是跟着一起受苦，\n要是没有桃乐茜我们，\n事情根本办不成，对吧？
39,真是个麻烦的魔王大人啊。\n明明胆小又怕事，\n却见不得别人受苦……
38,你们也说得太直接了吧……
37,是的。\n她喜欢黑暗狭窄的地方。
36,蘑、蘑菇……吗？
35,真是的，她总是那样，\n待在房间角落里\n感觉都要长出蘑菇来了。
34,我跟她说这样太潮湿了，\n被褥都要发霉了，\n但她就是不听。
33,总是想太多、担心太多，\n然后就自己在那儿\n郁郁寡欢。
32,在我看来，\n康斯坦茨大人\n对自己没有任何信心。
31,十、十有八九……\n怎么会那样……？
30,这一点您不必担心。\n康斯坦茨大人\n平时基本都处于消沉状态。
29,她看起来非常消沉，\n我实在有点担心。
28,魔王大人……啊不对，\n康斯坦茨大人。\n她没事吧……？
27,怎么了，\n瑟蕾娅小姐。
26,……那个……
25,是吗？\n那就好！
24,请不必在意。\n因为平时很少有客人来访，\n城堡里的大家都很高兴。
23,吃你的住你的，\n总觉得怪不好意思的。
18,在克劳迪娅和桃乐茜的带领下，\n姬塔一行人来到了餐厅。
17,啊！克劳迪娅耍赖！\n应该由桃乐茜来\n带路才对！
16,遵命，\n康斯坦茨大人。\n各位，这边请。
15,……桃乐茜、克劳迪娅。\n请带大家去餐厅吧。
14,唉……\n真想在衣柜里\n度过余生……
13,那副铠甲的内部狭窄又昏暗，\n让我能够静下心来，\n所以才能勉强撑住……
12,是吗？\n您刚才说话的时候，\n明明非常威风凛凛……
11,那、那个……可以\n不要叫我魔王大人吗……？\n我真的不适合当魔王……
10,谢谢您，魔王大人！
9,当然可以！\n好久没有这样\n好好服侍主人了☆
8,可以吧，\n桃乐茜、克劳迪娅？
7,那个……如果可以的话，\n请在城堡留宿吧。
6,虽然时间宝贵……但也只能这样了。\n毕竟我们也不能不眠不休地\n四处奔波。
5,我不建议夜间搜寻。
4,到了晚上，魔物就会变得十分活跃。\n也就是说，狂暴化的魔物\n也会变得更加活跃。
3,呜……对不起……\n我这种人就该对着墙壁污渍\n自言自语才对……
2,都怪康斯坦茨大人的铠甲\n突然暴走，\n耽误了不少时间呢。
1,既然如此，我本来希望能立刻出发\n去寻找「始源的大水晶」……
0-synopsis,夜幕降临，在克劳迪娅的提议下，一行人决定在王城留宿。用餐时，瑟蕾娅说起了她对情绪低落的康斯坦茨的担心。桃乐茜等人评价她是个麻烦的魔王，但这其实是爱之深责之切。而伊泽克雷因则对她们感到无语，说道「真是麻烦的主仆」。就这样，一行人边吃饭边闲聊，享受着桃乐茜和克劳迪娅的悉心照顾。
0-chapter_name,第四话 烦恼的魔王陛下
