id,trans
filename,scene_evt230829_cp5_q5_s30
translator,Gemini
info,scene_evt230829_cp5_q5_s30
174,来吧，堕入复仇吧☆\n将身心交给格拉西泽──
173,……无所谓。
172,那你，你自己……\n那样就满足了吗？
171,我……在活用力量。\n为了满足这个世界……
170,……你懂什么？
169,对于抵抗着冲动说话的可露露，\n罗迪突然投去了冷漠的目光。
168,不该用在这种，事情上……\n应该用在更好的地方……
167,罗迪先生……！\n您的歌声非常棒！
166,哦，还在抵抗……？\n如果想要安可的话──
165,我……\n才不要复仇……！
164,嗯……？
163,唔……呜呜……！
162,呵呵，像野兽一样嚎叫……\n连眼神都变得浑浊了吗？
161,咕啊啊啊啊啊！！
157,就连我也觉得棘手……\n是心之壁太厚了吗？\n你的，还是你姐姐的。
156,随心所欲的攻击加上绝对防御……\n看来罗迪的能力第二次\n也不管用了呢。
155,哎呀呀……
153,────！
152,小维加！
151,另一方面，在观众席区域，\n被憎恨吞噬的可露露和罗迪，\n玛娜玛尔和菲利克斯正在交战。
145,…………
144,不过啊……\n说着「如你所愿」，\n为什么要推我一把？
143,哈……？\n这不就是普通的告别问候吗？
142,哦呀，真是热烈的告白呢？
141,没变的彼此彼此吧？\n我谁都不相信，\n但只看重钱的你，我倒是能信任。
140,无论如何都要反抗命运……\n从相遇时起就没变过的人。
139,……啊，我已经离开纳比斯了，\n那契约是不是就结束了？
138,我没欠钱吧？\n虽然签了契约要把\n在纳比斯拿到的薪水全给你。
137,明明还欠着我的钱，\n亏您还问得出口呢。
136,多少钱才肯告诉我？
135,要欺骗敌人，先从己方开始。\n隐藏战力是基本操作哦。
134,哼—，武器啊……\n你的「悦目之眼」的能力，\n结果我还是不知道。
133,如果只是闪避的话，\n哈维恩的体型很有优势呢。\n必须活用自己的武器才行。
132,啊啊，真是的！\n真的打不中……！
111,另一方面，在竞技场的外缘，\n菲欧丽特和拉比利塔\n正展开激烈的战斗。
105,拉伽佐的周围，\n一同战斗的伙伴们依偎着，\n眺望着同一片天空。
104,变成义肢的手掌上，\n还残留着推开\n菲尔迪南德背影的触感。
103,（我……\n只有我是你的家人）
102,（就算全世界……\n就算你自己都成为敌人──）
100,拉伽佐……\n你……
99,拉伽佐！\n菲尔迪南德──
90,菲尔迪南德……！
89,……看着星星的你的背影，\n我曾是喜欢的啊。
83,是吗？\n真是个奇怪的孩子。
82,啊，不过……\n我从后面看就好了。
81,可以吗！？
80,啊，是啊！\n拉伽佐也过来，\n在我旁边一起看吗？
79,喂，菲尔迪南德！\n又在看星星吗？
76,…………
75,不停地，\n不停地坠落，\n最终消失不见。
74,轻而易举地，那具身体\n坠向了空之尽头。
73,拉伽佐，\n推了正在岛屿边缘\n眺望天空的菲尔迪南德一把。
63,为什么呢？\n为什么──
62,不仅如此，无论去哪里，\n都会被所有人疏远，憎恨，\n和蔑视。
61,…………
60,做了很多事……\n但还是不懂啊。
59,故意制造处境不幸的孩子，\n让他们亲近自己……
58,杀掉喜欢狗的女孩子的宠物狗，\n试图去理解她的寂寞……
57,所以，我不懂「爱」……\n我试着用自己的方式去了解。
56,……我啊，拉伽佐。\n不记得真正的家人了。
55,拉伽佐凝视着\n虚弱地笑着的菲尔迪南德。
54,呵呵……我为你骄傲。\n你长大了呢，拉伽佐。
53,想博取同情也没用哦？\n我是不会改变主意的。
52,是啊……\n就连我也累坏了。
51,啊啊……\n你已经没有力气逃跑了吧。
50,……你要杀我吗？
49,是吗……\n如果可以的话，我也想\n看到同样的景色啊……
48,因为阳光太刺眼了。\n视力不好可不行。
47,你总是这么说……\n可我一次都没看见过。
46,白天的星星也很不错哦。\n你看，仿佛心灵都被洗涤了。
45,…………
44,来到难以看见星星的岛屿时，\n像这样从岛的边缘，\n眺望广阔天空是你的习惯。
43,这个岛因为竞技场的光太碍事，\n不适合观测天体啊……
42,……你怎么知道这里？
41,……找到你了。
40,…………
34,啊，喂……！\n等等，拉伽佐！
31,……那家伙喜欢星星。
30,…………
29,可恶……！\n跑到哪里去了！？
28,菲扎等人也进入舞台下方，\n沿着推测是逃跑路线的通道前进，\n发现前方通往市街地。
24,啧……！\n怎么能让你跑了！
23,可恶……！\n灵魂衰弱，脱离了干涉……\n故意等到濒死状态才……？
22,呵呵，哈哈哈哈……！\n我说过我很擅长逃跑吧？
21,什么……！？\n舞台的地板打开了……！？
18,…………！
17,拉伽佐摆出拳架，\n向菲尔迪南德走近──
16,拜托了，缇可老师……
15,…………！
14,……抱歉。\n你们肯定也有想法，\n但最后让我来。
13,……让开。
12,…………
11,缇可紧握手术刀\n接近菲尔迪南德，\n但一个身影挡在了她面前。
10,杀了你！！
9,住手……请再考虑一下……\n我是为了大家在工作……\n我有着崇高的目标──
8,来了……这一刻……\n从那天起我一直在等待……\n我感觉不到丝毫迷茫……
5,纳比斯议长之一，\n众人共同的宿敌，\n终于被打倒了。
4,激斗之后，菲尔迪南德\n终于跪倒在地。
2,唔……！
1,哈啊……哈啊……
0-synopsis,缇可等人终于打倒了菲尔迪南德。菲尔迪南德利用舞台机关逃离现场，但被拉伽佐从岛屿边缘推落空之尽头，战斗就此结束。另一方面，在竞技场中，菲欧丽特和拉比利塔，以及可露露，玛娜玛尔，菲利克斯，罗迪展开了激烈的战斗。
0-chapter_name,第5话 逆行
