id,trans
filename,scene_evt160430_cp6_q1_s20
translator,Gemini
info,scene_evt160430_cp6_q1_s20
32,斯坦发出如同悲鸣般的怒吼，\n为了斩断与心爱之人的联系，\n他用尽全力挥舞着剑。
31,别说了……啊！！\n该死！！别说了！！
30,别擅自抛弃！\n我绝对不会抛弃的！！\n和斯坦一起度过的日子！！
29,为什么……\n我已经抛弃了！\n一切的一切！！
28,可恶……可恶可恶！！\n够了，别这样了！！
27,我想理解你！\n我想知道你的真实想法！！\n所以，告诉我吧！斯坦！！
26,如果你要动手的话……\n我奉陪！！\n你这个笨蛋！！
25,阿丽莎摇了摇头，\n静静地摆好了架势。
24,……不要。\n绝对不要。\n笨蛋的是你！！
23,回去吧……
22,斯坦满脸扭曲，\n用快要哭出来的声音怒吼着，\n拔出了剑。
21,够了，别这样了……！！
20,笨蛋……！！\n为什么，你不放弃！！\n为什么你不能忘记！！
19,可恶……！！\n为什么，\n为什么你不明白！！
18,我说没事了，\n你没听到吗！！
17,喂，斯坦……？\n你，那是……
16,斯坦用手捂住嘴，\n但还是有少量血\n从指缝间流了下来。
15,没，没什么……！！
14,斯坦……？\n你怎么了……？
13,为了不让别人看到自己吐出的血，\n斯坦拼命地把血咽了回去。
12,……\n……唔……
11,眼泪从眼角滑落的同时，\n斯坦感觉到有血从喉咙涌上来。
10,我，我已经……\n决定了……\n为什么……
9,阿丽莎……\n到底是怎么回事……\n为什么……
8,所以……\n我们回去吧？回去之后，\n好好把理由说出来……
7,那不是你决定的！\n由我来决定！
6,呜……够了，\n够了，别这样了……！！\n我不配你……！！
5,是有意义的！！\n怎么可能会没有意义！！
4,这很痛苦……别这样了……\n即使互相理解了……\n也没有意义了……阿丽莎！！
3,而且，斯坦你\n我有点搞不懂了。\n所以……我想好好地理解你。
2,我无法放弃。\n果然还是……\n无法忘记你。
1,为什么……\n你不能放弃吗……！！
0,斯坦像是要哭出来一般，\n瞪着自己心爱之人，\n嘴唇颤抖着，挤出几个字。
0-synopsis,斯坦带着快要哭出来的表情拒绝了阿丽莎。但是阿丽莎为了互相理解，拼命地向斯坦靠近。斯坦被她的温柔所折磨，为了狠狠地推开阿丽莎，他拔出了剑。阿丽莎也像是回应他一般摆好了架势。
0-chapter_name,第六话 相遇的思念
