id,trans
filename,scene_chr980_q4_s10
translator,deepseek-v4-pro
info,scene_chr980_q4_s10
57,不知何时已变得有几分英姿飒爽的主人，\n女仆们微笑地注视着。
56,那个声音，与以前相比，总觉得\n多了几分厚重和威严。
55,……好的！
54,我会支持您的！
53,我们很期待哦，\n魔王大人☆
52,胆小的您，\n为了魔物站了出来。\n仅此就已足够。
51,至少，您作为魔王的决意，\n我们就相信一下吧。
50,对着缺乏自信地歪着头的主人，\n女仆们微微露出了笑容。
49,……大概。
48,<span class='scene-font-4'>怎么这样！</span>\n我、我已经不会离家出走和逃跑了啦！
47,要是知道我们是怎么追的，\n下次离家出走时\n您绝对会耍花招的吧！
46,诶？
45,我们这边也经历了不少\n只是这么说吧☆
44,非常抱歉，\n详情无法告知您。
43,话说回来大家，\n怎么知道我在哪个岛的？
42,因为离家出走的归途，\n您大多都是哭闹着的呢。
41,我才要说呢，竟然会有\n大家来接我、让我感到安心的一天……
40,虽然是被带回城堡，\n这么开朗的康斯坦茨娅大人\n我还是第一次见到☆
39,是呢～！\n好可爱呀～！
38,小猫，交到朋友\n真是太好了呢。
37,咕噜噜……
36,喵～
31,与少年交换了约定，\n康斯坦茨娅她们乘坐小型艇\n踏上了返回夏洛姆岛的归途。
29,……啊啊！
28,你也总有一天\n要来夏洛姆玩哦！\n因为那是个非常好的地方。
27,好的！\n我会负起责任照顾它的。
26,就交给你了，\n魔王大人。
25,所以，嗯。
24,是啊……
23,我也明白那些人的说法……\n那家伙大概，不应该\n待在这个岛上。
22,那家伙，\n只是特别情况罢了。
21,…………
20,如果可以的话，我想\n把这孩子带回夏洛姆\n但是……
19,……嗯，是真的哦。
18,刚才你说，如果是夏洛姆岛\n那家伙就能自由生活。\n那也是真的吗！？
17,这、这是以什么为基准……？
16,有女仆的话\n就真的是国王吧……
15,女……\n是女仆啊……
14,呆呆地看着康斯坦茨娅和女仆们\n交流的少年，\n终于开口了。
13,是、是的……
12,就是啊，\n因为有我们在啊！\n困难的时候我们会帮忙的！
11,感到责任是好事，\n但请不要一个人\n承担过多。
10,真是的～！\n如果发生了什么事\n请立刻叫我们！
9,小猫逃跑了，\n我急忙去追，\n然后我就……！
8,咿、咿呜呜……\n对不起，大家……
7,咕噜噜……？
6,嘛……虽然好像发生了\n各种各样的事情呢☆
5,我们来迎接您了。\n连同小猫一起，您平安无事比什么都好。
4,果然是康斯坦茨娅大人呢～！\n多亏您使用了魔法\n我们马上就找到了哦☆
3,在康斯坦茨娅面前，\n侍奉她的女仆们\n陆续出现了。
2,哇噗！？
1,您没事吧\n康斯坦茨娅大人～！
0-synopsis,从远处呼唤康斯坦茨娅的是前来寻找康斯坦茨娅的女仆多萝西等人。看到女仆们的少年认可了康斯坦茨娅是真正的魔王。然后，他相信了夏洛姆岛上魔物可以自由生活的说法，将藏匿的魔物托付给了康斯坦茨娅她们。与魔物们一同踏上归途的康斯坦茨娅，作为魔王稍微变得有些英姿飒爽了。
0-chapter_name,你的家在这里哦
