id,trans
filename,scene_evt160613_cp1_q4_s10
translator,Gemini
info,scene_evt160613_cp1_q4_s10
86,好！\n趁现在一口气\n解决它吧！
85,……那一定是\n这只星晶兽的真正姿态！
84,受到斯坦和姬塔攻击\n而畏缩的星晶兽轮廓再次发生变化\n变成了从未见过的姿态。
77,────！？
74,哈啊啊啊！！
72,────！？
70,好！\n上了！
69,喂，姬塔！？
68,……好，上吧！
67,姬塔走到紧握剑柄的斯坦身旁\n并肩而立。
66,但是……\n再这样下去也无济于事！
65,确实……\n不清楚对方的力量就\n贸然行动太危险了。
64-sel2_txt,我知道了！
64-sel1_txt,太乱来了！
64,那么，就没什么好犹豫的了！\n上吧，姬塔！
63,啊，啊啊……
62,……虽然不明白，\n但我们必须打倒\n那家伙吧！？
61,难道说，那家伙\n是能读取我们力量和意识的\n星晶兽吗？
60,那些家伙，是露莉亚之前\n吸收力量的\n星晶兽吧！？
59,什么！？\n星晶兽的姿态在改变！？
46,────！？
45,…………！
44,总、总之我\n再试着压制\n瓦尔莎隆的力量……！
43,哇啊！\n看来没时间\n悠闲地聊天了！？
42,────！！
41,话是这么说……
40,我不能一个人逃跑。\n我也要和大家一起战斗！！
39,什么！？为什么！？\n这就是星晶兽，拥有强大力量的\n家伙吧？
38,详细情况我也不清楚，\n斯坦，你还是赶紧从\n那里回去比较好。
37,是时空裂缝……！\n果然是瓦尔莎隆的\n力量吗！？
36,！？\n那是！我之前被\n吸进来的裂缝！
34,瓦尔莎隆的咆哮震动大气\n撕裂空间。
33,呀啊！？
32,────！！
31,怎么会这样！\n那不是瓦尔莎隆吗！\n你不是提前解决掉它了吗！？
30,────！
29,喂喂，那家伙是……！
22,……——
21,里昂会攻击我什么的\n就算开玩笑也不好笑。
20,斯坦与那副友人的躯壳\n拉开距离，并对它\n投去锐利的目光。
19,不可能是里昂。
18,那家伙，不是里昂\n我很清楚。
17,…………
16,星晶兽……？\n虽然不太明白……
15,我刚才还不太\n确定……\n这是星晶兽的气息！
14,露莉亚？\n怎么回事！\n发生什么了！？
13,请离远一点，斯坦先生！
12,里、昂……？\n你在干什么啊！
11,里昂挥出的剑尖\n从慌忙躲闪的斯坦\n鼻尖划过，将空气撕裂。
10,哇！？
7,…………
6,斯坦开心地\n朝友人跑去。\n可是——
5,里昂！\n我找到你了！
4,但是，总觉得……
3,…………
2,太好了。\n还见到了里昂！
1,好！\n这样一来魔物暂时解决了吧？
0,众人追赶着夺走欧根武器的魔物，终于在前方遇到了斯坦的友人——里昂。
0-synopsis,斯坦开心地跑向重逢的友人里昂，但里昂却一言不发地拔剑指向斯坦。在众人惊愕之际，露莉亚察觉到星晶兽的气息，眼前的里昂随即变换身形，与露莉亚体内的力量产生共鸣，变幻出各种星晶兽的模样。为了压制星晶兽的力量，露莉亚竭尽全力，斯坦和姬塔也发起攻击，星晶兽终于显露出真正的姿态。
0-chapter_name,斯坦篇 映入眼帘的蓝色
