id,trans
filename,scene_evt230829_cp6_q3_s10
translator,Gemini
info,scene_evt230829_cp6_q3_s10
204,尽管怀抱着复杂的心情，\n一行人还是治疗了可露露和玛娜玛尔，\n急忙赶往南部的森林。
203,姬塔一行怒视着\n离去的菲利克斯和罗迪的背影。
202,虽然不知道会变成什么样子呢。
201,啊啊，对了……\n如果前往南部的森林，\n也许能见到库皮坦小姐哦。
200,嗯，真了不起！\n嘛，毕竟有很多意料之外的事，\n各位已经足够厉害了哦？
199,…………！
197,是放过你们哦？\n由我们这边。
196,<span class='scene-font-4'>打算去哪！？</span>\n怎么可能眼睁睁放你们跑了！
195,嘛，你们也累了吧？\n今天的演唱会就到此为止吧。
194,变身与幻视的化学反应！\n近距离看真是壮观呢☆
181,面对笑容满面的菲利克斯的压力，\n姬塔一行不由自主地后退。
180,这，这家伙……！
179,来吧，是捉迷藏哦。\n被我抓到的话就是噩梦时间了哦？
176,由于菲利克斯的「幻视」，\n恐怖的景象浮现在脑海，\n缇可不由自主地瘫坐下来。
170,唔　　　　！\n　　？
169,看招！
166,…………！？
165,──梦境时间开始了。
160,<span class='scene-font-4'>不要被迷惑！</span>\n不管变成谁，对手只有一个──
159,大家都很强呢～！\n真是帮大忙了！
158,啧……！\n这次是模仿我吗！？
145,────
144,……！？\n杜兰达尔变成了库皮坦……！？
132,────
130,菲利克斯天真地笑着，\n将杜兰达尔抛向空中。
129,嘿！
128,呵呵，彼此彼此……\n你们做好觉悟了吗？
127,<span class='scene-font-4'>叛徒是你这家伙吧！</span>\n做好觉悟了吧？
126,哇，菲尔迪他……？\n竟然被疼爱的拉伽佐\n背叛了，真可怜啊。
125,<span class='scene-font-4'>菲尔迪南德也被打倒了！</span>\n你们已经完蛋了！！
124,竞技场地下室的\n姬塔她们已经被解放了！
123,你们这些家伙！\n离可露露和玛娜玛尔远点！
120,……！？\n这家伙是真的……！？
113-sel1_txt,哈啊啊啊啊啊！！
113,就在玛娜玛尔无法抵抗冲动，\n向可露露挥下贝加尔塔的那一刻──
111,啊啊……不要……！
106,对着倒地的可露露和玛娜玛尔，\n罗迪唱起了煽动不满的歌。
105,住……住手……！
104,OK☆
103,罗迪……\n动手吧。
102,毕竟关系性的绝对值越高，\n就越接近星律。
101,什……！？
100,啊，对了……！\n和可露露小姐动真格地\n互相残杀如何？
99,菲利克斯一边取下玛娜玛尔的耳塞，\n一边露出微笑。
98,…………！！
97,多亏了你们所珍视的，\n同伴的羁绊……\n我总算是得救了。
96,啊啊，不过……\n如果玛娜玛尔小姐是专精单打独斗的话，\n就不会发生这种事了。
95,呼……\n要抓住短剑贝加尔塔的破绽，\n果然还是很难呢。
93,咕啊……！！
92,当察觉到身旁的并非姬塔，\n而是杜兰达尔变身后的样子时\n已经来不及了──
91,糟──
90,────！！
88,……什么的，已经太迟了哦。
87,（这家伙……！？\n没有拿着杜兰达尔！？）
85,嗯……？
84,做好准备，姬塔！\n之后再解释，\n托尔的真实身份是叛徒──
83,怎么会……！？\n为什么姬塔小姐会！？
82,抱起可露露跳开后，\n姬塔来到玛娜玛尔身旁\n摆出战斗姿态。
80,姬塔……！\n你没事吗！？
79,哦っと……！？
76,────！
74,哎呀呀……\n精神撑不住了吗──
71,<span class='scene-font-4'>啊啊……！</span>\n呜呜呜呜……！
70,面对痛苦挣扎的可露露，\n罗迪毫不留情地用歌声攻击。
66,────
60,（我……\n能得到原谅吗──）
59,（父亲……母亲……）
57,感受着心脏的跳动逐渐微弱，\n安详地闭上双眼，\n怀念的景象在眼前展开。
53,并非……错误──
52,将你……\n引导至……纳比斯……
51,有一点……\n容我……订正……
42,左胸受到一击的拉比利塔，\n身体颤抖着倒伏在地。
40,…………──
39,……！？\n拉比利塔，你这家伙……！
38,咯哈……！！？
35,（对于只收集暗淡光芒的我来说，\n你是如此耀眼──）
34,（反抗命运，甚至超越星座……\n那是不输给任何贵金属的光辉……）
31,……哦？
30,……喂，你这家伙。\n能不能让我加入你们？
27,（……变快了呢。\n和过去简直不能比──）
26,菲欧丽特利用座位\n迅速闪避子弹，\n借着势头逼近拉比利塔──
25,哈啊啊啊啊！！
24,（……就在这里决胜负！）
23,（只是普通的弹幕……！？\n不，想这些也没用──）
18,Altar Salva！！
17,…………！！
16,久等了。\n就让我一击结束吧。
15,哈……？
14,……只要一次就好。\n我也想改变命运了。
13,推了你一把的理由……\n就免费告诉你吧。
12,拉比利塔持有的格拉德艾，\n如同焦急等待着什么一般绽放光芒。
11,哎呀呀……\n总算有反应了吗。
9,瞧不起人吗？\n就这种程度的牵制……
7,不必担心。\n如果你渴望子弹的话，我就送给你。
6,…………
5,哦呀……？\n我可不记得有教过你\n要向敌人提问并期待答复。
4,……你这家伙，想干什么？\n为什么不使用能力？
3,呼……\n还真是难以消耗呢。
2,然而，除了牵制之外并无反击，\n一段奇妙的时间流逝着。
1,拉比利塔华丽地持续回避着\n菲欧丽特的连续拳击。
0-synopsis,在竞技场的战斗中，拉比利塔等待格拉德艾发生变化后向菲欧丽特发起攻击。菲欧丽特回避了攻击并放出致命一击打倒了拉比利塔，但却感到一丝违和。另一方面，菲扎等人救出的姬塔一行赶来支援玛娜玛尔。然而菲利克斯和罗迪玩弄着一行人，告知了库皮坦的所在地后便消失了身影。
0-chapter_name,第6话 合
