id,trans
filename,scene_cp13_q2_s10
translator,Gemini
info,scene_cp13_q2_s10
23,好了，我们走吧？\n没有时间磨磨蹭蹭的了吧？\n我可是知道的哦……对吧。
22,有魅力的女人啊，\n总是会有好几个秘密的。
21,——我说，小蜥蜴，\n要不要我告诉你一件好事呀？
20,你说什么？\n为什么你会知道我们的目的地……
19,不用担心。\n反正我们的目的地是一样的。
18,虽然我们很想护送你……\n但我们也在赶路，\n没有时间绕远路……
17,但是你看，这片森林不是很危险吗？\n所以，我在想能不能请你们\n来保护我呢。
16,我叫萝赛塔。\n来这里，\n是办点小事。
15,怎，怎么办，姬塔！\n欧根先生要被吃掉了！？
14,哎呀真可惜……更棒了呢。\n真想把你吃掉啊……
13,别想蒙混过去。\n美人计对老头子我可没用啊？
12,哎呀……真敏锐呢，好棒。\n我并不讨厌你这种人哦。
11,区区一个柔弱的少女，\n在这种森林里，\n恐怕早就变成魔物的饵食了吧？
10,你这么惊讶我很伤心呢……\n我不是什么可疑的人哦。\n如你所见，只是一名柔弱的少女。
9,哇啊！？\n你，你是谁！？　什么时候……
8,嗨♪　能打扰一下吗？
7,那声音的主人，\n出其不意地出现在姬塔等人面前。
6,你这么惊讶我很伤心呢……\n我不是什么可疑的人哦。\n如你所见，只是一名柔弱的少女。
5,哇啊！？\n你，你是谁！？　什么时候……
4,嗨♪　能打扰一下吗？
3,那声音的主人，\n出其不意地出现在姬塔等人面前。
0-synopsis,神秘女性萝赛塔突然出现在<span>姬塔</span>一行人面前。疑点重重的她，声称与<span>姬塔</span>的目的地相同，并开始与他们同行。
0-chapter_name,第13章　太古之森
