id,trans
filename,scene_chr041_q3_s20
translator,Gemini
info,scene_chr041_q3_s20
19,虽然她内心的伤痕无法轻易痊愈，\n但通过与同伴们的旅程，妲奴亚逐渐\n找回了自己的声音。
18,妲奴亚竭尽全力发出内心的声音，\n向同伴们表达了谢意。
17,啊，啊……谢谢……大家……
16,ヘンゼル！\n你给我闭嘴！
15,妲奴亚对你们说，\n谢谢……呜呜！
14,……嗯……嗯嗯……
13,谢……
12,哦！\n什么什么？
11,妲奴亚说她有话\n想对大家说。
10,……嗯……嗯嗯……
9,呜呜……
8,别勉强自己。\n如果有什么事，请随时告诉我们。\n我们已经是同伴了！
7,嗯……那个……\n我们是同伴……\n所以，如果有什么需要，我们会帮你的！
6,你看看姬塔。\n什么都不说，默默守护着。\n那才是正确的守护方式！
5,现在或许一个人待着\n比较好。
4,…………
3,是啊！\n我相信在这个世界的某个地方，\n一定有实现愿望的方法！
2,没事吧？妲奴亚……\n没、没事的，还有下次机会嘛。\n对吧，露莉亚？
1,妲奴亚曾祈求禁术，渴望与亲人重逢，她独自一人站在骑空艇的甲板上，眺望着天空。
0,在地下圣堂击败了化作异形魔物的魔女后，一行人穿过幽深的森林，回到了骑空艇上。
0-synopsis,妲奴亚因为无法召唤家人的灵魂而情绪低落。在<span>姬塔</span>的陪伴下，露莉亚和碧鼓励了妲奴亚，她虽然有些结巴，但还是用自己的声音道了谢。
0-chapter-name,即使无法回到过去
